TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00097","0735 -Rivi̬re Magpie",3423.58,"Aucune influence",60.85,-9.21,-12.77,-22.53,-31.91,-28.11,-53.04,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.29,15.07,17.64,19.56,19.46,17.85
"CNDC00098","0735 -Rivi̬re Magpie",3199.37,"Aucune influence",59.48,-8.78,-11.88,-21.62,-30.57,-27.13,-52.16,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.13,15.47,17.82,19.9,19.57,17.91
"CNDC00099","0735 -Rivi̬re Magpie",3169.85,"Aucune influence",59.7,-8.75,-11.86,-21.49,-30.35,-27,-52.01,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.05,15.49,17.89,19.91,19.57,17.86
"CNDC00100","0735 -Rivi̬re Magpie",3047.44,"Aucune influence",58.85,-8.61,-11.26,-20.77,-29.73,-26.74,-51.47,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.04,15.2,17.9,19.9,19.46,17.93
"CNDC00101","0735 -Rivi̬re Magpie",2957.72,"Aucune influence",58.43,-8.54,-10.91,-20.5,-29.22,-26.11,-51.16,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.18,15.19,18.29,19.86,19.63,18.09
"CNDC00102","0735 -Rivi̬re Magpie",2918.35,"Aucune influence",58.24,-8.51,-10.89,-20.37,-29.02,-25.82,-50.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.17,15.19,18.54,19.84,19.67,18.05
"CNDC00103","0735 -Rivi̬re Magpie",592.91,"Aucune influence",49.69,0.94,0.59,-4.48,-7.62,-7.29,-27.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",15,11.14,16.94,17.04,18.68,24.07
"CNDC00105","0735 -Rivi̬re Magpie",50.89,"Aucune influence",72.79,-16.54,-19.04,-32.89,-44.19,-40.27,-63.3,"Diminution probable","Diminution probable","Diminution tr̬s probable","","Diminution tr̬s probable","",23.35,19.28,18.38,21.72,22.05,16.01
"CNDC00107","0735 -Rivi̬re Magpie",447.88,"Aucune influence",48.79,2.3,2.22,-3.03,-5.19,-4.82,-24.55,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution tr̬s probable",14.26,11.15,16.81,17.6,19.29,24.23
"CNDC00109","0735 -Rivi̬re Magpie",68.03,"Aucune influence",56.23,-13.36,-16.45,-27.43,-36.43,-32.65,-56.84,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.86,17.97,16.8,19.65,20.23,16.09
"CNDC00112","0735 -Rivi̬re Magpie",188.98,"Aucune influence",78.81,-13.86,-14.7,-27.79,-38.77,-35.06,-61.89,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.56,16.65,21.78,22.08,23.96,18.04
"CNDC00114","0735 -Rivi̬re Magpie",95.95,"Aucune influence",80.57,-16.22,-18.39,-31.26,-43.42,-39.06,-64.38,"Diminution probable","Diminution probable","Diminution tr̬s probable","","Diminution tr̬s probable","",23.27,17.83,20.46,21.63,23.72,16.13
"CNDC00117","0735 -Rivi̬re Magpie",2293.76,"Aucune influence",60.19,-11.29,-13.52,-24.03,-34.06,-30.58,-56.96,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23.06,16.15,19.45,20.44,20.18,17.74
"CNDC00118","0735 -Rivi̬re Magpie",1518.21,"Aucune influence",56.58,-10.44,-13.64,-23.83,-33.08,-29.49,-55.75,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23,16.16,18.83,19.93,20.42,17.28
"CNDC00122","0735 -Rivi̬re Magpie",1414.61,"Aucune influence",56.29,-10.1,-13.18,-23.32,-32.43,-28.71,-55.2,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23,16.56,18.75,20.42,20.9,17.42
"CNDC00123","0735 -Rivi̬re Magpie",1080.52,"Aucune influence",55.36,-9.23,-12.28,-22.26,-31.03,-26.93,-52.92,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.29,16.16,18.86,20.72,21.33,18.78
"CNDC00125","0735 -Rivi̬re Magpie",918.43,"Aucune influence",57.4,-8.46,-11.17,-21.41,-29.81,-26.29,-52.07,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.59,15.68,19.49,20.47,21.7,19.24
"CNDC00126","0735 -Rivi̬re Magpie",834.37,"Aucune influence",57.7,-7.84,-10.27,-20.18,-28.47,-25.31,-50.79,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.52,15.31,19.91,20.92,21.88,19.7
"CNDC00127","0735 -Rivi̬re Magpie",300.28,"Aucune influence",49.82,-0.52,-0.51,-5.83,-10.89,-9.87,-32.09,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",18.16,12.6,19.93,19.04,20.79,26.14
"CNDC00129","0735 -Rivi̬re Magpie",57.23,"Aucune influence",66.42,-12.37,-13.03,-26.85,-37.54,-35.1,-63.31,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",25.91,18.77,24.25,24.75,25.96,17.61
"CNDC00134","0735 -Rivi̬re Magpie",505.83,"Aucune influence",62.84,-13.13,-15.33,-27.24,-38.23,-33.97,-60.97,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23.83,18.01,21.12,22.63,22.26,16.64
"CNDC00135","0735 -Rivi̬re Magpie",457.55,"Aucune influence",64.76,-13.12,-15.16,-26.72,-38,-33.7,-61.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23.5,18.1,21.7,23.25,22.22,17.32
"CNDC00136","0735 -Rivi̬re Magpie",380.6,"Aucune influence",65.78,-12.78,-15.85,-27.15,-37.59,-34.06,-61.05,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23.32,18.3,21.98,23.66,22.23,16.79
"CNDC00137","0735 -Rivi̬re Magpie",122.27,"Aucune influence",69.06,-10.49,-10.07,-19.37,-30.26,-27.54,-55.59,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.67,14.23,22.21,24.01,25.18,20.95
"CNDC00140","0735 -Rivi̬re Magpie",232.68,"Aucune influence",65.47,-14.54,-18.52,-31.48,-42.38,-38.7,-63.96,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.56,20.01,22.41,23.5,22.41,15.67
"CNDC00141","0735 -Rivi̬re Magpie",183.79,"Aucune influence",65.08,-14.45,-18.19,-31.18,-41.69,-38.6,-63.12,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.52,20.24,22.23,23.02,21.98,16.09
"CNDC00142","0735 -Rivi̬re Magpie",60.24,"Aucune influence",64.85,-14.89,-18.93,-31.74,-42.37,-39.26,-63.92,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.32,19.65,22.01,23.33,21.57,15.86
"CNDC00143","0735 -Rivi̬re Magpie",85.63,"Aucune influence",66.04,-14.06,-17.15,-30.6,-40.61,-37.51,-63.04,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.17,19.48,22.13,23.15,22.62,16.66
"CNDC00148","0735 -Rivi̬re Magpie",83.32,"Aucune influence",57.45,-16.5,-18.64,-32.99,-44.99,-39.69,-64.19,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",25.66,22.4,20.09,19.64,22.06,14.68
"CNDC00151","0735 -Rivi̬re Magpie",294.16,"Aucune influence",57.78,-13.29,-15.54,-25.78,-36.37,-33.87,-61.36,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.9,17.42,20.73,21.57,22.62,17.78
"CNDC00154","0735 -Rivi̬re Magpie",190.97,"Aucune influence",56.05,-13.98,-18.75,-29.91,-41.06,-37.58,-63.5,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",25.32,19.75,20.63,21.87,21.72,15.11
"CNDC00155","0735 -Rivi̬re Magpie",760.41,"Aucune influence",67.9,-14,-14.51,-26.71,-35.97,-32.37,-58.81,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.81,16.84,20.8,20.86,21.64,17.85
"CNDC00157","0735 -Rivi̬re Magpie",130.12,"Aucune influence",77.16,-15.82,-16.72,-29.46,-41.59,-37.2,-61.82,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",22.91,18.97,22.47,20.84,22.46,16.18
"CNDC00159","0735 -Rivi̬re Magpie",78.18,"Aucune influence",78.21,-17.71,-19.06,-32.53,-44.8,-40.84,-63.72,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23.5,19.95,20.47,22.26,21.54,16.35
"CNDC00161","0735 -Rivi̬re Magpie",568.29,"Aucune influence",61.1,-15.04,-16.8,-28.75,-39.76,-35.73,-60.33,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.55,18.91,20.3,21.25,20.72,15.88
"CNDC00162","0735 -Rivi̬re Magpie",488.37,"Aucune influence",61.44,-15.63,-17.76,-29.7,-40.92,-36.88,-61.23,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",25.03,19.15,20.45,22.18,21.28,16.25
"CNDC00163","0735 -Rivi̬re Magpie",324.02,"Aucune influence",62.96,-15.97,-17.63,-29.73,-39.77,-36.88,-61.35,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.37,19.16,20.19,21.74,21.55,16.15
"CNDC00165","0735 -Rivi̬re Magpie",272.75,"Aucune influence",63.84,-16.02,-17.64,-29.71,-40.07,-36.92,-61.23,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.34,19.43,20.44,22.12,20.89,16.2
"CNDC00167","0735 -Rivi̬re Magpie",229.37,"Aucune influence",65.32,-16.96,-19.42,-31.21,-43.04,-39.71,-62.81,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",25.09,20.11,20.3,21.44,20.85,16.75
"CNDC00168","0735 -Rivi̬re Magpie",73.75,"Aucune influence",65.81,-16.14,-17.91,-31.96,-43.4,-40.54,-65.56,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.72,21.23,21.92,22.52,23.02,16.67
"CNDC00169","0735 -Rivi̬re Magpie",155.58,"Aucune influence",64.21,-16.64,-19.84,-31.83,-42.92,-39.24,-61.38,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.71,20.76,19.47,21.15,20.49,15.86
"CNDC00171","0735 -Rivi̬re Magpie",105.05,"Aucune influence",66.81,-18.4,-21.69,-35.55,-45.96,-42.89,-62.04,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","Diminution tr̬s probable","",24.46,21.23,18.19,20.32,19.43,16.78
"CNDC00173","0735 -Rivi̬re Magpie",54.11,"Aucune influence",69.04,-18.02,-21.65,-35.65,-45.29,-42.65,-61.39,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","Diminution tr̬s probable","",24.84,21.19,18.25,21.11,19.23,17.12
"CNDC00175","0735 -Rivi̬re Magpie",127.83,"Aucune influence",59.9,-13.76,-17.25,-29.48,-39.95,-36.64,-63.04,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",24.5,18.38,20.51,21.41,21.98,15.53
"CNDC00177","0735 -Rivi̬re Magpie",83.73,"Aucune influence",59.86,-13.78,-18.13,-30.32,-40.85,-38.12,-63.69,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",25.15,18.63,20.2,20.95,22.42,15.29
"CNDC00180","0735 -Rivi̬re Magpie",78.41,"Aucune influence",60.64,-10.19,-12.35,-23.85,-31.62,-29.25,-53.89,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.17,16.47,19.93,20.68,21.79,19.34
"CNDC00188","0735 -Rivi̬re Magpie",121.31,"Aucune influence",76.05,-19.22,-22.48,-35.88,-48.09,-45.43,-65.15,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","Diminution tr̬s probable","",23.44,21.64,19.19,21.43,20.3,14.96
"CNDC00194","0735 -Rivi̬re Magpie",116.74,"Aucune influence",89.37,-19.85,-23.35,-38.29,-48.05,-44.7,-60.55,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",20.21,17.29,14.72,18.83,17.53,15.75
"CNDC00198","0735 -Rivi̬re Magpie",247.67,"Aucune influence",92.03,-18.52,-20.35,-34.02,-44.96,-41.23,-63.03,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",21.26,15.28,17.32,21,18.34,12.7
"CNDC00200","0735 -Rivi̬re Magpie",60.78,"Aucune influence",90.84,-19.42,-23.58,-38.14,-47.16,-44.15,-61.19,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",19.77,17.66,16.54,19.13,18.25,14.79
"CNDC00201","0735 -Rivi̬re Magpie",110.29,"Aucune influence",85.16,-22.69,-25.86,-40.78,-48.34,-45.97,-60.38,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",21.53,18.55,15.95,18.12,16.39,14.33
"CNDC00202","0735 -Rivi̬re Magpie",78.81,"Aucune influence",56.36,-20.21,-24.56,-39.29,-45.41,-44.63,-60.26,"Diminution probable","Diminution tr̬s probable","","","","",20.19,14.96,17.76,16.62,16.22,9.94
"CNDC00204","0735 -Rivi̬re Magpie",56.03,"Aucune influence",51.7,-22.41,-24.76,-40.19,-45.78,-45.71,-58.43,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",21.89,16.81,19.8,15.99,16.83,10.93
"CNDC00206","0735 -Rivi̬re Magpie",61.49,"Aucune influence",69.34,-16.93,-21.02,-33.72,-41.38,-39.87,-57.08,"Diminution probable","Diminution tr̬s probable","","","","",17.55,13.3,16.13,15.39,16.4,11.91
"CNDC00210","0736 -Rivi̬re Saint-Jean",5518.21,"Aucune influence",74.24,-20.78,-24.29,-38.15,-48.26,-45.86,-64.25,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.27,16.34,16.78,19.61,17.01,12.37
"CNDC00211","0736 -Rivi̬re Saint-Jean",260.28,"Aucune influence",46.88,-22.75,-25.65,-39.67,-46.47,-45.88,-59,"Diminution probable","Diminution tr̬s probable","","","","",19.48,14.56,16.89,14.89,16.9,12.44
"CNDC00212","0736 -Rivi̬re Saint-Jean",88.7,"Aucune influence",53.77,-21.69,-24.76,-39.26,-47.66,-45.92,-60.9,"Diminution probable","Diminution tr̬s probable","","","","",18.84,15.31,17.28,15.67,16.67,12.04
"CNDC00216","0736 -Rivi̬re Saint-Jean",166.79,"Aucune influence",43.39,-23.44,-25.74,-39.99,-46.05,-45.84,-58.36,"Diminution probable","Diminution tr̬s probable","","","","",20.99,14.45,17.27,14.88,16.73,12.45
"CNDC00219","0736 -Rivi̬re Saint-Jean",5144.02,"Aucune influence",76.7,-20.72,-24.2,-38.08,-48.14,-46.15,-64.79,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.17,16.58,17.05,19.88,17.28,12.59
"CNDC00220","0736 -Rivi̬re Saint-Jean",5121.18,"Aucune influence",76.53,-20.74,-24.23,-38.09,-48.16,-46.18,-64.78,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.11,16.59,17.1,19.87,17.36,12.66
"CNDC00221","0736 -Rivi̬re Saint-Jean",5018.32,"Aucune influence",77.3,-20.92,-24.17,-38.14,-48.24,-46.25,-64.83,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.17,16.63,17.26,19.91,17.61,12.71
"CNDC00222","0736 -Rivi̬re Saint-Jean",530.87,"Aucune influence",67.66,-20.22,-22.71,-38.03,-47.78,-45.05,-63.48,"Diminution probable","Diminution tr̬s probable","","","","",20.3,15.4,18.72,18.43,18.05,11.34
"CNDC00223","0736 -Rivi̬re Saint-Jean",383.41,"Aucune influence",74.22,-20.03,-22.28,-37.86,-47.8,-44.96,-64.35,"Diminution probable","Diminution tr̬s probable","","","","",22.19,15.04,19.38,19.57,18.69,11.06
"CNDC00225","0736 -Rivi̬re Saint-Jean",308.92,"Aucune influence",76.08,-20.29,-22.3,-38.13,-47.87,-44.84,-65.06,"Diminution probable","Diminution tr̬s probable","","","","",22.75,15.76,19.5,19.65,18.5,11.35
"CNDC00227","0736 -Rivi̬re Saint-Jean",272.29,"Aucune influence",74.73,-20.33,-23.14,-38.85,-47.73,-45.51,-64.41,"Diminution probable","Diminution tr̬s probable","","","","",21.63,16.11,19.19,19.71,17.38,11.47
"CNDC00231","0736 -Rivi̬re Saint-Jean",107.4,"Aucune influence",72.18,-22.79,-25.68,-41.25,-48.46,-47.81,-63.34,"Diminution probable","Diminution tr̬s probable","","","","",23.14,17.29,18.54,17.85,17.06,11.71
"CNDC00232","0736 -Rivi̬re Saint-Jean",54.17,"Aucune influence",66.15,-20.35,-22.84,-38.02,-47.35,-45.19,-62.7,"Diminution probable","Diminution tr̬s probable","","","","",19.23,15.09,17.66,16.82,16.91,11.99
"CNDC00234","0736 -Rivi̬re Saint-Jean",4462.13,"Aucune influence",78.27,-21.22,-23.82,-38.31,-48.5,-46.42,-64.86,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.84,16.67,17.6,19.65,17.65,13.32
"CNDC00236","0736 -Rivi̬re Saint-Jean",4397.97,"Aucune influence",78.85,-21.21,-23.76,-38.36,-48.47,-46.44,-64.9,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.85,16.68,17.68,19.72,17.59,13.34
"CNDC00237","0736 -Rivi̬re Saint-Jean",83.53,"Aucune influence",60.01,-24.78,-28.91,-46.08,-51.72,-51.75,-65.43,"Diminution probable","Diminution tr̬s probable","","","","",24.79,17.68,17.84,16.43,17.15,12.37
"CNDC00240","0736 -Rivi̬re Saint-Jean",4259.69,"Aucune influence",79.12,-21.18,-23.66,-38.43,-48.47,-46.49,-65.01,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.89,16.8,17.93,19.86,17.5,13.21
"CNDC00241","0736 -Rivi̬re Saint-Jean",1142.95,"Aucune influence",82.46,-21.01,-25.29,-40.87,-49.61,-48.31,-64.56,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",23.74,17.42,18.4,19.26,18.28,13.53
"CNDC00242","0736 -Rivi̬re Saint-Jean",1018.03,"Aucune influence",84.18,-21.41,-25.43,-41.3,-50,-48.74,-64.71,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",23.57,17.73,18.85,19.09,18.4,13.36
"CNDC00244","0736 -Rivi̬re Saint-Jean",982.45,"Aucune influence",85.86,-21.3,-25.38,-41.22,-49.98,-48.63,-64.71,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",23.55,17.69,18.86,19.28,18.42,13.33
"CNDC00246","0736 -Rivi̬re Saint-Jean",912.32,"Aucune influence",87.06,-21.33,-25.28,-40.95,-49.89,-48.42,-64.66,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",23.47,17.62,18.92,19.44,18.25,13.64
"CNDC00247","0736 -Rivi̬re Saint-Jean",203.21,"Aucune influence",95.58,-21.55,-25.44,-41.34,-50.48,-49.05,-65.62,"Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","","","",24.18,17.66,18.48,20.14,19.19,13.33
"CNDC00248","0736 -Rivi̬re Saint-Jean",97.91,"Aucune influence",101.63,-23.39,-26.94,-43.88,-52.08,-51.14,-66.6,"Diminution probable","Diminution tr̬s probable","","","","",24.55,19.04,18.63,20.16,18.56,13.25
