TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00950","0619 -Rivi̬re Ashuapmushuan",120.32,"Aucune influence",316.97,2.5,4.64,5.15,11.3,6.52,16.87,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.73,16.97,21.13,21.15,22.96,26.55
"SAGU00951","0619 -Rivi̬re Ashuapmushuan",54.68,"Aucune influence",331.1,1.05,4.24,5.16,6.96,8.08,16.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.01,20.81,23.53,24.65,23.22,27.92
"SAGU00952","0619 -Rivi̬re Ashuapmushuan",593.93,"Aucune influence",317.83,0.31,5.21,4.85,7.78,6.46,14.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",17.74,22.25,21.82,25.05,26.2,24.53
"SAGU00953","0619 -Rivi̬re Ashuapmushuan",360.31,"Aucune influence",313.62,1.03,4.62,4.77,6.95,8.29,15.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.85,21.99,20.7,22.35,24.37,26.5
"SAGU00954","0619 -Rivi̬re Ashuapmushuan",64.9,"Aucune influence",351.47,2.13,7.45,9.99,10,11.81,17.24,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.26,23.46,26.41,27.42,30.81,31.52
"SAGU00955","0619 -Rivi̬re Ashuapmushuan",143.8,"Aucune influence",277.49,1.88,4.34,6.6,7.31,9.44,13.42,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.65,17.8,22.99,21.87,20.31,22.98
"SAGU00957","0619 -Rivi̬re Ashuapmushuan",166.75,"Aucune influence",339.49,0.65,4.75,3.55,5.92,7.29,13.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",19.49,22.05,22.49,24.74,26.59,26.11
"SAGU00958","0619 -Rivi̬re Ashuapmushuan",5107.03,"Aucune influence",131.82,2.15,3.71,0.41,6.49,4.2,10.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.52,19.88,18.6,20.43,19.37,18.86
"SAGU00959","0619 -Rivi̬re Ashuapmushuan",115.21,"Aucune influence",306.45,0.24,3.38,3.45,6.43,6.76,12.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",19.95,20.89,24.73,28.98,22.8,26.91
"SAGU00960","0619 -Rivi̬re Ashuapmushuan",4896.58,"Aucune influence",126.77,2.2,4.12,0.06,6.44,3.97,10.15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.88,20.05,18.69,20.09,19.28,18.88
"SAGU00961","0619 -Rivi̬re Ashuapmushuan",500.18,"Aucune influence",258.27,-0.17,4.13,5.48,8.93,8.34,13.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.19,20.82,20.48,24.86,20.47,21.95
"SAGU00962","0619 -Rivi̬re Ashuapmushuan",100.52,"Aucune influence",227.48,0.52,3.39,2.94,6.76,7.08,11.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",20.37,19.75,21.24,25.79,19.81,24.55
"SAGU00964","0619 -Rivi̬re Ashuapmushuan",68.28,"Aucune influence",249.58,0.37,3.51,2.26,6.13,6.32,10.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",19.49,20.12,22.69,25.89,21.67,24.3
"SAGU00966","0619 -Rivi̬re Ashuapmushuan",275,"Aucune influence",250.27,-0.3,4.14,6.68,9.26,10.35,15.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.75,21.07,19.65,23.78,22.68,23.92
"SAGU00967","0619 -Rivi̬re Ashuapmushuan",133.42,"Aucune influence",238.28,0.26,3.53,3.58,7.84,7.98,13.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",18.8,20.82,18.22,25.98,18.82,24.91
"SAGU00969","0619 -Rivi̬re Ashuapmushuan",84.74,"Aucune influence",292.45,0.11,3.28,4.2,6.25,8.12,11.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.92,22.91,20.78,26.89,19.11,22.35
"SAGU00970","0619 -Rivi̬re Ashuapmushuan",115.27,"Aucune influence",277.47,1.97,5.49,7.87,10.4,9.69,16.9,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.13,21.09,22.52,23.01,26.57,26.05
"SAGU00972","0619 -Rivi̬re Ashuapmushuan",55.4,"Aucune influence",293.35,0.8,3.63,5.33,7.63,8.47,13.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.67,18.8,19.11,21.89,22.01,21.6
"SAGU00973","0619 -Rivi̬re Ashuapmushuan",4275.43,"Aucune influence",116.03,3.19,4.06,0.02,6.7,4.51,10.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.17,19.09,16.92,20.4,20.25,21.05
"SAGU00975","0619 -Rivi̬re Ashuapmushuan",966.35,"Aucune influence",227.21,3.87,4.3,3.26,6.94,6.67,13.03,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.24,19.92,18.6,26.66,25.01,21.63
"SAGU00976","0619 -Rivi̬re Ashuapmushuan",903.05,"Aucune influence",223,4.21,4.33,3.36,7.59,7,13.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.35,19.46,19.21,26.65,25.31,21.86
"SAGU00977","0619 -Rivi̬re Ashuapmushuan",281.19,"Aucune influence",244.83,2.96,4.96,3.75,7.78,6.45,13.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.72,19.67,20.33,26.03,25.74,22.95
"SAGU00978","0619 -Rivi̬re Ashuapmushuan",52.59,"Aucune influence",184.88,3.25,6.46,1.36,7.47,6.09,10.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.34,23.04,20.1,24.82,24.59,23.66
"SAGU00980","0619 -Rivi̬re Ashuapmushuan",184.03,"Aucune influence",258.24,3.77,4.91,4.97,8.94,6.56,15.08,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.18,20.57,21.36,26.65,24.61,21.25
"SAGU00981","0619 -Rivi̬re Ashuapmushuan",574.54,"Aucune influence",213.71,3.31,5.19,2.35,7.43,7.1,12.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",17.79,19.8,19.18,26.64,26.12,21.62
"SAGU00982","0619 -Rivi̬re Ashuapmushuan",185.48,"Aucune influence",233.83,3.59,5.18,4.19,7.74,7.58,13.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.86,20.38,20.84,26.01,28.24,23.7
"SAGU00983","0619 -Rivi̬re Ashuapmushuan",284.47,"Aucune influence",199.48,3.36,5.31,2.12,8.11,5.75,11.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.01,19.82,17.92,26.42,25.04,22.31
"SAGU00984","0619 -Rivi̬re Ashuapmushuan",54.93,"Aucune influence",241.48,3.78,5.91,4.35,10.25,7.58,15.53,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.19,20.64,21.83,26.06,26.38,26.2
"SAGU00985","0619 -Rivi̬re Ashuapmushuan",167.47,"Aucune influence",159.24,2.91,7.99,3.12,7.99,6.04,12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.69,20.59,20.33,25.55,24.11,25.59
"SAGU00988","0619 -Rivi̬re Ashuapmushuan",52.5,"Aucune influence",313.35,2.33,3.66,4.64,7.58,5.29,13.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.57,18.64,20.81,25.42,22.08,22.19
"SAGU00989","0619 -Rivi̬re Ashuapmushuan",255.35,"Aucune influence",243.12,2.14,3.86,0.52,7.3,5.34,11.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.38,19.52,19.66,22.01,26.39,20.51
"SAGU00991","0619 -Rivi̬re Ashuapmushuan",222.34,"Aucune influence",261.42,2.33,4.03,1.81,8.66,5.66,12.15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.76,19.33,20.08,23.12,25.38,19.84
"SAGU00992","0619 -Rivi̬re Ashuapmushuan",2755.21,"Aucune influence",109.29,3.52,3.83,3.58,8.28,5.9,9.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.08,16.87,19.82,17.41,15.46,22.26
"SAGU00993","0619 -Rivi̬re Ashuapmushuan",249.9,"Aucune influence",238.49,0.79,5.43,6.99,10.18,11.35,17.42,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.27,19.4,20.4,21.69,22.02,22.69
"SAGU00994","0619 -Rivi̬re Ashuapmushuan",141.02,"Aucune influence",208.32,0.72,4.85,5.82,8.67,10.18,14.57,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.46,20.24,17.7,24.25,18.9,25.03
"SAGU00996","0619 -Rivi̬re Ashuapmushuan",69.06,"Aucune influence",276.51,1.24,3.43,4.07,8.61,9.27,13.66,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.07,20.96,22.37,24.33,21.98,25.16
"SAGU00998","0619 -Rivi̬re Ashuapmushuan",2378.51,"Aucune influence",105.94,3.7,3.47,2.63,7.66,5.03,8.08,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.3,15.98,20.27,16.93,15.68,23.29
"SAGU00999","0619 -Rivi̬re Ashuapmushuan",2341.63,"Aucune influence",107.18,3.76,3.63,2.37,7.57,5.17,7.71,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.32,16.35,20.48,17.14,15.47,22.95
"SAGU01001","0619 -Rivi̬re Ashuapmushuan",2304.45,"Aucune influence",107.28,3.35,3.54,2.14,7.53,5.58,8.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.63,15.99,20.31,17.22,15.92,22.88
"SAGU01003","0619 -Rivi̬re Ashuapmushuan",2242.29,"Aucune influence",107.74,3.34,3.5,2.17,7.31,5.27,8.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.63,15.56,20.81,17.58,15.73,22.87
"SAGU01005","0619 -Rivi̬re Ashuapmushuan",1197.29,"Aucune influence",78.79,8.46,3.93,5.14,9.18,5.88,9.87,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.54,16.4,19.27,16.96,15.75,20.86
"SAGU01006","0619 -Rivi̬re Ashuapmushuan",365.38,"Aucune influence",68.88,3.78,4.01,3.83,9.29,8.01,11.39,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.87,12.33,17.41,15.05,12.04,18.34
"SAGU01010","0619 -Rivi̬re Ashuapmushuan",275.86,"Aucune influence",56.87,6.73,3.99,7.01,8.82,8.9,13.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.93,11.48,17.37,10.63,11.88,17.59
"SAGU01012","0619 -Rivi̬re Ashuapmushuan",830.39,"Aucune influence",89.38,8.15,3.6,4.76,8.8,5.51,10.33,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.95,18.09,20.4,18.1,17.06,22.11
"SAGU01014","0619 -Rivi̬re Ashuapmushuan",72.77,"Aucune influence",240.42,3.29,3.95,2.77,7.83,5,12.91,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.59,20.7,18.63,23.55,26.07,21.45
"SAGU01015","0619 -Rivi̬re Ashuapmushuan",523.06,"Aucune influence",158.61,1.67,4.97,-0.71,6.18,4.11,8.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",15.62,20.97,18.35,25.32,23.14,22.75
"SAGU01017","0619 -Rivi̬re Ashuapmushuan",404.81,"Aucune influence",204.56,1.43,3.4,-0.59,6.53,4.28,9.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",16.62,20.51,17.29,25.33,26.03,22.08
"SAGU01019","0619 -Rivi̬re Ashuapmushuan",220.42,"Aucune influence",222.45,2.23,3.79,-0.04,6.85,4.99,10.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",16.76,20.18,17.79,25.52,25.58,23.79
"SAGU01021","0619 -Rivi̬re Ashuapmushuan",110.69,"Aucune influence",261.31,1.41,3.19,-1.16,6.79,3.74,9.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",15.45,18.03,17.95,26.45,21.91,20.27
"SAGU01024","0619 -Rivi̬re Ashuapmushuan",122.47,"Aucune influence",215.57,1.91,4.02,-1.29,5.84,3.08,9.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",17.5,19.81,16.56,25.11,23.92,21.45
"SAGU01026","0619 -Rivi̬re Ashuapmushuan",104.88,"Aucune influence",251.3,1.61,4.01,-0.97,6.83,3.48,9.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",16.79,19.48,18.31,23.58,24.16,21.33
"SAGU01028","0619 -Rivi̬re Ashuapmushuan",91.44,"Aucune influence",286.37,1.48,2.79,-0.66,6.88,3.91,8.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.5,18.83,17.81,22.61,22.77,21.91
"SAGU01029","0619 -Rivi̬re Ashuapmushuan",91.33,"Aucune influence",287.18,1.5,2.79,-0.66,6.88,3.9,8.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.53,18.84,17.76,22.63,22.88,21.91
"SAGU01030","0619 -Rivi̬re Ashuapmushuan",91.27,"Aucune influence",287.33,1.48,2.8,-0.66,6.89,3.89,8.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.54,18.85,17.76,22.62,22.88,21.91
"SAGU01033","0619 -Rivi̬re Ashuapmushuan",96.14,"Aucune influence",188.54,1.37,4.03,3.75,8.89,7.99,12.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.82,20.26,18.39,22.04,15.96,23.16
"SAGU01035","0619 -Rivi̬re Ashuapmushuan",69.76,"Aucune influence",209.62,1.66,3.4,5.43,7.38,7.85,12.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.56,19.18,18.86,23.42,16.26,22.6
"SAGU01037","0619 -Rivi̬re Ashuapmushuan",890.09,"Aucune influence",194.03,0.54,3.78,3.19,8.22,6.09,12.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.61,19.71,18.49,25.22,18.16,21.95
"SAGU01039","0619 -Rivi̬re Ashuapmushuan",855.12,"Aucune influence",198.8,0.12,3.67,3.14,8.56,6.41,12.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.62,19.24,19.05,25.8,18.82,22.09
"SAGU01041","0619 -Rivi̬re Ashuapmushuan",812.01,"Aucune influence",193.34,0.19,3.81,3.61,9.1,6.52,13.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.72,19.67,17.92,26.36,17.85,23.63
"SAGU01042","0619 -Rivi̬re Ashuapmushuan",50.77,"Aucune influence",170.55,3.17,3.55,2,5.7,6.03,8.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.57,18.07,23.77,19.95,18.2,21.07
"SAGU01045","0619 -Rivi̬re Ashuapmushuan",756.09,"Aucune influence",203.58,0.47,3.7,3.52,8.77,6.67,13.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",18.66,19.3,17.73,26.28,17.67,23.45
"SAGU01047","0619 -Rivi̬re Ashuapmushuan",748.91,"Aucune influence",206.34,0.69,3.52,3.99,9.17,6.61,13.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",18.57,18.87,18.01,26.17,17.13,24.21
