TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00516","0526 -Rivi̬re Maskinong̩",173.51,"Aucune influence",0.77,0.52,-6.22,-16.21,-22.28,-19.78,-36.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.62,17.32,21.14,23.02,22.13,23.93
"SLNO00521","0526 -Rivi̬re Maskinong̩",128.49,"Aucune influence",0.68,-0.73,-6.61,-14.51,-18.66,-17.82,-31.53,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.28,15.54,17.9,20.23,19.7,19.92
"SLNO00522","0526 -Rivi̬re Maskinong̩",69.29,"Aucune influence",0.78,-0.62,-5.95,-13.24,-17.12,-17.15,-29.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.9,13.75,17.01,19.8,18.57,19.64
"SLNO00526","0526 -Rivi̬re Maskinong̩",262.54,"Aucune influence",0.84,1,-6.6,-15.93,-22.04,-20.33,-36.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.16,16.34,21.64,22.23,22.18,20.42
"SLNO00527","0526 -Rivi̬re Maskinong̩",224.49,"Aucune influence",0.81,1.3,-6.98,-15.91,-22.19,-20.46,-37.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.64,16.73,22.01,23.03,22.83,21.62
"SLNO00528","0526 -Rivi̬re Maskinong̩",197.55,"Aucune influence",0.79,1.34,-6.73,-15.74,-22.11,-20.55,-36.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.5,17,21.98,23.3,22.71,21.72
"SLNO00529","0526 -Rivi̬re Maskinong̩",179.91,"Aucune influence",0.79,1.23,-6.91,-16.24,-22.34,-20.77,-37.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.89,17.27,22.47,23.74,22.82,21.66
"SLNO00531","0526 -Rivi̬re Maskinong̩",109.82,"Aucune influence",0.88,0.94,-6.81,-16.36,-22.38,-20.23,-39.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.05,17.56,24.4,26.95,24.41,26.57
"SLNO00533","0526 -Rivi̬re Maskinong̩",66.13,"Aucune influence",0.87,0.71,-6.53,-16.71,-22.93,-19.71,-36.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.59,17.08,21.95,25.19,22.46,21.93
"SLNO00545","0526 -Rivi̬re Maskinong̩",56.53,"Aucune influence",1.03,1.12,-6.52,-15.45,-21.81,-20.16,-37.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.22,16.99,22.64,24.09,25.06,22.92
"SLNO00553","0526 -Rivi̬re Maskinong̩",101.24,"Influence potentielle",1.34,-0.77,-6.68,-13.53,-18.86,-17.09,-31.13,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.35,15.14,17.76,20.03,20.08,21.32
"SLNO00555","0526 -Rivi̬re Maskinong̩",60.85,"Influence potentielle",1.33,-0.77,-6.7,-14.55,-18.8,-17.54,-31.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.14,14.5,17.65,20.28,19.83,21.85
"SLNO00557","0526 -Rivi̬re Maskinong̩",50.51,"Aucune influence",1.62,3.63,-6.03,-14.6,-20.97,-18.39,-35.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.04,16.17,17.57,22.47,21.99,24.32
"SLNO00562","0536 -Rivi̬re Saint-Jean",60.22,"Influence potentielle",0.37,-2.82,-12.01,-23.5,-31.26,-28.39,-49.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.84,26.2,38.84,42.38,46.57,49.54
"SLNO00563","0522 -Rivi̬re L'Assomption",4173.65,"Influence potentielle",2.42,-0.43,-8.28,-16.64,-24.55,-20.8,-38.01,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.09,18.42,19.08,21.7,21.21,23.16
"SLNO00564","0522 -Rivi̬re L'Assomption",112.33,"Influence potentielle",0.36,-2.31,-12.41,-23.32,-32.45,-28.52,-49.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.03,26.97,41.65,45.32,47.69,51.01
"SLNO00565","0522 -Rivi̬re L'Assomption",91.73,"Aucune influence",0.36,-1.76,-12.2,-23.26,-31.89,-28.58,-49.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.73,26.77,42.15,46.28,47.67,53.19
"SLNO00566","0522 -Rivi̬re L'Assomption",4014.8,"Influence potentielle",2.38,-0.17,-8.14,-16.36,-24.21,-20.66,-38.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.65,18.31,18.65,21.47,20.86,22.84
"SLNO00568","0522 -Rivi̬re L'Assomption",225.15,"Aucune influence",0.94,-2.35,-8.3,-18.25,-23.15,-21.87,-37.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.16,15.93,19.16,20.46,21.24,23
"SLNO00569","0522 -Rivi̬re L'Assomption",214.26,"Aucune influence",0.96,-2.31,-8.42,-18.28,-23.21,-22.01,-37.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.88,15.43,19.16,20.2,21.11,22.91
"SLNO00570","0522 -Rivi̬re L'Assomption",203.93,"Aucune influence",0.97,-2.23,-8.23,-18.07,-23.21,-21.81,-37.16,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.62,15.16,18.04,19.94,20.99,21.56
"SLNO00571","0522 -Rivi̬re L'Assomption",196.36,"Aucune influence",0.99,-2.2,-8.23,-17.2,-22.78,-21.28,-36.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.57,14.98,17.72,19.68,19.66,21.06
"SLNO00572","0522 -Rivi̬re L'Assomption",190.36,"Aucune influence",1.02,-2.2,-8.01,-17.21,-22.75,-21.25,-36.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.78,15.23,17.59,19.71,19.59,20.85
"SLNO00573","0522 -Rivi̬re L'Assomption",119.64,"Aucune influence",1.35,-2.29,-7.81,-17.45,-22.18,-21.32,-36.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.26,14.29,16.85,18.85,18.11,19.8
"SLNO00574","0522 -Rivi̬re L'Assomption",71.58,"Aucune influence",1.64,-1.87,-7.69,-17.21,-21.67,-20.28,-35.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.85,13.27,16.92,18.05,17.96,18.87
"SLNO00581","0522 -Rivi̬re L'Assomption",84.78,"Aucune influence",0.32,-2.98,-9.79,-22.49,-28.6,-27.22,-46.85,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.12,23.41,31.55,34.25,37.69,42.03
"SLNO00583","0522 -Rivi̬re L'Assomption",1341.82,"Influence potentielle",2.13,0.32,-7.26,-15.46,-21.6,-19.73,-35.61,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.71,18.24,21.05,22.02,23.48,21.45
"SLNO00584","0522 -Rivi̬re L'Assomption",1324.92,"Influence potentielle",2.14,-0.41,-7.06,-15.27,-21.16,-19.44,-35.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.79,18.16,21.05,21.76,23.1,21
"SLNO00585","0522 -Rivi̬re L'Assomption",1315,"Influence potentielle",2.11,0.13,-7.15,-15.21,-20.82,-19.36,-35.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.85,18.05,21,21.55,23.27,20.77
"SLNO00586","0522 -Rivi̬re L'Assomption",1305.82,"Influence potentielle",2.12,-0.17,-7.01,-15.09,-20.93,-19.3,-35.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.78,18.11,20.9,21.6,23.49,20.9
"SLNO00587","0522 -Rivi̬re L'Assomption",1303.21,"Influence potentielle",2.12,-0.13,-7.02,-15.02,-20.93,-19.29,-35.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.72,18.13,20.86,21.63,23.56,20.93
"SLNO00588","0522 -Rivi̬re L'Assomption",1294.8,"Influence potentielle",2.12,0.1,-7.13,-14.8,-20.92,-19.19,-35.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.51,17.97,21.15,21.56,23.53,20.99
"SLNO00589","0522 -Rivi̬re L'Assomption",1290.59,"Influence potentielle",2.13,0.3,-7.03,-14.66,-20.98,-19.15,-34.97,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.4,17.82,21.36,21.55,23.28,21.01
"SLNO00590","0522 -Rivi̬re L'Assomption",1288.12,"Influence potentielle",2.13,0.34,-7.07,-14.59,-20.93,-19.13,-35.04,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.33,17.72,21.46,21.54,23.28,21
"SLNO00591","0522 -Rivi̬re L'Assomption",1276.35,"Influence potentielle",2.09,0.67,-7.17,-14.35,-20.94,-19.05,-34.72,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.4,17.53,21.13,21.35,23.45,21.18
"SLNO00592","0522 -Rivi̬re L'Assomption",1268.98,"Influence potentielle",2.09,0.35,-7.09,-14.64,-21.3,-18.93,-34.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.28,17.15,20.99,21.42,23.37,20.88
"SLNO00593","0522 -Rivi̬re L'Assomption",1266.88,"Influence potentielle",2.09,0.34,-7.06,-14.59,-21.13,-18.9,-34.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.68,17.21,20.94,21.54,23.38,20.66
"SLNO00594","0522 -Rivi̬re L'Assomption",1257.14,"Influence potentielle",2.1,0.4,-6.99,-14.1,-20.79,-18.79,-34.35,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.49,17.14,20.81,21.61,23.29,20.54
"SLNO00595","0522 -Rivi̬re L'Assomption",1256.86,"Influence potentielle",2.09,0.4,-6.99,-14.1,-20.79,-18.78,-34.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.48,17.14,20.81,21.61,23.29,20.54
"SLNO00596","0522 -Rivi̬re L'Assomption",1249.57,"Influence potentielle",2.1,0.41,-6.96,-14.22,-20.71,-18.7,-34.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.47,17.24,21.04,21.64,23.19,20.68
"SLNO00597","0522 -Rivi̬re L'Assomption",1215.1,"Influence potentielle",2.08,0.34,-6.72,-13.98,-20.65,-18.31,-33.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.7,17.39,21.4,21.8,23.18,21.15
"SLNO00598","0522 -Rivi̬re L'Assomption",1167.65,"Influence potentielle",2.11,0.68,-6.77,-13.92,-20.5,-18.16,-33.78,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.28,17.04,21.19,21.71,23.37,21.29
"SLNO00599","0522 -Rivi̬re L'Assomption",420.01,"Influence potentielle",1.69,0.6,-6.39,-13.8,-20.22,-18.61,-34.48,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.24,16.95,21.98,22.72,23.51,22.06
"SLNO00600","0522 -Rivi̬re L'Assomption",373.3,"Influence potentielle",1.63,0.68,-6.31,-14.21,-20.01,-18.17,-34.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.32,17.01,21.44,22.77,23.29,22.29
"SLNO00602","0522 -Rivi̬re L'Assomption",350.36,"Influence potentielle",1.47,0.55,-6.55,-13.73,-20.26,-17.64,-32.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.18,15.59,19.22,20.82,22.08,20.28
"SLNO00604","0522 -Rivi̬re L'Assomption",346.24,"Influence potentielle",1.47,0.58,-6.57,-13.62,-20.27,-17.55,-32.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.95,15.57,19.16,20.65,21.96,20.11
"SLNO00605","0522 -Rivi̬re L'Assomption",82.42,"Influence potentielle",1.34,0.97,-5.95,-14.22,-20.15,-17.79,-33.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.82,15.52,19.68,22.79,21.55,20.7
"SLNO00606","0522 -Rivi̬re L'Assomption",63.04,"Influence potentielle",1.31,1.53,-5.81,-13.39,-19.21,-17.55,-33.53,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.77,15.07,20.78,23.55,21.68,21.44
"SLNO00607","0522 -Rivi̬re L'Assomption",61.48,"Influence potentielle",1.31,1.54,-5.81,-13.34,-19.46,-17.79,-33.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.97,15.26,20.41,23.41,21.83,21.35
"SLNO00608","0522 -Rivi̬re L'Assomption",50.55,"Influence potentielle",1.24,2.03,-5.5,-14.04,-19.73,-18.11,-35.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.27,15.79,21.47,23.02,22.61,22.07
"SLNO00614","0522 -Rivi̬re L'Assomption",246.1,"Aucune influence",1.48,0.57,-6.2,-13.4,-18.88,-16.7,-31.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.11,14.36,18.59,19.71,20.98,19.88
"SLNO00615","0522 -Rivi̬re L'Assomption",198.31,"Aucune influence",1.42,0.58,-5.72,-12.7,-18.77,-15.84,-31.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.16,14.35,19.14,20.54,21.75,21.07
"SLNO00616","0522 -Rivi̬re L'Assomption",193.6,"Aucune influence",1.42,0.61,-5.74,-12.69,-18.67,-15.98,-31.51,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.12,14.39,19.47,20.53,21.83,21.08
"SLNO00617","0522 -Rivi̬re L'Assomption",162.71,"Aucune influence",1.36,0.8,-5.42,-12.92,-18.47,-15.73,-32.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.14,14.43,19.86,20.71,23.01,21.04
"SLNO00618","0522 -Rivi̬re L'Assomption",143.63,"Aucune influence",1.42,1.14,-5.37,-12.78,-18.88,-15.88,-32.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.52,14.7,19.99,20.95,23.22,21.57
"SLNO00619","0522 -Rivi̬re L'Assomption",96.19,"Aucune influence",1.34,1.69,-5.17,-12.45,-18.83,-16.31,-32.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.72,15,21.32,23.12,23.77,23.53
"SLNO00632","0522 -Rivi̬re L'Assomption",747.02,"Influence potentielle",2.12,0.88,-6.94,-13.67,-20.67,-17.65,-32.99,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.91,17.13,20.83,21.1,22.34,19.88
"SLNO00633","0522 -Rivi̬re L'Assomption",716.53,"Influence potentielle",2.11,0.4,-6.61,-13.21,-19.75,-17.63,-32.37,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.52,16.86,20.18,20.81,21.67,19.5
"SLNO00635","0522 -Rivi̬re L'Assomption",698.85,"Influence potentielle",2.12,0.46,-6.66,-13.16,-19.51,-17.69,-32.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.34,16.66,20.11,20.82,21.65,20.83
"SLNO00636","0522 -Rivi̬re L'Assomption",660.3,"Influence potentielle",2.15,0.66,-6.76,-12.82,-19.66,-17.48,-32.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.26,17.03,20.17,20.86,21.62,21.21
"SLNO00637","0522 -Rivi̬re L'Assomption",637.11,"Influence potentielle",2.16,0.69,-6.75,-12.9,-19.91,-17.5,-32.18,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.47,17.21,19.98,20.6,21.76,21.88
"SLNO00638","0522 -Rivi̬re L'Assomption",618.23,"Influence potentielle",2.17,0.64,-6.76,-12.98,-19.75,-17.41,-32.19,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.4,16.72,20.02,20.77,21.66,20.94
"SLNO00639","0522 -Rivi̬re L'Assomption",56.63,"Aucune influence",1.8,-0.3,-6.31,-12.07,-16.99,-15.08,-28.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.16,13.34,17.12,17.49,18.54,19.53
