TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00855","0240 -Rivi̬re B̩cancour",127.5,"Aucune influence",71.69,-3.46,-5.49,-15.88,-19.53,-22.07,-44.18,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.32,11.61,22.21,17.67,21.19,18.93
"SLSO00857","0240 -Rivi̬re B̩cancour",68.38,"Aucune influence",72.07,-2.7,-4.75,-14.17,-17.89,-20.8,-42.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",15.57,11.81,22.03,17.31,21.03,20.09
"SLSO00863","0240 -Rivi̬re B̩cancour",155.7,"Aucune influence",83.4,-1.16,-2.37,-9.99,-13.33,-15.29,-39.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",14.5,11.44,21.79,19.07,20.21,21.92
"SLSO00864","0240 -Rivi̬re B̩cancour",71.86,"Aucune influence",85.47,-1.54,-3.01,-11.28,-15.18,-16.69,-40.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",14.77,12.25,22.89,19.84,20.38,21
"SLSO00873","0240 -Rivi̬re B̩cancour",55.43,"Aucune influence",78.34,1.52,-0.35,-5.63,-10.06,-10.47,-36.53,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",14.75,10.65,21.34,19.74,21.23,22.31
"SLSO00880","0240 -Rivi̬re B̩cancour",88.14,"Aucune influence",80,-2.48,-4.05,-12.81,-17.5,-19.56,-42.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","",14.61,11.95,22.3,17.7,20.19,19.92
"SLSO00882","0240 -Rivi̬re B̩cancour",171.44,"Influence potentielle",75.93,-1.47,-3.83,-9.9,-16.92,-16.31,-42.88,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.93,12.96,26.66,18.62,21.46,22.31
"SLSO00884","0240 -Rivi̬re B̩cancour",144.66,"Influence potentielle",75.67,-1.49,-3.66,-9.78,-16.89,-16.88,-42.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.15,12.79,26.03,19.56,21.39,21.07
"SLSO00885","0240 -Rivi̬re B̩cancour",83.96,"Aucune influence",75.14,-0.32,-3.44,-8.55,-16.31,-15.07,-41.08,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.58,13.02,27.11,19.74,21.25,21.51
"SLSO00887","0240 -Rivi̬re B̩cancour",168.95,"Aucune influence",72.04,-6.34,-8.04,-17.54,-22.75,-25.1,-46.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.13,12.37,24.34,17.81,20.55,19.83
"SLSO00888","0240 -Rivi̬re B̩cancour",57.12,"Aucune influence",72.41,-8.71,-8.98,-20.37,-24.87,-27.74,-47.8,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.69,12.55,23.13,16.92,20.96,17.33
"SLSO00898","0240 -Rivi̬re B̩cancour",143.48,"Aucune influence",66.6,-5.38,-7.01,-15.1,-20.83,-24.24,-46.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.75,13.67,26.85,20.07,20.43,19.47
"SLSO00899","0240 -Rivi̬re B̩cancour",109.81,"Aucune influence",67.07,-4.81,-6.58,-14.55,-20.29,-23.5,-46.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.54,13.31,26.21,21.02,20.5,19.76
"SLSO00918","0284 -Rivi̬re Godefroy",79.56,"Aucune influence",65.38,-9.31,-8.7,-19.54,-22.25,-27.61,-47.74,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.97,16.34,27.43,17.49,22.06,18.2
"SLSO00920","0284 -Rivi̬re Godefroy",74.77,"Aucune influence",65.7,-8.62,-8.25,-19.14,-21.77,-27.16,-47.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.86,16.42,27.79,17.27,22.29,18.26
"SLSO00931","0315 -Rivi̬re Marguerite",75.59,"Aucune influence",55.61,-18.14,-14.61,-26.42,-30.96,-36.07,-53.48,"Diminution probable","Diminution probable","Diminution tr̬s probable","","","",19.61,18.4,27.13,17.56,24.21,18.27
"SLSO00932","0315 -Rivi̬re Marguerite",72.48,"Aucune influence",55.6,-18.12,-14.5,-26.24,-30.89,-35.95,-53.41,"Diminution probable","Diminution probable","Diminution tr̬s probable","","","",19.55,18.34,27.28,17.43,24.16,18.2
"SLSO00934","0315 -Rivi̬re Marguerite",60.28,"Aucune influence",55.21,-17.87,-14.01,-25.78,-30.7,-35.25,-53.08,"Diminution probable","Diminution probable","Diminution tr̬s probable","","","",19.28,17.83,27.06,17.26,24.08,17.96
"SLSO00941","0301 -Rivi̬re Nicolet",3394.27,"Influence potentielle",63.07,-9.06,-8.13,-17.93,-22.69,-26.18,-46.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.18,13.05,24.3,15.35,20.98,18.51
"SLSO00942","0301 -Rivi̬re Nicolet",1738.03,"Influence potentielle",65.74,-8.06,-7.93,-17.61,-22.74,-25.15,-45.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.44,12.02,24.02,15.61,20.94,18.86
"SLSO00944","0301 -Rivi̬re Nicolet",1732.03,"Influence potentielle",65.78,-8.04,-7.96,-17.6,-22.79,-25.14,-45.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.42,12.01,24.04,15.57,20.95,18.87
"SLSO00946","0301 -Rivi̬re Nicolet",1714.35,"Influence potentielle",65.93,-8.03,-7.94,-17.52,-22.84,-25.09,-45.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.38,12,24.08,15.56,20.95,18.84
"SLSO00948","0301 -Rivi̬re Nicolet",1709.27,"Influence potentielle",66.11,-8.1,-7.94,-17.61,-22.9,-25.08,-45.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.36,12.02,24.11,15.58,20.96,18.82
"SLSO00950","0301 -Rivi̬re Nicolet",1700.13,"Influence potentielle",66.01,-8.11,-7.89,-17.59,-22.88,-25.04,-45.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.35,12.05,24.11,15.57,20.96,18.87
"SLSO00952","0301 -Rivi̬re Nicolet",1691.51,"Influence potentielle",66.03,-8.21,-7.89,-17.71,-22.95,-25.02,-46.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.35,12.05,24.11,15.61,20.95,18.87
"SLSO00953","0301 -Rivi̬re Nicolet",1683.22,"Influence potentielle",66.11,-8.27,-7.88,-17.77,-22.97,-25.04,-46.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.35,12.06,24.12,15.62,20.94,18.88
"SLSO00955","0301 -Rivi̬re Nicolet",1669.08,"Influence potentielle",66.23,-8.31,-7.85,-17.77,-22.96,-25.03,-46.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.37,12.06,24.13,15.61,20.94,18.86
"SLSO00957","0301 -Rivi̬re Nicolet",1612.23,"Influence potentielle",66.64,-8.33,-7.84,-17.91,-22.96,-25,-46.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.5,12.09,24.22,15.84,20.9,18.79
"SLSO00958","0301 -Rivi̬re Nicolet",1543.94,"Influence potentielle",67.16,-8.23,-7.74,-17.81,-22.97,-24.86,-46.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.45,12.02,24.18,15.87,20.65,18.61
"SLSO00960","0301 -Rivi̬re Nicolet",1539.3,"Influence potentielle",67.18,-8.19,-7.72,-17.79,-22.97,-24.85,-46.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.46,12.01,24.19,15.85,20.63,18.59
"SLSO00961","0301 -Rivi̬re Nicolet",573.44,"Influence potentielle",67.37,-7.77,-7.56,-17.75,-23.01,-25.62,-46.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.94,12.15,24.15,16.39,20.74,18.8
"SLSO00962","0301 -Rivi̬re Nicolet",562.52,"Influence potentielle",67.68,-7.57,-7.44,-17.55,-22.94,-25.47,-46.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.98,12.02,24.23,16.3,20.71,18.92
"SLSO00963","0301 -Rivi̬re Nicolet",506.3,"Influence potentielle",69.06,-7.14,-7.74,-17.83,-22.78,-25.06,-46.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.82,12.16,24.2,16.59,20.9,19.16
"SLSO00965","0301 -Rivi̬re Nicolet",499.12,"Influence potentielle",69.28,-7.05,-7.64,-17.81,-22.76,-24.89,-46.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.9,12.21,24.17,16.63,20.93,19.13
"SLSO00966","0301 -Rivi̬re Nicolet",64.92,"Aucune influence",57.15,-10.53,-10.85,-20.68,-25.74,-30.05,-49.79,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.76,15.24,25.77,16.86,20.63,17.52
"SLSO00967","0301 -Rivi̬re Nicolet",398.97,"Influence potentielle",71.97,-6.84,-6.8,-17.35,-21.97,-24.06,-45.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.34,12.04,22.87,17.89,20.05,18.43
"SLSO00968","0301 -Rivi̬re Nicolet",385.4,"Influence potentielle",72.79,-6.55,-6.69,-16.95,-21.66,-23.63,-45.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.33,12.13,22.8,18.12,19.94,18.62
"SLSO00969","0301 -Rivi̬re Nicolet",340.98,"Influence potentielle",75.69,-5.84,-6.34,-16.46,-21.01,-22.82,-45,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.14,12.01,22.31,17.65,19.66,18.46
"SLSO00970","0301 -Rivi̬re Nicolet",256.96,"Aucune influence",83.06,-3.53,-5.32,-14.08,-19,-20.72,-43.97,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.05,11.6,22.79,18.2,20.13,18.5
"SLSO00972","0301 -Rivi̬re Nicolet",198.27,"Aucune influence",86.31,-3.19,-4.55,-13.4,-18.39,-19.9,-43.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",14.64,11.84,22.8,18.11,19.92,19.03
"SLSO00974","0301 -Rivi̬re Nicolet",147.09,"Aucune influence",87.49,-3.74,-5.44,-14.13,-18.94,-21.06,-43.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.22,11.48,22.81,18.07,19.94,18.26
"SLSO00976","0301 -Rivi̬re Nicolet",114.43,"Aucune influence",89.96,-3.77,-5.44,-14.09,-18.94,-21.2,-44.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.94,11.45,22.99,18.09,19.93,18.21
"SLSO00984","0301 -Rivi̬re Nicolet",944.48,"Aucune influence",66.6,-8.31,-7.45,-17.16,-22.87,-24.94,-45.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15.31,11.75,23.96,16.78,19.8,17.88
"SLSO00985","0301 -Rivi̬re Nicolet",767.65,"Aucune influence",69.42,-7.25,-7.03,-17.23,-22.36,-24.15,-45.21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.93,11.9,24.09,17.65,19.45,17.22
"SLSO00987","0301 -Rivi̬re Nicolet",765.91,"Aucune influence",69.39,-7.26,-7.03,-17.26,-22.39,-24.16,-45.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.9,11.91,24.07,17.67,19.42,17.23
"SLSO00988","0301 -Rivi̬re Nicolet",557.46,"Aucune influence",75.31,-5.63,-6.12,-15.55,-20.74,-22.2,-44.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.74,12.58,22.59,18.37,19.51,17.95
"SLSO00990","0301 -Rivi̬re Nicolet",544.72,"Aucune influence",75.91,-5.4,-6.03,-15.25,-20.6,-22.05,-44.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.66,12.57,22.7,18.55,19.36,17.87
"SLSO00991","0301 -Rivi̬re Nicolet",83.35,"Aucune influence",63.82,-9.37,-9.39,-20.03,-24.68,-28.27,-48.63,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.74,12.95,25.1,17.08,19.84,17.11
"SLSO00996","0301 -Rivi̬re Nicolet",445.82,"Aucune influence",79.25,-4.59,-5.33,-14.26,-19.75,-20.73,-43.6,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13.99,12.71,22.49,18.66,19.19,18.08
"SLSO00998","0301 -Rivi̬re Nicolet",409.12,"Aucune influence",80.77,-4.55,-4.96,-14.04,-19.33,-20.43,-43.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.04,12.75,22.14,18.62,19.59,18.43
"SLSO01000","0301 -Rivi̬re Nicolet",362.24,"Aucune influence",81.73,-4.37,-4.76,-13.63,-18.74,-20.13,-43.1,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13.82,12.48,22.63,18.46,20.07,19.03
"SLSO01001","0301 -Rivi̬re Nicolet",335.78,"Aucune influence",82.12,-3.88,-4.46,-12.84,-18.48,-19.68,-42.69,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13.81,12.55,22.86,18.24,20.53,19.32
"SLSO01007","0301 -Rivi̬re Nicolet",289.19,"Aucune influence",82.64,-3.38,-4.22,-12.54,-18.35,-19.11,-42.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13.75,12.13,22.88,18.17,20.57,19.36
"SLSO01009","0301 -Rivi̬re Nicolet",286.78,"Aucune influence",82.71,-3.41,-4.2,-12.53,-18.35,-19.1,-42.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13.8,12.17,22.88,18.17,20.57,19.32
"SLSO01010","0301 -Rivi̬re Nicolet",261.59,"Aucune influence",83.81,-3.09,-3.79,-12.09,-17.78,-18.37,-42.39,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13.65,12.05,22.89,18.07,20.48,19.23
"SLSO01012","0301 -Rivi̬re Nicolet",220.26,"Aucune influence",84.57,-2.78,-3.74,-12.16,-17.01,-18.24,-42.13,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13.75,12.27,22.89,18.21,20.19,20.25
"SLSO01013","0301 -Rivi̬re Nicolet",79.8,"Aucune influence",84.48,-4.38,-5.16,-14.28,-19.71,-20.66,-42.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.27,12.32,22.98,18.51,20.79,18.45
"SLSO01015","0301 -Rivi̬re Nicolet",73.64,"Aucune influence",85.04,-4.28,-4.94,-14.04,-19.16,-20.17,-42.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14.19,12.18,23,18.34,20.88,18.65
"SLSO01017","0301 -Rivi̬re Nicolet",54.04,"Aucune influence",86.6,-3.67,-4.41,-13.43,-18.63,-19.9,-42.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13.97,12.29,22.89,18.35,20.38,18.65
"SLSO01022","0301 -Rivi̬re Nicolet",132.6,"Aucune influence",84.5,-1.42,-3.55,-10.05,-16.05,-16.71,-41.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",14.08,12.05,23.89,18.65,20.15,20.96
"SLSO01023","0301 -Rivi̬re Nicolet",92.94,"Aucune influence",86.04,-1.25,-3.69,-9.55,-15.85,-15.48,-41.06,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",15.01,12.27,22.85,19.52,20.82,21.31
"SLSO01024","0301 -Rivi̬re Nicolet",74.02,"Aucune influence",86.37,-1.33,-3.7,-9.75,-15.25,-14.87,-41.17,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",15.09,12.33,22.89,20.16,21.61,21.05
"SLSO01026","0301 -Rivi̬re Nicolet",69.31,"Aucune influence",86.21,-1.24,-3.59,-9.42,-14.72,-14.63,-41.17,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",15.18,12.12,22.91,19.99,21.46,21.23
"SLSO01037","0301 -Rivi̬re Nicolet",182.98,"Aucune influence",54.3,-12.95,-10.57,-21.94,-26.8,-29.11,-48.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.54,14.12,23.67,14.3,21.72,17.67
"SLSO01039","0301 -Rivi̬re Nicolet",151.62,"Aucune influence",55.66,-12.59,-10.57,-21.6,-26.76,-29.02,-49.18,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.68,13.79,23.68,14.85,21.35,17.31
"SLSO01041","0301 -Rivi̬re Nicolet",129.16,"Aucune influence",57.14,-12.11,-10.06,-20.84,-26.34,-28.41,-48.63,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.3,13.58,24.1,15.72,21.07,17.21
"SLSO01042","0301 -Rivi̬re Nicolet",91.52,"Aucune influence",59.56,-11.68,-9.33,-20.64,-26.48,-28.54,-48.44,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.31,13.3,23.89,16.09,21.09,16.84
"SLSO01044","0301 -Rivi̬re Nicolet",59.65,"Aucune influence",60.64,-12.16,-9.39,-20.72,-26.62,-28.78,-48.73,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",16.21,13.4,24.26,16.54,22.01,16.66
