TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE01023","0762 -Rivi̬re Coxipi",1027.39,"Aucune influence",21.36,-8.28,-7.19,-14.12,-20.7,-21.23,-32.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.86,20.69,18.37,21.07,16.2,23.37
"CNDE01025","0762 -Rivi̬re Coxipi",931.8,"Aucune influence",18.76,-9.63,-7.07,-13.12,-20.08,-21.46,-31.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.87,21.6,18,22.91,16.64,25.36
"CNDE01027","0762 -Rivi̬re Coxipi",882.31,"Aucune influence",18.43,-9.21,-7.47,-13.11,-19.76,-21.35,-31.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.32,21.41,18.02,21.96,16.39,26.26
"CNDE01028","0762 -Rivi̬re Coxipi",139.33,"Aucune influence",14.13,-11.46,-8.32,-14.45,-20.37,-23.62,-33.76,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",19.76,23.87,16.87,20.47,18.33,26.85
"CNDE01030","0762 -Rivi̬re Coxipi",742.53,"Aucune influence",18.46,-8.94,-8.31,-12.96,-20.05,-21.41,-31.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.09,21.69,18.39,22.8,17.36,27.44
"CNDE01032","0762 -Rivi̬re Coxipi",142.2,"Aucune influence",10.75,-9.34,-8.93,-13.67,-19.82,-23.24,-34.49,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.16,23.17,20.28,25.25,23.99,32.69
"CNDE01033","0762 -Rivi̬re Coxipi",468.5,"Aucune influence",14.83,-9.43,-9.42,-11.85,-19.66,-21.75,-32.78,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",21.25,22.21,18.16,24.54,17.76,28.72
"CNDE01035","0762 -Rivi̬re Coxipi",322.16,"Aucune influence",12.28,-10.36,-8.59,-13.93,-19.5,-23.67,-34.7,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.58,23.14,17.56,24.16,22.89,32.32
"CNDE01036","0762 -Rivi̬re Coxipi",158.24,"Aucune influence",11.1,-10.67,-8.86,-14.45,-20.2,-23.85,-35.55,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.11,24.57,18.96,24.34,23.14,32.39
"CNDE01037","0762 -Rivi̬re Coxipi",131.37,"Aucune influence",13.16,-9.8,-9.86,-12.41,-20.03,-22.25,-33.72,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",22.39,21.67,20.78,23.62,21.45,31.05
"CNDE01040","0762 -Rivi̬re Coxipi",274.22,"Aucune influence",10.42,-12.11,-8.41,-14.3,-21.24,-24.46,-35.18,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.97,23.73,17.27,22.14,22,28.84
"CNDE01046","0762 -Rivi̬re Coxipi",122.3,"Aucune influence",8.27,-11.51,-7.3,-15.44,-21.26,-24.49,-35.78,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.12,26.92,17.63,23.35,24.87,30.62
"CNDE01047","0762 -Rivi̬re Coxipi",84.89,"Aucune influence",8.31,-11.43,-7.15,-15.16,-21.34,-24.43,-36.04,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.86,27.21,17.59,24.37,24.63,30.23
"GASP00038","0205 -Rivi̬re au Renard",77.29,"Aucune influence",5.46,-4.32,-8.63,-15.9,-19.68,-16.93,-32.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.35,29.19,29.25,33.98,37.37,35.82
"GASP00046","0243 -Rivi̬re du Portage",123.64,"Aucune influence",5.29,-4.49,-7.19,-13.8,-19.35,-14.65,-30.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.32,29.55,24.88,23.8,32.22,27.28
"GASP00047","0243 -Rivi̬re du Portage",69.01,"Aucune influence",5.74,-3.9,-7.26,-12.99,-18.23,-13.6,-28.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.96,28.04,23.7,22.44,32.32,28.25
"GASP00049","0243 -Rivi̬re du Portage",68.89,"Aucune influence",5.73,-4.02,-7.53,-12.98,-18.22,-13.59,-28.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.87,28.17,23.64,22.22,32.28,28.02
"GASP00052","0243 -Rivi̬re du Portage",54.62,"Aucune influence",4.64,-4.16,-7.45,-15.05,-21.73,-15.36,-33.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.64,30.94,25.53,24.46,32.14,27.58
"GASP00077","01EX -Rivi̬re Saint-Jean",76.63,"Aucune influence",3.58,-9.56,-7.79,-15.1,-20.99,-18.5,-31.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.92,21.47,24.81,25.02,23.17,28.94
"GASP00087","01EX -Rivi̬re Saint-Jean",123.44,"Aucune influence",4.37,-9.6,-6.56,-15.66,-20.46,-18.43,-31.49,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.87,20.13,22.3,23.98,21.35,23.87
"GASP00093","01EX -Rivi̬re Saint-Jean",67.35,"Aucune influence",4.36,-10.03,-7.48,-16.4,-20.37,-18.8,-32.4,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.31,19.19,23.39,22.5,21.83,24.61
"GASP00097","01EX -Rivi̬re Saint-Jean",158.31,"Aucune influence",6.45,-6.16,-7.68,-13.64,-18.7,-16.46,-28.13,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.7,23.54,23,27.21,25.71,27.66
"GASP00100","01EX -Rivi̬re Saint-Jean",93.61,"Aucune influence",3.66,-11.15,-9.49,-19.1,-25.5,-23.1,-37.73,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.02,22.24,25.5,26.48,25.79,29.92
"GASP00101","01EX -Rivi̬re Saint-Jean",68.08,"Aucune influence",3.48,-12.28,-10.55,-20.55,-25.75,-23.66,-38.89,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.27,22.91,26.76,26.48,26.93,29.28
"GASP00102","01EX -Rivi̬re Saint-Jean",60.62,"Aucune influence",3.43,-12.18,-9.91,-20.23,-26.35,-23.91,-39.17,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.46,22.92,27.38,27.09,27.21,29.34
"GASP00111","01EX -Rivi̬re Saint-Jean",183.3,"Aucune influence",4.43,-9.48,-8.28,-14.97,-21.82,-18.69,-33.32,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.21,18.83,21.7,23.41,21.17,25.35
"GASP00121","01EX -Rivi̬re Saint-Jean",1118.93,"Aucune influence",5.47,-8.48,-10.22,-17.94,-23.81,-19.93,-35.27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.71,23.37,26.78,26.82,27.53,29.28
"GASP00122","01EX -Rivi̬re Saint-Jean",1061.94,"Aucune influence",5.57,-8.18,-9.81,-17.44,-23.59,-19.68,-34.96,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.38,23.74,26.39,26.56,27.51,29.42
"GASP00123","01EX -Rivi̬re Saint-Jean",381.96,"Aucune influence",3.56,-11.54,-11.02,-22.63,-30.45,-26.36,-43.46,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.68,28.87,33.16,31.97,33.8,39.17
"GASP00124","01EX -Rivi̬re Saint-Jean",362.53,"Aucune influence",3.62,-11.48,-10.55,-22.46,-30.36,-25.94,-43.51,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.49,29.14,33.11,31.87,33.82,39.16
"GASP00125","01EX -Rivi̬re Saint-Jean",148.42,"Aucune influence",3.46,-11.53,-11.12,-22.56,-30.14,-25.86,-43.63,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.06,28.63,32.52,32,33.51,39.2
"GASP00126","01EX -Rivi̬re Saint-Jean",124.8,"Aucune influence",3.5,-11.77,-10.38,-22.28,-30.36,-25.69,-43.53,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.77,29.2,32.89,33.68,33.93,38.07
"GASP00128","01EX -Rivi̬re Saint-Jean",55.36,"Aucune influence",2.92,-12.62,-10.82,-21.83,-31.48,-26.4,-44.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.36,28.63,33.02,34.76,32.59,37.51
"GASP00130","01EX -Rivi̬re Saint-Jean",203.12,"Aucune influence",3.43,-11.72,-10.56,-22.29,-29.59,-25.67,-42.93,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.07,29.07,31.82,31.99,32.79,39.46
"GASP00132","01EX -Rivi̬re Saint-Jean",193.75,"Aucune influence",3.49,-11.68,-10.71,-22.16,-29.42,-25.66,-42.95,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.75,29.3,31.81,32.33,32.79,39.9
"GASP00133","01EX -Rivi̬re Saint-Jean",187.85,"Aucune influence",3.53,-11.64,-10.63,-22.14,-29.32,-25.66,-42.8,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.77,29.17,31.99,32.44,32.82,40.2
"GASP00134","01EX -Rivi̬re Saint-Jean",132.28,"Aucune influence",3.48,-11.55,-10.86,-22.18,-28.68,-25.63,-42.87,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.96,28.9,31.35,33.32,33.1,40.44
"GASP00140","01EX -Rivi̬re Saint-Jean",672.47,"Aucune influence",6.49,-7.54,-9.3,-17.59,-21.2,-18.59,-32.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.16,23.45,23.95,26.7,24.3,29.31
"GASP00141","01EX -Rivi̬re Saint-Jean",55.27,"Aucune influence",3.25,-12.6,-11.19,-22.26,-30.08,-26.19,-43.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.22,28.4,32.57,32.77,32.71,37.16
"GASP00142","01EX -Rivi̬re Saint-Jean",474.54,"Aucune influence",7.43,-6.26,-7.55,-15.65,-19.82,-18.16,-30.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.23,22.37,24.55,27.06,24.99,31.57
"GASP00143","01EX -Rivi̬re Saint-Jean",387.62,"Aucune influence",7.7,-5.74,-6.29,-14.64,-19.36,-17.01,-29.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.54,21.35,24.97,26.72,26.42,28.9
"GASP00146","01EX -Rivi̬re Saint-Jean",248.71,"Aucune influence",4.37,-9.53,-10.32,-19.93,-24.95,-23.07,-37.3,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.26,24.06,27.88,28.62,25.14,30.83
"GASP00147","01EX -Rivi̬re Saint-Jean",196.13,"Aucune influence",4.44,-9.28,-10,-20.13,-23.76,-21.78,-36.33,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.2,23.31,27.75,27.88,26.06,30.71
"GASP00151","01EX -Rivi̬re Saint-Jean",158.7,"Aucune influence",4.38,-8.91,-10.72,-19.94,-24.16,-20.81,-36.37,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.23,23.23,26.82,27.61,26.82,31.2
"GASP00152","01EX -Rivi̬re Saint-Jean",119.72,"Aucune influence",4.47,-8.48,-9.89,-18.76,-23.52,-20.03,-34.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.11,22.98,24.19,27.9,25.41,30.11
"GASP00153","01EX -Rivi̬re Saint-Jean",109.12,"Aucune influence",4.33,-8.46,-9.38,-18.33,-23.23,-20.68,-33.61,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.87,23.55,24.48,27.73,25.65,31.21
"GASP00168","01EX -Rivi̬re Saint-Jean",78.89,"Aucune influence",3.52,-10.82,-12.35,-21.07,-28.14,-25.43,-42.52,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.01,26.78,31.52,33.73,31.84,37.67
"GASP00173","01EX -Rivi̬re Saint-Jean",69.98,"Aucune influence",3.74,-9.85,-10.34,-20.92,-26.75,-25.84,-41.32,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.99,27.91,31.59,31.92,32.76,39.2
"GASP00179","01EX -Rivi̬re Saint-Jean",177.2,"Aucune influence",3.69,-11.29,-10.39,-20.26,-26.86,-25.96,-39.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.99,28.22,28.39,28.69,25.75,29.64
"GASP00186","01EX -Rivi̬re Saint-Jean",78.27,"Aucune influence",3.12,-11.59,-9.62,-20.05,-26.89,-26.63,-43.45,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.25,32.84,32.1,34.6,30.48,37.19
"GASP00188","01EX -Rivi̬re Saint-Jean",60.52,"Aucune influence",3.1,-10.72,-8.89,-20.06,-27.05,-26.21,-43.15,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.96,32.72,32.32,35.09,29.92,36.44
"GASP00202","01EX -Rivi̬re Saint-Jean",115.16,"Aucune influence",3.17,-13.79,-11.44,-23.21,-29.93,-29.05,-46.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.26,32.3,32.34,32.42,28.04,33.23
"GASP00211","01EX -Rivi̬re Saint-Jean",259.97,"Aucune influence",3.06,-10.47,-10.33,-21.27,-28.76,-27.81,-43.28,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.34,31.25,34.65,36.38,33.03,43.69
"GASP00212","01EX -Rivi̬re Saint-Jean",145.53,"Aucune influence",3.04,-10.41,-9.98,-21.13,-27.57,-27.66,-43.14,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.65,32.9,34.67,36.46,33.92,43.47
"GASP00213","01EX -Rivi̬re Saint-Jean",112.89,"Aucune influence",2.93,-10.1,-10.03,-20.24,-27.85,-27.57,-42.62,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.31,32.67,34.27,36.28,32.64,42.14
"GASP00214","01EX -Rivi̬re Saint-Jean",94.1,"Aucune influence",2.9,-10.25,-9.63,-20.62,-27.6,-27.47,-42.34,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.8,32.48,34.43,35.58,32.13,41.14
"GASP00218","01EX -Rivi̬re Saint-Jean",52.15,"Aucune influence",2.93,-10.35,-9.37,-20.16,-27.31,-26.07,-43.27,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.62,31.85,30.2,35.26,31.16,37.95
"GASP00223","01EX -Rivi̬re Saint-Jean",110.84,"Aucune influence",2.97,-11.19,-10.12,-23.36,-29.73,-29.45,-45.72,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.33,32.36,35.59,37.01,32.74,44.26
"GASP00224","01EX -Rivi̬re Saint-Jean",85.61,"Aucune influence",2.86,-9.55,-10.45,-23.21,-29.7,-29.42,-45.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.96,30.39,36.33,35.73,33.93,45.03
"GASP00232","01EX -Rivi̬re Saint-Jean",130.93,"Aucune influence",3.21,-11.36,-8.96,-21.33,-28.19,-28.04,-44.91,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.13,32.47,33.58,34.87,30.64,40.37
"GASP00234","01EX -Rivi̬re Saint-Jean",97.12,"Aucune influence",3.21,-10.85,-9.1,-20.36,-28.15,-27.09,-43.93,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.84,32.8,34.2,36.39,31.36,44.39
"GASP00235","01EX -Rivi̬re Saint-Jean",84.23,"Aucune influence",3.18,-11.22,-8.82,-20.9,-28.15,-26.77,-43.65,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.56,33.23,34.51,36.84,32.22,44.5
"GASP00236","01EX -Rivi̬re Saint-Jean",65.2,"Aucune influence",3.15,-11.17,-8.33,-20.87,-28.37,-26.61,-43.48,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.12,33.26,33.66,36.78,31.31,44.39
"GASP00238","01EX -Rivi̬re Saint-Jean",53.95,"Aucune influence",3.13,-11.48,-8.12,-20.92,-27.91,-26.33,-43.04,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.21,32.78,33.56,36.85,32.25,43.08
"GASP00252","01EX -Rivi̬re Saint-Jean",448.33,"Aucune influence",3.28,-9.22,-11.39,-22.01,-28.86,-29.92,-43.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.58,30.33,35.75,36.6,32.87,42.88
