TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01195","0621 -Rivi̬re Mistassini",96.1,"Aucune influence",3.13,3.93,4.8,7.62,15.59,11.67,29.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.71,8.15,11.29,13.45,14.37,22.06
"SAGU01196","0621 -Rivi̬re Mistassini",107.63,"Aucune influence",3.56,2.8,2.55,5,9.3,7.95,20.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",5.42,3.95,7.77,9.92,9.6,19.64
"SAGU01197","0621 -Rivi̬re Mistassini",2507.36,"Aucune influence",3.21,3.75,4.43,8.27,15.52,11.13,28.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.73,7.73,9.99,12.65,14.69,23.95
"SAGU01198","0621 -Rivi̬re Mistassini",622.66,"Aucune influence",3.15,3.35,4.52,8.16,14.59,10.2,26.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.62,7.76,9.94,12.8,14.32,24.27
"SAGU01200","0621 -Rivi̬re Mistassini",534.66,"Aucune influence",3.07,3.39,4.54,8.04,15.04,10.54,27.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.72,8.01,10.73,13.1,15.14,23.65
"SAGU01202","0621 -Rivi̬re Mistassini",296.18,"Aucune influence",3.1,3.61,4.49,8.63,14.92,10.58,26.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.32,7.72,9.56,13.03,14.34,25.16
"SAGU01203","0621 -Rivi̬re Mistassini",91.63,"Aucune influence",3.19,3.57,4.53,8.73,15.28,11.05,26.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.3,7.64,10.37,13.05,14.31,25.61
"SAGU01204","0621 -Rivi̬re Mistassini",72.02,"Aucune influence",3.23,3.79,4.72,8.82,14.9,11.18,26.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.37,7.63,10.47,13.56,13.87,26.38
"SAGU01209","0621 -Rivi̬re Mistassini",131.99,"Aucune influence",3.21,3.78,4.56,8.15,13.69,10.12,23.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.3,7.67,9.65,12.62,13.1,26.19
"SAGU01211","0621 -Rivi̬re Mistassini",94.45,"Aucune influence",2.94,3.48,4.72,8.03,14.07,9.67,24.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.39,7.89,10.08,12.03,13.87,23.41
"SAGU01213","0621 -Rivi̬re Mistassini",1837.93,"Aucune influence",3.26,3.81,4.66,8.09,15.65,11.13,28.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.59,7.91,9.9,12.95,14.75,23.2
"SAGU01214","0621 -Rivi̬re Mistassini",1222.26,"Aucune influence",3.13,3.89,4.37,8.23,15.13,10.58,26.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.51,8.15,9.46,12.83,12.98,21.88
"SAGU01216","0621 -Rivi̬re Mistassini",1158.82,"Aucune influence",3.13,3.9,4.32,8.18,14.98,10.56,26.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.62,8.16,9.66,13.07,12.64,21.78
"SAGU01217","0621 -Rivi̬re Mistassini",612.8,"Aucune influence",3.15,3.83,4.37,8.06,14.86,10.65,26.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.53,7.72,9.16,12.9,12.57,22.31
"SAGU01218","0621 -Rivi̬re Mistassini",69.83,"Aucune influence",3.04,3.45,4.21,7.84,14.45,10.31,25.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.63,8.04,10.32,12.57,13.59,22.93
"SAGU01221","0621 -Rivi̬re Mistassini",474.92,"Aucune influence",3.15,3.6,4.4,7.75,14.89,11.02,24.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.35,8.01,9.24,12.77,11.84,23.35
"SAGU01222","0621 -Rivi̬re Mistassini",402.77,"Aucune influence",3.18,3.83,4.32,7.43,14.5,10.77,23.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.86,7.85,9.2,12.5,11.81,21.61
"SAGU01223","0621 -Rivi̬re Mistassini",218.15,"Aucune influence",3.22,3.82,4.42,7.29,13.41,10.3,21.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.69,7.85,9.54,12.86,10.75,21.21
"SAGU01225","0621 -Rivi̬re Mistassini",143.62,"Aucune influence",3.15,4.15,4.63,8.27,15.12,11.33,25.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.09,8.25,10.26,13.13,12.38,22.22
"SAGU01226","0621 -Rivi̬re Mistassini",129.59,"Aucune influence",3.2,4.18,4.61,8.27,15.24,11.47,25.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.11,8.32,10.14,13.34,12.38,22.29
"SAGU01227","0621 -Rivi̬re Mistassini",82.42,"Aucune influence",3.24,4.19,4.64,8.7,15.61,11.7,28.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.96,8.42,10.18,13.1,12.74,22.22
"SAGU01230","0621 -Rivi̬re Mistassini",154.73,"Aucune influence",3.06,3.76,4.36,8.1,14.36,10.4,24.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.94,8.2,8.72,12.58,11.52,20.32
"SAGU01231","0621 -Rivi̬re Mistassini",70.52,"Aucune influence",3.13,4.05,4.53,8.34,14.82,11.29,26.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7,8.34,9.34,13.25,12.26,20.74
"SAGU01232","0621 -Rivi̬re Mistassini",66.46,"Aucune influence",2.95,4.04,4.35,7.27,13.53,9.73,22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.76,7.75,8.12,11.77,11.61,20.93
"SAGU01237","0621 -Rivi̬re Mistassini",517.21,"Aucune influence",3.09,3.96,4.23,8.29,15.18,10.8,26.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.56,8.18,9.82,12.93,12.39,22.86
"SAGU01238","0621 -Rivi̬re Mistassini",255.4,"Aucune influence",3.08,3.77,4.28,8.2,14.84,10.83,25.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.05,8.4,9.14,11.99,11.22,20.54
"SAGU01242","0621 -Rivi̬re Mistassini",152.53,"Aucune influence",3.2,3.78,4.52,8.37,15.29,11.14,25.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.83,8.18,9.77,12.33,11.38,22.47
"SAGU01243","0621 -Rivi̬re Mistassini",99.37,"Aucune influence",3.23,4.13,4.86,8.62,15.31,11.59,26.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.92,8.54,9.55,12.85,11.17,21.77
"SAGU01250","0621 -Rivi̬re Mistassini",77.46,"Aucune influence",3.25,4.14,4.36,8.38,15.74,11.78,28.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.19,8.27,10.2,13.32,12.66,23.58
"SAGU01251","0621 -Rivi̬re Mistassini",469.36,"Aucune influence",3.49,4.47,4.62,8.68,15.82,12.7,30.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.94,7.86,10.21,13.66,15.55,24.52
"SAGU01253","0621 -Rivi̬re Mistassini",368.72,"Aucune influence",3.47,4.4,4.73,8.58,15.88,12.58,28.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.12,7.72,10.1,12.82,15.39,24.59
"SAGU01254","0621 -Rivi̬re Mistassini",343.01,"Aucune influence",3.42,4.64,4.72,8.7,15.87,12.57,28.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.08,7.83,10.12,12.93,15.42,23.6
"SAGU01256","0621 -Rivi̬re Mistassini",323.22,"Aucune influence",3.38,4.37,4.72,8.56,15.56,12.39,27.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.42,7.93,10.03,12.71,15.49,24.49
"SAGU01258","0621 -Rivi̬re Mistassini",253.97,"Aucune influence",3.37,4.11,4.63,8.64,15.56,12.01,26.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.39,7.88,10.2,12.18,14.04,24.22
"SAGU01260","0621 -Rivi̬re Mistassini",184.6,"Aucune influence",3.25,4.01,4.39,8.41,15.24,11.47,26.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.17,7.96,10.22,12.62,12.97,22.76
"SAGU01262","0621 -Rivi̬re Mistassini",165.02,"Aucune influence",3.23,4,4.29,8.52,15.69,11.66,28.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.26,8.09,10.87,12.65,13.08,22.48
"SAGU01267","0621 -Rivi̬re Mistassini",87.19,"Aucune influence",3.54,2.55,2.36,4.58,9.03,7.36,18.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",5.44,4.03,7.23,8.83,8.38,19.98
"SAGU01268","0621 -Rivi̬re Mistassini",137.86,"Aucune influence",3.37,2.87,2.76,5.64,10.71,8.8,21.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",5.46,4.33,7.04,8.22,9.08,19.16
"SAGU01271","0621 -Rivi̬re Mistassini",60.44,"Aucune influence",3.85,2.57,2.51,5.1,9.5,7.88,18.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",5.2,4.21,6.66,7.53,7.67,19.2
"SAGU01272","0621 -Rivi̬re Mistassini",258.18,"Aucune influence",3.97,2.8,2.88,5.49,10.34,8.57,21.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.76,4.11,6.12,7.16,9.47,20.96
"SAGU01275","0621 -Rivi̬re Mistassini",183.9,"Aucune influence",3.87,2.7,3.02,5.56,10.27,8.44,20.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.66,4.2,6.18,7.23,8.83,21.11
"SAGU01276","0621 -Rivi̬re Mistassini",861.32,"Aucune influence",3.8,2.96,3.14,6.11,11.93,9.23,24.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.15,4.59,6.97,7.71,9.54,22.64
"SAGU01277","0621 -Rivi̬re Mistassini",728.46,"Aucune influence",3.82,3.12,3.29,6.24,12.23,9.57,24.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.23,4.87,7.17,8.17,9.7,22.58
"SAGU01278","0621 -Rivi̬re Mistassini",664.57,"Aucune influence",3.84,3.21,3.31,6.21,12.37,9.6,24.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.34,4.92,7.39,8.09,10.12,22.58
"SAGU01279","0621 -Rivi̬re Mistassini",56.12,"Aucune influence",3.8,2.8,2.95,5.38,10.3,8.29,20.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.99,4.7,6.95,7.12,8.77,21.9
"SAGU01280","0621 -Rivi̬re Mistassini",506.63,"Aucune influence",3.86,3.38,3.32,6.38,12.33,9.75,25.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.42,5.37,8.08,8.48,11.03,23.2
"SAGU01282","0621 -Rivi̬re Mistassini",217.02,"Aucune influence",3.63,3.22,3.35,6.48,12.23,9.95,26.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.43,5.22,8.09,8.6,11.21,21.53
"SAGU01284","0621 -Rivi̬re Mistassini",125.29,"Aucune influence",3.68,2.65,3.09,5.92,11.1,9.06,21.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.69,5.12,7.03,8.42,9.4,21.81
"SAGU01285","0621 -Rivi̬re Mistassini",59.43,"Aucune influence",4.01,3.18,3.27,5.94,12.15,9.6,26.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.03,5.35,8.58,9.78,11.57,22.4
"SAGU01287","0621 -Rivi̬re Mistassini",133.03,"Aucune influence",3.81,2.99,3.11,5.51,10.67,9.13,22.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.87,4.65,7.09,7.22,9.17,21.01
"SAGU01289","0621 -Rivi̬re Mistassini",92.35,"Aucune influence",3.7,2.77,2.92,5.23,10.09,8.66,21.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.88,4.31,6.74,7.47,8.92,20.83
"SAGU01290","0621 -Rivi̬re Mistassini",51.56,"Aucune influence",3.71,2.79,2.87,5.06,10.2,8.02,20.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.88,4.38,6.57,7.58,9.16,20.29
"SAGU01292","0621 -Rivi̬re Mistassini",63.78,"Aucune influence",3.62,2.53,3.07,5.59,11.15,9.14,22.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.65,4.86,7.09,7.69,9.51,20.23
"SAGU01296","0621 -Rivi̬re Mistassini",141.98,"Aucune influence",4.04,2.59,2.78,5.45,10.53,8.6,20.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.56,4.4,5.74,7.86,8.67,18.49
"SAGU01298","0621 -Rivi̬re Mistassini",52.22,"Aucune influence",3.81,3.64,3.42,7.43,14.1,12.09,30.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.69,5.96,8.34,12.28,12.63,22.45
"SAGU01299","0621 -Rivi̬re Mistassini",191.3,"Aucune influence",3.59,3.03,3.05,6.43,12.35,9.87,26.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.35,5.39,7.54,9.97,11.05,21.85
"SAGU01300","0621 -Rivi̬re Mistassini",66.47,"Aucune influence",3.72,3.08,2.98,6.27,12.21,10.1,25.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.23,5.1,8,10.31,10.82,22.39
"SAGU01301","0621 -Rivi̬re Mistassini",73.13,"Aucune influence",3.76,3.34,3.14,6.36,11.91,9.67,25.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.43,5.93,7.63,10.59,11.45,23.18
"SAGU01302","0621 -Rivi̬re Mistassini",12060.89,"Aucune influence",3.57,4.11,3.71,7.7,14.26,12.03,29.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.1,5.96,9.11,10.63,11.94,21.15
"SAGU01303","0621 -Rivi̬re Mistassini",2441.95,"Aucune influence",3.88,4.23,3.36,6.96,13.24,11.46,24.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.17,5.91,8.72,8.59,11.52,21.6
"SAGU01304","0621 -Rivi̬re Mistassini",2346.32,"Aucune influence",3.89,4.17,3.28,6.87,12.93,11.19,23.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.14,5.42,8.45,8.52,10.71,21.34
"SAGU01305","0621 -Rivi̬re Mistassini",322.6,"Aucune influence",3.51,5.07,4.41,8.93,17.03,14.35,30.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.3,9.42,14.09,17.39,16.29,27.74
"SAGU01306","0621 -Rivi̬re Mistassini",238.41,"Aucune influence",3.52,5.09,4.6,8.93,16.77,14.78,30.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.88,9.09,14.06,17.45,15.96,26.95
