TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01740","0622 -Rivi̬re P̩ribonka",1821.65,"Aucune influence",23.23,-5.63,-1.22,-7.19,-13.25,-7.91,-22.54,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.68,16.46,23.33,24.53,21.59,21.68
"SAGU01741","0622 -Rivi̬re P̩ribonka",93.41,"Aucune influence",21.86,-3.72,-0.9,-5.58,-11.28,-9.1,-21.64,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.01,18.49,24.88,25.32,25.06,25.37
"SAGU01742","0622 -Rivi̬re P̩ribonka",1626.49,"Aucune influence",23.34,-6.03,-1.24,-7.5,-13.31,-7.68,-22.77,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.15,16.48,22.94,24.07,21.25,21.93
"SAGU01743","0622 -Rivi̬re P̩ribonka",1352.53,"Aucune influence",23.56,-6.42,-1.82,-7.56,-13.51,-7.41,-22.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.88,16.52,22.12,23.43,19.93,20.36
"SAGU01744","0622 -Rivi̬re P̩ribonka",339.41,"Aucune influence",22.05,-4.06,-1.04,-4.96,-11.84,-9.5,-21.5,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.01,22.78,24.19,26.05,27.84,27.59
"SAGU01746","0622 -Rivi̬re P̩ribonka",143.86,"Aucune influence",21.48,-4.52,-0.73,-5.35,-11.4,-9.66,-21.2,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.78,23.08,23.98,27.21,28.8,26.78
"SAGU01748","0622 -Rivi̬re P̩ribonka",914.39,"Aucune influence",24.15,-5.62,-3.95,-8.67,-14.32,-7.87,-23.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.08,16.06,20.87,21.58,19.14,21.14
"SAGU01750","0622 -Rivi̬re P̩ribonka",154.38,"Aucune influence",24.01,-5.39,-1.22,-6.34,-11.86,-9.84,-21.81,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.68,19.88,23.32,24.65,24.77,25.28
"SAGU01751","0622 -Rivi̬re P̩ribonka",671.54,"Aucune influence",23.34,-6.52,-2.66,-8.41,-14.49,-7.28,-22.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.16,17.04,21.73,23.35,20.74,21.01
"SAGU01753","0622 -Rivi̬re P̩ribonka",83.07,"Aucune influence",19.71,-5.42,-2.27,-5.91,-13.96,-9.95,-22.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.29,20.97,25.19,31.95,25.79,23.42
"SAGU01755","0622 -Rivi̬re P̩ribonka",524.17,"Aucune influence",22.71,-6.58,-1.02,-5.76,-13.2,-8.74,-22.68,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.2,19.71,22.38,25.28,20.65,20.24
"SAGU01756","0622 -Rivi̬re P̩ribonka",63.54,"Aucune influence",22.91,-6.65,-4.97,-8.23,-14.05,-9.18,-23.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.57,17,22.65,27.86,21.04,20.37
"SAGU01758","0622 -Rivi̬re P̩ribonka",440.68,"Aucune influence",22.72,-6.56,-0.65,-5.83,-13.11,-8.58,-22.57,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.07,20.77,21.74,24.35,20.38,22.79
"SAGU01759","0622 -Rivi̬re P̩ribonka",213.23,"Aucune influence",22.58,-5.53,-1.56,-6.51,-12.86,-8.08,-22.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.34,20.55,22.36,24.27,20.61,23.34
"SAGU01760","0622 -Rivi̬re P̩ribonka",82.18,"Aucune influence",22.26,-6.51,-1.66,-7.29,-12.77,-8.07,-23.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.09,19.8,22.93,24.16,21.89,24.73
"SAGU01761","0622 -Rivi̬re P̩ribonka",99.05,"Aucune influence",20.04,-4.82,-0.59,-4.1,-10.46,-8.49,-21.13,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.6,21.75,26.55,29.21,25.76,23.89
"SAGU01763","0622 -Rivi̬re P̩ribonka",317.06,"Aucune influence",22.82,-4.38,-3.65,-9.45,-13.74,-11.17,-22.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.18,14.12,19.14,20.59,16.38,17.24
"SAGU01765","0622 -Rivi̬re P̩ribonka",161.37,"Aucune influence",22.97,-4.18,-3.41,-9.73,-14.06,-11.1,-23.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.49,13.47,18.79,20.81,15.64,17.21
"SAGU01766","0622 -Rivi̬re P̩ribonka",134.45,"Aucune influence",23.38,-3.81,-3.73,-10.28,-15.06,-12.01,-23.54,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.04,12.95,18.23,19.41,16.15,16.03
"SAGU01772","0622 -Rivi̬re P̩ribonka",54.18,"Aucune influence",20.32,-3.77,-1.35,-7.03,-10.95,-8.56,-21.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.49,18.76,25.91,24.5,24.05,24.91
"SAGU01775","0622 -Rivi̬re P̩ribonka",190.23,"Aucune influence",21.73,-2.49,-1.55,-7.9,-11.96,-9.66,-22.12,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.93,17.04,24.25,20.58,25.21,24.63
"SAGU01780","0622 -Rivi̬re P̩ribonka",160.71,"Aucune influence",21.27,-2.67,-1.25,-6.93,-10.14,-8.7,-20.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.69,17.78,28.38,22.55,28.3,27.92
"SAGU01782","0622 -Rivi̬re P̩ribonka",112.29,"Aucune influence",26.52,-2.95,-3.48,-12.93,-14.69,-13.22,-26.26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.46,11.25,19.1,16.95,16.59,17.23
"SAGU01789","0622 -Rivi̬re P̩ribonka",92.72,"Aucune influence",20.94,-1.84,-1.25,-4.01,-11.39,-8.55,-22.58,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",22.37,17.34,26.92,24.85,22.73,28.59
"SAGU01793","0622 -Rivi̬re P̩ribonka",64.2,"Aucune influence",19.46,-2.76,-2.99,-5.59,-11.73,-8.27,-24.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.98,16.06,25.36,21.04,20.87,25.57
"SAGU01795","0622 -Rivi̬re P̩ribonka",51.79,"Aucune influence",19.42,-2.37,-2.59,-4.35,-12.34,-8.07,-23.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.17,16.49,24.23,22.68,18.75,26.06
"SAGU01798","0622 -Rivi̬re P̩ribonka",211.58,"Aucune influence",27.3,-3.1,-3.95,-10.32,-13.51,-11.17,-24.33,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.33,13.2,14.46,15.85,19,18.95
"SAGU01800","0622 -Rivi̬re P̩ribonka",177.27,"Aucune influence",26.36,-2.44,-3.83,-10.42,-13.12,-10.71,-23.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.27,12.86,14.9,16.61,18.95,18.69
"SAGU01803","0622 -Rivi̬re P̩ribonka",106.83,"Aucune influence",30.04,-3.75,-5.1,-9.95,-13.94,-11.28,-25.09,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.56,11.66,14.45,14.46,17.5,17.8
"SAGU01807","0622 -Rivi̬re P̩ribonka",88.41,"Aucune influence",21.56,-2.26,-3.2,-6.94,-11.36,-9.23,-25.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",19.27,15.11,21.25,17.9,19.67,21.34
"SAGU01810","0622 -Rivi̬re P̩ribonka",52.56,"Aucune influence",21.47,-2.32,-3.02,-6.44,-10.97,-9.07,-24.93,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.07,14.87,21.34,18.14,19.43,21.52
"SAGU01816","0622 -Rivi̬re P̩ribonka",176.43,"Aucune influence",21.03,-1.47,-1.3,-3.78,-10,-7.63,-20.02,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.38,17.5,22.75,21.67,19.21,26.64
"SAGU01818","0622 -Rivi̬re P̩ribonka",88.42,"Aucune influence",20.04,-2.01,-1.78,-4.23,-10.58,-7.68,-19.9,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.73,17.79,24.48,22.56,20.51,26.17
"SAGU01820","0622 -Rivi̬re P̩ribonka",54.1,"Aucune influence",20.27,-1.69,-1.16,-3.55,-8.94,-7.29,-20.25,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.81,18.64,24.76,21.98,20.24,26.76
"SAGU01821","0622 -Rivi̬re P̩ribonka",3062.82,"Aucune influence",22.61,-3.8,-2.47,-5.46,-10.59,-9.37,-22.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.88,14.9,18.06,20.28,19.82,24.36
"SAGU01822","0622 -Rivi̬re P̩ribonka",795.36,"Aucune influence",20.58,-1.26,-1.85,-2.5,-9.55,-8.07,-21.65,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.3,16.11,21.96,21.77,19.01,26.02
"SAGU01823","0622 -Rivi̬re P̩ribonka",710.97,"Aucune influence",20.71,-1.21,-1.99,-2.51,-9.41,-8.04,-21.47,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.16,16.11,22.19,21.35,19.23,25.75
"SAGU01825","0622 -Rivi̬re P̩ribonka",633.41,"Aucune influence",21.26,-1.94,-1.71,-2.64,-9.86,-7.72,-21.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.51,16.5,21.84,21.25,19.21,25.75
"SAGU01826","0622 -Rivi̬re P̩ribonka",551.67,"Aucune influence",21.43,-1.73,-1.8,-2.7,-10.07,-8.25,-21.75,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.29,16.44,21.8,21.83,19.06,25.29
"SAGU01827","0622 -Rivi̬re P̩ribonka",170.91,"Aucune influence",21.63,-0.85,-1.11,-1.98,-9.06,-7.09,-20.9,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.99,15.36,21.99,21.31,19.31,26
"SAGU01828","0622 -Rivi̬re P̩ribonka",357.59,"Aucune influence",21.59,-2.2,-2.19,-3.5,-10.2,-8.88,-21.91,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.72,16.42,21.55,22.13,18.59,25.12
"SAGU01829","0622 -Rivi̬re P̩ribonka",208.19,"Aucune influence",21.32,-2.52,-2.29,-4.12,-10.41,-8.68,-22.36,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.06,16.51,21.19,20.48,18.23,25.14
"SAGU01830","0622 -Rivi̬re P̩ribonka",140.86,"Aucune influence",22.26,-1.97,-1.54,-2.61,-9.42,-7.83,-20.99,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.75,15.87,21.62,22.48,18.94,26.32
"SAGU01831","0622 -Rivi̬re P̩ribonka",64.22,"Aucune influence",20.08,-0.89,-1.29,-1.87,-9.45,-7.46,-20.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",27.08,16.72,22.1,22.04,20.44,25.4
"SAGU01832","0622 -Rivi̬re P̩ribonka",53.48,"Aucune influence",19.1,-1.34,-0.99,-2.14,-9.82,-7.52,-19.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",26.88,16.4,23.41,22.48,20.73,25.69
"SAGU01833","0622 -Rivi̬re P̩ribonka",2218.55,"Aucune influence",23.02,-3.93,-2.91,-6.69,-11.4,-9.66,-22.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.69,16.38,15.83,19.37,18.47,23.46
"SAGU01834","0622 -Rivi̬re P̩ribonka",135.9,"Aucune influence",20.5,-1.1,-1.81,-4.31,-9.28,-7.29,-20.38,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.01,16.04,21.48,21.85,20.12,25.32
"SAGU01836","0622 -Rivi̬re P̩ribonka",92.15,"Aucune influence",20.8,-1.53,-1.54,-4.24,-9.4,-8.42,-20.81,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.47,17.05,20.28,21.11,19.93,24.31
"SAGU01837","0622 -Rivi̬re P̩ribonka",2016.59,"Aucune influence",23.36,-3.67,-3.02,-6.84,-11.88,-9.49,-22.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.89,16.17,15.38,18.95,18.41,23.64
"SAGU01838","0622 -Rivi̬re P̩ribonka",1918.04,"Aucune influence",23.66,-3.86,-3.15,-6.98,-11.99,-9.38,-22.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.14,16.03,15.46,18.88,18.67,23.64
"SAGU01839","0622 -Rivi̬re P̩ribonka",1783.11,"Aucune influence",23.96,-4.05,-3.3,-7.28,-12.15,-9.12,-22.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.23,15.86,14.83,18.03,18.83,23.97
"SAGU01841","0622 -Rivi̬re P̩ribonka",1616.03,"Aucune influence",23.6,-4.7,-3.11,-6.59,-12.17,-9.53,-22.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.66,15.8,16.77,19.55,19.05,23.56
"SAGU01843","0622 -Rivi̬re P̩ribonka",1606.97,"Aucune influence",23.64,-4.69,-3.11,-6.59,-12.19,-9.53,-22.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.65,15.75,16.71,19.61,19.06,23.64
"SAGU01844","0622 -Rivi̬re P̩ribonka",1172.94,"Aucune influence",24.74,-4.36,-3.16,-7.48,-11.92,-9.54,-22.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.54,15.35,13.16,19.99,18.62,23.54
"SAGU01846","0622 -Rivi̬re P̩ribonka",1127.02,"Aucune influence",24.66,-4.66,-3.01,-7.14,-11.93,-9.47,-22.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.71,15.12,13.48,20.46,18.96,23.04
"SAGU01847","0622 -Rivi̬re P̩ribonka",727.64,"Aucune influence",21.97,-5.77,-3.12,-5.6,-11.73,-10.3,-23.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.95,15.24,18.95,23.43,20.35,25.66
"SAGU01849","0622 -Rivi̬re P̩ribonka",676.64,"Aucune influence",22.18,-5.9,-3.18,-5.89,-11.97,-10.2,-23.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.57,15.23,18.61,23.11,20.33,25.62
"SAGU01850","0622 -Rivi̬re P̩ribonka",524.51,"Aucune influence",22.75,-5.38,-3.61,-7.12,-13.06,-10.38,-24.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.23,14.48,17.46,22.16,19.85,25.33
"SAGU01851","0622 -Rivi̬re P̩ribonka",172.39,"Aucune influence",20.75,-4.47,-1.8,-2.99,-9.38,-7.69,-23.1,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",26.57,17.65,22.99,26.95,20.79,29.1
"SAGU01852","0622 -Rivi̬re P̩ribonka",52.21,"Aucune influence",19.69,-5.03,-2.37,-4.09,-10.57,-7.55,-23.8,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",27.59,17.5,23.1,26.97,20.88,29.13
"SAGU01853","0622 -Rivi̬re P̩ribonka",96.24,"Aucune influence",21.39,-4.25,-1.78,-2.81,-9.12,-7.7,-22.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",26.08,17.83,22.9,26.78,20.99,29.11
"SAGU01858","0622 -Rivi̬re P̩ribonka",340.54,"Aucune influence",23.6,-4.73,-4.29,-8.76,-14.77,-10.78,-25.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.43,14.33,15.69,20.6,19.45,23.52
"SAGU01860","0622 -Rivi̬re P̩ribonka",280.29,"Aucune influence",23.39,-5.44,-4.11,-8.05,-14.62,-11.41,-25.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.41,14.34,16.02,20.1,20.03,23.22
"SAGU01861","0622 -Rivi̬re P̩ribonka",161.3,"Aucune influence",25.33,-5.13,-4.79,-9.65,-15.23,-12.17,-25.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.43,14.04,13.21,18.99,19.34,22.49
"SAGU01863","0622 -Rivi̬re P̩ribonka",73.05,"Aucune influence",29.95,-4.95,-6.42,-12.81,-16.84,-13.64,-28.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.01,11.68,12.69,16.92,15.68,20.42
