TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"MONT01391","0309 -RiviÃ¨re ChÃ¢teauguay",440.03,"Aucune influence",104.69,5.02,-0.35,4.94,7.01,8.58,13.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",22.59,25.68,26.19,27.71,25.13,42.07
"MONT01392","0309 -RiviÃ¨re ChÃ¢teauguay",435.78,"Aucune influence",101.42,4.57,-0.25,4.4,6.81,8.86,13.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.73,26.05,25.99,27.62,24.78,42.37
"MONT01427","0309 -RiviÃ¨re ChÃ¢teauguay",102.89,"Influence potentielle",170.8,3.68,-0.07,3.93,7.65,7.57,15.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.44,24.3,24.66,26.64,24.5,38.94
"MONT01430","0309 -RiviÃ¨re ChÃ¢teauguay",228.28,"Aucune influence",167.54,0.53,-1.07,2.71,6.43,4.93,12.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.99,24.14,25.32,25.54,22.13,36.52
"MONT01431","0309 -RiviÃ¨re ChÃ¢teauguay",217.19,"Aucune influence",167.82,0.19,-0.76,1.76,5.98,5.11,12.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.73,24.38,25.3,26.42,22.29,36.44
"MONT01432","0309 -RiviÃ¨re ChÃ¢teauguay",72.46,"Aucune influence",201.86,-0.49,-1.11,-0.23,6.31,3.42,11.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",26.07,24,24.79,24.52,22.66,35.63
"MONT01433","0309 -RiviÃ¨re ChÃ¢teauguay",59.55,"Aucune influence",209.95,0.46,-0.8,-0.06,6.75,3.44,10.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",26.38,22.63,24.5,23.51,23.43,35.68
"MONT01442","0309 -RiviÃ¨re ChÃ¢teauguay",139.15,"Aucune influence",154.01,1.76,-1.76,2.09,5.77,5.35,12.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",25.11,25.32,24.52,25.55,21.44,37.1
"MONT01443","0309 -RiviÃ¨re ChÃ¢teauguay",131.2,"Aucune influence",157.01,1.88,-1.03,2.51,5.9,6.03,12.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.1,25.79,23.92,25.13,20.48,35.89
"MONT01444","0309 -RiviÃ¨re ChÃ¢teauguay",74.65,"Aucune influence",161.2,1.51,-0.98,1.01,5.81,5.56,11.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",25.56,25.19,23.08,25.55,21.88,34.67
"MONT01446","0309 -RiviÃ¨re ChÃ¢teauguay",59.23,"Aucune influence",166.53,2.35,-0.08,1.29,7.72,7.8,13.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.01,25.02,22.53,25,21.39,35.34
"MONT01447","0309 -RiviÃ¨re ChÃ¢teauguay",57.34,"Aucune influence",166.39,2.12,-0,1.54,8.08,7.67,13.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.24,25.1,22.05,26.2,21.77,35.85
"MONT01453","0309 -RiviÃ¨re ChÃ¢teauguay",54.97,"Aucune influence",164.49,3.55,0.53,3.96,6.79,7.44,13.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.59,25.23,27.1,28.14,23.56,39.24
"MONT01464","0309 -RiviÃ¨re ChÃ¢teauguay",701.76,"Aucune influence",157.27,0.36,-0.81,-0.57,7.2,6.47,13.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.65,21.99,27.46,25.53,19.81,35.88
"MONT01466","0309 -RiviÃ¨re ChÃ¢teauguay",687.75,"Aucune influence",151.96,0.36,0.34,-0.31,7.48,5.44,13.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.01,22.12,27.01,25.42,19.96,36.04
"MONT01468","0309 -RiviÃ¨re ChÃ¢teauguay",642.66,"Aucune influence",154.27,1.18,0.37,0.12,7.1,5.61,13.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.58,22.63,26.68,23.82,19.45,35.06
"MONT01469","0309 -RiviÃ¨re ChÃ¢teauguay",630.06,"Influence potentielle",154.83,1.23,0.04,0.19,7.3,6,13.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",23.54,22.82,26.08,23.81,19.18,35.36
"MONT01470","0309 -RiviÃ¨re ChÃ¢teauguay",629.57,"Influence potentielle",153.74,1.11,0.04,0.1,7.34,5.99,13.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",23.52,22.85,26.11,23.8,20.05,35.36
"MONT01471","0309 -RiviÃ¨re ChÃ¢teauguay",251.15,"Aucune influence",192.03,-0.12,0.35,0.09,6.15,4.49,13.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.01,22.25,25.26,26.85,19.32,35.56
"MONT01472","0309 -RiviÃ¨re ChÃ¢teauguay",232.68,"Aucune influence",201.77,-0.02,0.33,0.1,6.2,3.92,14.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.35,22.16,25.14,26.44,20.1,34.77
"MONT01473","0309 -RiviÃ¨re ChÃ¢teauguay",58.95,"Aucune influence",260.27,-2.16,-1.66,-4.25,-0.25,-0.54,9.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.67,25.87,24.51,27.37,21.3,33.3
"MONT01474","0309 -RiviÃ¨re ChÃ¢teauguay",136.41,"Aucune influence",180.15,1.49,0.37,1.39,6.72,6.14,15.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",23.13,22.48,24.71,26.14,20.15,32.91
"MONT01475","0309 -RiviÃ¨re ChÃ¢teauguay",78.2,"Aucune influence",192.61,1.8,2.09,2.42,7.08,7.6,16.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.89,23.53,23.97,28.55,19.7,35.34
"MONT01477","0309 -RiviÃ¨re ChÃ¢teauguay",62.67,"Aucune influence",181.5,2.24,1.56,1.5,7.61,6.87,15.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",25.9,24.67,25.49,27.79,20.33,37.02
"MONT01478","0309 -RiviÃ¨re ChÃ¢teauguay",51.78,"Aucune influence",189.01,2.9,1.72,2.81,6.98,7.31,15.82,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.24,24.59,23.76,26.89,19.33,33.48
"MONT01483","0309 -RiviÃ¨re ChÃ¢teauguay",56.5,"Aucune influence",184.68,-0.91,-1,0.47,6.57,4.08,12.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.11,22.42,23.81,24.61,19.36,29.57
"MONT01493","0309 -RiviÃ¨re ChÃ¢teauguay",367.99,"Influence potentielle",149.99,1.77,-1.18,1.74,7.92,5.91,14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.31,24.48,24.56,27.15,19.71,37.63
"MONT01495","0309 -RiviÃ¨re ChÃ¢teauguay",350.06,"Influence potentielle",150.38,2.13,-0.9,1.98,7.16,5.9,13.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.45,25.42,24.34,26.91,18.47,38.35
"MONT01496","0309 -RiviÃ¨re ChÃ¢teauguay",247.45,"Influence potentielle",143.08,2.05,-0.11,2.33,6.68,6.25,14.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.21,27.69,24.88,24.95,20.89,39.35
"MONT01497","0309 -RiviÃ¨re ChÃ¢teauguay",247.21,"Influence potentielle",143.16,1.97,-0.18,2.33,6.72,6.24,14.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",24.2,27.69,24.97,24.97,22.26,39.32
"MONT01498","0309 -RiviÃ¨re ChÃ¢teauguay",57.15,"Influence potentielle",171.15,2.97,0.65,3.33,7.89,8.08,14.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.03,26.11,24.97,26.59,22.21,38.37
"MONT01503","0309 -RiviÃ¨re ChÃ¢teauguay",187.79,"Aucune influence",136.7,2.6,0.77,2.15,6.58,5.41,15.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.82,26.99,26.57,24.41,19.77,39.83
"MONT01505","0309 -RiviÃ¨re ChÃ¢teauguay",157.96,"Aucune influence",133.24,3.22,-0.34,2.53,6.85,6.13,15.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.6,26.85,27.39,23.38,22.86,38.72
"MONT01506","0309 -RiviÃ¨re ChÃ¢teauguay",146.33,"Aucune influence",128.87,3.3,0.42,3.85,6.48,7.47,16.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",23.1,28.17,27.45,25,25.2,39.55
"MONT01507","0309 -RiviÃ¨re ChÃ¢teauguay",136.23,"Aucune influence",127.95,4.14,0.08,4.06,6.78,8.04,17.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.62,27.92,27.64,24.77,25.34,38.65
"MONT01508","0309 -RiviÃ¨re ChÃ¢teauguay",118.76,"Aucune influence",126.33,3.57,-0.01,4.05,7.19,7.55,16.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.48,28.68,27.3,25.63,25.83,38.93
"MONT01534","0309 -RiviÃ¨re ChÃ¢teauguay",88.01,"Aucune influence",160.08,2.62,-1.58,0.99,7.99,6.62,11.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.98,23.7,24.11,26.15,20.5,37.7
"MONT01535","0309 -RiviÃ¨re ChÃ¢teauguay",83.07,"Aucune influence",169.64,2.79,-0.62,0.3,7.79,7.06,12.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.67,23.57,24.65,26.54,20.12,37.72
"MONT01547","0309 -RiviÃ¨re ChÃ¢teauguay",124.06,"Aucune influence",250.69,-3.68,-3.03,-4.95,0.13,-0.89,6.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.35,25.58,26.9,26.83,26.62,33.95
"MONT01550","0309 -RiviÃ¨re ChÃ¢teauguay",86.22,"Aucune influence",255.98,-3.55,-3.13,-4.48,1.77,-0.46,8.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.38,25.24,22.13,29.72,24.57,33.24
"MONT01551","0311 -RiviÃ¨re Saint-Louis",166.98,"Aucune influence",199.93,-2.76,-2.58,-5.52,1.36,-0.7,4.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.92,22.71,20.65,22.5,24.04,33.68
"MONT01553","0311 -RiviÃ¨re Saint-Louis",158.13,"Aucune influence",199.38,-2.82,-2.69,-5.35,1.46,-0.85,4.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.74,23.02,21.42,23,24.09,34.02
"MONT01554","0311 -RiviÃ¨re Saint-Louis",130.61,"Aucune influence",204.09,-3.05,-2.22,-4.05,0.46,-0.94,5.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.47,22.8,20.19,22.4,22.07,31.82
"MONT01555","0311 -RiviÃ¨re Saint-Louis",94.05,"Aucune influence",208.01,-3.88,-1.93,-3.72,2.2,-0.71,4.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.63,22.34,21.28,23.36,23.93,31.04
"MONT01556","0311 -RiviÃ¨re Saint-Louis",77.6,"Aucune influence",230.42,-2.37,-1.41,-4.26,2.66,0.06,6.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.09,21.12,22.55,22.94,23.42,32.52
"MONT01557","0311 -RiviÃ¨re Saint-Louis",57.75,"Aucune influence",227.46,-3.16,-1.52,-3.92,3.05,-0.72,7.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.94,21.62,21.75,23.89,23.44,31.05
"MONT01567","0312 -RiviÃ¨re La Guerre",74.07,"Aucune influence",218.55,1.86,-1.91,-0.85,7.36,2.56,12.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",22.66,22.85,25.3,27.33,22.33,34.22
"MONT01569","0312 -RiviÃ¨re La Guerre",61.48,"Aucune influence",222.09,3.26,-1.33,2.22,9.06,4.45,14.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.94,22.99,26.21,27.92,22.41,33.13
"MONT01584","0313 -RiviÃ¨re aux Saumons",1082.92,"Aucune influence",177.04,6.58,1.42,3.61,8.44,8.05,18.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.54,26.06,27.5,28.76,27.33,41.3
"MONT01585","0313 -RiviÃ¨re aux Saumons",74.75,"Aucune influence",215.65,4.82,1.38,4.03,9.34,6.74,15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.19,20.59,22.24,26.58,21.07,27.53
"MONT01589","0313 -RiviÃ¨re aux Saumons",1003.8,"Aucune influence",179.11,6.39,1.19,3.93,8.61,8.27,18.82,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.39,26.79,27.31,28.28,27.74,43.33
"OUTM00007","0415 -Ruisseau Ã  l'Oiseau",97.98,"Aucune influence",51.02,12.28,7.49,16.88,18.61,13.33,19.41,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.71,29.65,32.9,43.21,37.16,44.72
"OUTM00008","0415 -Ruisseau Ã  l'Oiseau",83.04,"Aucune influence",68.89,11.49,4.9,14.32,12.12,12.83,14.6,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.65,27.78,32.04,39.81,31.07,40.88
"OUTM00010","0415 -Ruisseau Ã  l'Oiseau",60.02,"Aucune influence",80.32,10.88,6.09,14.87,11.29,11.07,12.98,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",30.81,29.31,33.61,41.34,35.83,41.25
"OUTM00027","0418 -Ruisseau Penniseault",131.09,"Aucune influence",114.23,11.88,8.29,20.8,25.52,14.53,29.62,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.14,41.06,48.41,47.91,42.22,69.87
"OUTM00031","0418 -Ruisseau Penniseault",80.97,"Aucune influence",117.35,11.91,9.51,20.96,23.89,13.37,28.07,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.51,41.91,48.38,46.99,43.72,69.55
"OUTM00041","0419 -RiviÃ¨re Dumoine",4319.1,"Influence potentielle",40.28,12.4,7.58,14.42,14.04,11.08,16.78,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.27,35.89,30.8,38.42,36.51,52.52
"OUTM00042","0419 -RiviÃ¨re Dumoine",4303.84,"Influence potentielle",39.18,12.17,7.81,14.26,13.95,11.47,17.39,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.12,35.93,30.47,38.77,36.02,51.51
"OUTM00044","0419 -RiviÃ¨re Dumoine",4279.32,"Influence potentielle",39.65,12.02,8.25,14.64,14.03,11.2,16.95,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.84,35.28,30.13,37.37,35.94,53.13
"OUTM00045","0419 -RiviÃ¨re Dumoine",4264.02,"Influence potentielle",35.94,11.96,8.16,14.65,14.29,11.13,17.21,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.73,35.54,30.2,36.92,35.49,53.3
"OUTM00046","0419 -RiviÃ¨re Dumoine",3758.3,"Aucune influence",34.69,11.56,8.31,14.31,14.12,10.98,17.25,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.52,33.26,31.72,38.73,35.27,51.25
"OUTM00047","0419 -RiviÃ¨re Dumoine",3691.65,"Aucune influence",36.83,10.72,7.89,13.95,13.13,10.18,16.8,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",31.42,31.22,30.34,36.96,36.46,52.03
