TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP00350","01EX -Rivi̬re Saint-Jean",251.89,"Aucune influence",3.59,-10.55,-8.54,-25.81,-30.15,-25.58,-50.01,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.28,31.79,37.76,35.29,38.84,39.02
"GASP00351","01EX -Rivi̬re Saint-Jean",240.93,"Aucune influence",3.58,-10.55,-8.74,-25.87,-30.37,-25.96,-49.28,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.73,31.73,37.82,36.19,38.58,38.28
"GASP00352","01EX -Rivi̬re Saint-Jean",115.71,"Influence potentielle",3.78,-10.22,-7.63,-25.78,-29.83,-24.68,-47.7,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.83,32.12,38.44,35.27,39.67,39.74
"GASP00363","01EX -Rivi̬re Saint-Jean",116.5,"Aucune influence",3.42,-10.16,-8.5,-25.28,-30.68,-26.25,-49.36,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.37,32.5,37.19,33.89,37.68,36.9
"GASP00364","01EX -Rivi̬re Saint-Jean",108.85,"Aucune influence",3.41,-10.51,-8.18,-25.82,-31.6,-26.3,-50.06,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.47,33.01,37.62,34.1,37.43,37.59
"GASP00365","01EX -Rivi̬re Saint-Jean",80.84,"Aucune influence",3.46,-10.52,-7.56,-25.73,-31.13,-25.92,-49.87,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.76,33.42,37.61,34.12,37.14,37.54
"GASP00373","01EX -Rivi̬re Saint-Jean",218.73,"Aucune influence",2.74,-10.08,-8.98,-27.93,-32.56,-28.23,-51.98,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",33.31,34.37,39.31,40.68,40.22,44.86
"GASP00375","01EX -Rivi̬re Saint-Jean",190.59,"Aucune influence",2.68,-11.2,-7.95,-26.77,-31.9,-27.57,-51.95,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",33.2,34.38,38.92,39.36,40.22,46.8
"GASP00376","01EX -Rivi̬re Saint-Jean",183.71,"Aucune influence",2.71,-11.02,-7.95,-27.22,-31.91,-27.4,-51.83,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.99,34.14,38.67,39.87,40.13,47.38
"GASP00378","01EX -Rivi̬re Saint-Jean",146.92,"Aucune influence",2.68,-11.33,-7.84,-26.96,-31.88,-26.58,-51.82,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.83,33.44,38.3,41.14,40.37,48.15
"GASP00379","01EX -Rivi̬re Saint-Jean",85.04,"Aucune influence",2.9,-11.15,-9.08,-26.66,-30.64,-28.11,-51.93,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.9,34.36,39.6,39.29,40.32,45.05
"GASP00383","01EX -Rivi̬re Saint-Jean",61.28,"Aucune influence",2.85,-10.85,-9.04,-26.77,-31.24,-27.1,-51.62,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",32.45,34.29,39.35,39.54,38.67,43.6
"GASP00392","01EX -Rivi̬re Saint-Jean",61.66,"Aucune influence",2.3,-11.92,-8.47,-28.24,-33.83,-27.26,-54.97,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",31.97,35.02,40,41.53,41.77,51.3
"GASP00407","01EX -Rivi̬re Saint-Jean",597.57,"Aucune influence",2.38,-11.87,-9.62,-28.65,-33.12,-28.69,-51.35,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.24,35.79,40.65,38.17,40.33,43.23
"GASP00408","01EX -Rivi̬re Saint-Jean",336.29,"Aucune influence",2.19,-12.56,-10.01,-30.24,-33.57,-28.84,-53.05,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.46,36.21,39.7,39.94,39.92,46.49
"GASP00414","01EX -Rivi̬re Saint-Jean",294.38,"Aucune influence",2.22,-12.58,-10.32,-30.08,-32.93,-29.11,-53.36,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.62,36.67,39.42,40.14,40.71,45.73
"GASP00416","01EX -Rivi̬re Saint-Jean",257.07,"Aucune influence",2.18,-11.57,-10.42,-29.69,-33.57,-28.46,-53.12,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.68,36.5,39.01,41.47,39.44,47.01
"GASP00420","01EX -Rivi̬re Saint-Jean",210.18,"Aucune influence",2.17,-11.82,-10.25,-29.43,-34.43,-28.88,-52.91,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.21,36.87,39.26,40.22,38.63,43.86
"GASP00424","01EX -Rivi̬re Saint-Jean",179.88,"Aucune influence",2.29,-12,-10.38,-28.85,-34.12,-29.57,-51.82,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.71,36.99,40.56,39.71,38.19,43.43
"GASP00426","01EX -Rivi̬re Saint-Jean",158.02,"Aucune influence",2.26,-11.72,-10.2,-28.51,-34.29,-28.84,-51.9,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.88,37.25,40.82,40.76,38.65,44.42
"GASP00428","01EX -Rivi̬re Saint-Jean",146.58,"Aucune influence",2.25,-11.49,-10.07,-28.3,-34.17,-28.82,-51.37,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.92,37.27,40.96,40.29,38.78,44.01
"GASP00430","01EX -Rivi̬re Saint-Jean",125.33,"Aucune influence",2.31,-11.55,-10.43,-28.93,-34.13,-30.29,-51.23,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.26,36.94,40.98,39.38,38.74,43.23
"GASP00432","01EX -Rivi̬re Saint-Jean",105.73,"Aucune influence",2.31,-11.92,-10.41,-28.45,-33.58,-29.9,-51.12,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.67,36.55,40.75,37.22,38.01,42.04
"GASP00434","01EX -Rivi̬re Saint-Jean",90.17,"Aucune influence",2.33,-12.1,-10.68,-28.47,-33.91,-30.03,-50,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.73,36.29,39.1,36.88,38.01,40.52
"GASP00438","01EX -Rivi̬re Saint-Jean",51.61,"Aucune influence",2.37,-12.52,-10.77,-28.49,-34.34,-29.13,-48.65,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.33,35.59,38.46,34.94,36.7,37.33
"GASP00441","01EX -Rivi̬re Saint-Jean",216.49,"Aucune influence",2.56,-10.57,-9.2,-28.06,-31.8,-27.45,-48.15,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.78,31.95,39.78,33.39,37.17,38.37
"GASP00451","01EX -Rivi̬re Saint-Jean",147.31,"Aucune influence",1.83,-11.23,-9.14,-24.15,-25.55,-22.97,-44.21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",25.8,31.55,35.66,39.08,34.99,41.53
"GASP00453","01EX -Rivi̬re Saint-Jean",66.82,"Aucune influence",1.57,-10.49,-9.9,-24.53,-26.55,-23.87,-45.82,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",26.75,32.26,34.19,38.6,34.74,39.87
"GASP00457","01EX -Rivi̬re Saint-Jean",97.99,"Aucune influence",2.57,-9.39,-8.56,-21.01,-22.99,-19.59,-38.6,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",24.44,31.24,30.16,34.38,28.73,35.11
"GASP00462","01EX -Rivi̬re Saint-Jean",53.81,"Aucune influence",2.41,-10.1,-7.9,-23.51,-23,-21.26,-40.41,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.61,31.27,37.71,36.05,34.58,45.94
"GASP00463","01EX -Rivi̬re Saint-Jean",62.47,"Aucune influence",2.31,-9.76,-6.48,-20.07,-25.44,-23.29,-41.3,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",24.55,26.5,30.29,27.01,27.01,27.78
"GASP00465","01EX -Rivi̬re Saint-Jean",2897.42,"Influence potentielle",6.81,-4.98,-0.22,-11.7,-11,-11.09,-27.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.53,15.65,28.32,28.92,28.26,25.61
"GASP00466","01EX -Rivi̬re Saint-Jean",2837.42,"Influence potentielle",6.92,-4.65,-0.53,-11.62,-11.11,-11.25,-26.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.52,16.37,28.17,27.94,27.84,25.62
"GASP00467","01EX -Rivi̬re Saint-Jean",2796.21,"Influence potentielle",6.9,-4.43,-0.58,-11.57,-11.3,-10.98,-26.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.7,15.99,27.56,28.08,27.37,25.66
"GASP00469","01EX -Rivi̬re Saint-Jean",2725.21,"Influence potentielle",6.96,-4.78,-0.19,-11.73,-12.02,-11.43,-26.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.75,16.82,28.47,27.45,27.85,26.07
"GASP00470","01EX -Rivi̬re Saint-Jean",2612.83,"Influence potentielle",7.1,-4.13,0.01,-12.22,-11.97,-12.04,-25.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.68,16.99,27.67,26.75,27.07,25.77
"GASP00474","01EX -Rivi̬re Saint-Jean",1519.24,"Aucune influence",3.87,-4.24,-0.56,-13.52,-15.83,-13.86,-35.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.35,26.62,34.93,37.25,30.57,34.53
"GASP00485","01EX -Rivi̬re Saint-Jean",1366.15,"Aucune influence",3.67,-6.44,-1.4,-14.02,-17.21,-12.73,-35.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.16,29.03,36.33,36,30.9,37.69
"GASP00486","01EX -Rivi̬re Saint-Jean",580.52,"Aucune influence",4.58,-4.17,0.64,-12.65,-14.1,-10.76,-32.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.27,24.69,32.91,35.72,28.14,32.7
"GASP00488","01EX -Rivi̬re Saint-Jean",563.28,"Aucune influence",4.55,-4.18,0.82,-12.91,-14.08,-10.88,-32.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.85,25.36,33.72,35.57,28.98,32.56
"GASP00491","01EX -Rivi̬re Saint-Jean",522.99,"Aucune influence",4.57,-4.57,-0.85,-13.1,-13.84,-12.2,-32.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.1,25,33.96,33.95,28.89,33.53
"GASP00493","01EX -Rivi̬re Saint-Jean",514.87,"Aucune influence",4.62,-4.26,-0.9,-13.04,-13.67,-12.15,-32.89,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.41,24.71,33.87,34.01,28.64,33.36
"GASP00495","01EX -Rivi̬re Saint-Jean",482.51,"Aucune influence",4.7,-4.26,-0.84,-13.14,-13.27,-11.08,-32.07,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.36,25.26,33.22,34.35,29.58,33.21
"GASP00496","01EX -Rivi̬re Saint-Jean",58.73,"Aucune influence",2.23,-5.4,-2.34,-17.8,-24.05,-21.78,-43.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.1,37.35,38.43,41.2,34.69,46.73
"GASP00501","01EX -Rivi̬re Saint-Jean",415.54,"Aucune influence",5.01,-4.09,-0.72,-12.21,-12.13,-9.73,-30.76,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.91,23.91,33.92,33.63,27.38,31.72
"GASP00503","01EX -Rivi̬re Saint-Jean",401.86,"Aucune influence",5.04,-3.65,-0.63,-12.24,-12.33,-9.69,-30.39,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.4,24.41,34.34,32.23,28.31,31.34
"GASP00505","01EX -Rivi̬re Saint-Jean",383.37,"Aucune influence",5.08,-2.9,-0.78,-10.84,-12.33,-9.65,-30.03,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.27,24.34,33.22,31.76,28.56,31.36
"GASP00511","01EX -Rivi̬re Saint-Jean",262.11,"Aucune influence",3.04,-8.83,-3.07,-17.54,-18.18,-16.33,-38.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.1,29.53,36.46,35.17,28.56,31.74
"GASP00513","01EX -Rivi̬re Saint-Jean",250.37,"Aucune influence",3.02,-8.93,-3.17,-17.05,-18.17,-16.49,-39.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.15,29.54,37.03,35.3,28.53,32.45
"GASP00514","01EX -Rivi̬re Saint-Jean",187.45,"Aucune influence",2.95,-9.56,-2.86,-17.41,-19.28,-19.04,-39.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.51,30.01,38.13,36.61,31.78,37.5
"GASP00515","01EX -Rivi̬re Saint-Jean",160.08,"Aucune influence",2.81,-9.65,-3.24,-17.82,-20.84,-19.98,-40.23,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.14,30.62,40.7,38.75,34.46,42.58
"GASP00517","01EX -Rivi̬re Saint-Jean",151.28,"Aucune influence",2.76,-9.67,-3.25,-17.8,-21.35,-20.55,-40.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.89,31.28,41.04,39.96,36.19,44.32
"GASP00518","01EX -Rivi̬re Saint-Jean",89.75,"Aucune influence",2.69,-9.64,-4.01,-17.83,-22.93,-20.9,-41.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.37,31.4,40.08,42.37,35.21,48.61
"GASP00520","01EX -Rivi̬re Saint-Jean",85.29,"Aucune influence",2.63,-9.71,-3.88,-17.9,-22.77,-20.62,-42.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.69,31.57,40.86,42.86,36.16,49.86
"GASP00521","01EX -Rivi̬re Saint-Jean",60.65,"Aucune influence",2.75,-8.93,-2.91,-17.06,-19.02,-19.51,-40.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.74,30.46,39.25,38.95,30.96,37.82
"GASP00527","01EX -Rivi̬re Saint-Jean",52.19,"Aucune influence",3.29,-7.21,-2.27,-14.1,-15.6,-15.59,-33.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.98,24.15,30.03,30.8,20.42,26.55
"GASP00529","01EX -Rivi̬re Saint-Jean",51.74,"Aucune influence",3.25,-7.23,-2.25,-14.1,-15.62,-15.57,-33.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.95,24.22,30.08,30.74,20.41,26.55
"GASP00536","01EX -Rivi̬re Saint-Jean",757.32,"Aucune influence",2.81,-5.76,-2.4,-17.01,-20.24,-16.61,-40.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.63,34.73,36.05,36.97,32.82,40.85
"GASP00537","01EX -Rivi̬re Saint-Jean",206.38,"Aucune influence",3.25,-3.85,-2.13,-15.6,-19.07,-15.2,-37.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.19,29.98,34.01,36.54,31.79,38.63
"GASP00538","01EX -Rivi̬re Saint-Jean",192.68,"Aucune influence",3.22,-3.5,-2.08,-15.91,-18.88,-15.19,-37.29,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.11,29.69,34.24,36.15,31.04,39.81
"GASP00544","01EX -Rivi̬re Saint-Jean",118.72,"Aucune influence",2.61,-5.88,-5.53,-17.67,-21.86,-15.79,-43.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.22,31.02,34.8,35.35,33.59,42.72
"GASP00545","01EX -Rivi̬re Saint-Jean",97.96,"Aucune influence",2.76,-5.26,-5.35,-17.04,-21.54,-15.51,-42.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.18,31.5,34.78,33.98,33.86,41.81
"GASP00547","01EX -Rivi̬re Saint-Jean",80.08,"Aucune influence",2.93,-6.28,-5.02,-17.02,-21.05,-15.48,-42.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.83,31.61,34.33,33.52,32.5,40.71
"GASP00557","01EX -Rivi̬re Saint-Jean",548.91,"Aucune influence",2.4,-7.25,-4.88,-18.11,-24.23,-21.12,-43.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",33.34,37.8,37.03,40.49,37.61,44.66
