TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H20_RCP4,H20_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GASP01441","0112 -Rivi̬re Nouvelle",25,0.4,0.42,0.43,0.45,0.48,0.47,0.57
"GASP01441","0112 -Rivi̬re Nouvelle",50,0.53,0.57,0.57,0.6,0.65,0.63,0.78
"GASP01441","0112 -Rivi̬re Nouvelle",75,0.71,0.76,0.76,0.8,0.87,0.85,1.08
"GASP01441","0112 -Rivi̬re Nouvelle",90,0.94,1.01,1.01,1.08,1.18,1.15,1.5
"GASP01442","0112 -Rivi̬re Nouvelle",10,0.25,0.26,0.26,0.28,0.3,0.29,0.34
"GASP01442","0112 -Rivi̬re Nouvelle",25,0.33,0.35,0.35,0.36,0.39,0.38,0.46
"GASP01442","0112 -Rivi̬re Nouvelle",50,0.43,0.46,0.46,0.48,0.52,0.51,0.62
"GASP01442","0112 -Rivi̬re Nouvelle",75,0.58,0.61,0.62,0.65,0.7,0.68,0.86
"GASP01442","0112 -Rivi̬re Nouvelle",90,0.76,0.82,0.82,0.87,0.95,0.93,1.19
"GASP01443","0112 -Rivi̬re Nouvelle",10,0.1,0.11,0.11,0.11,0.12,0.12,0.14
"GASP01443","0112 -Rivi̬re Nouvelle",25,0.14,0.14,0.14,0.15,0.16,0.16,0.18
"GASP01443","0112 -Rivi̬re Nouvelle",50,0.18,0.19,0.19,0.2,0.22,0.21,0.26
"GASP01443","0112 -Rivi̬re Nouvelle",75,0.24,0.26,0.26,0.27,0.29,0.29,0.36
"GASP01443","0112 -Rivi̬re Nouvelle",90,0.35,0.36,0.36,0.38,0.41,0.4,0.5
"GASP01444","0112 -Rivi̬re Nouvelle",10,0.07,0.08,0.08,0.08,0.09,0.09,0.1
"GASP01444","0112 -Rivi̬re Nouvelle",25,0.1,0.1,0.1,0.11,0.12,0.11,0.14
"GASP01444","0112 -Rivi̬re Nouvelle",50,0.13,0.14,0.14,0.15,0.16,0.15,0.19
"GASP01444","0112 -Rivi̬re Nouvelle",75,0.18,0.19,0.19,0.2,0.22,0.21,0.26
"GASP01444","0112 -Rivi̬re Nouvelle",90,0.25,0.26,0.26,0.28,0.3,0.29,0.37
"GASP01448","0112 -Rivi̬re Nouvelle",10,0.12,0.13,0.13,0.14,0.15,0.15,0.17
"GASP01448","0112 -Rivi̬re Nouvelle",25,0.17,0.18,0.18,0.19,0.2,0.19,0.23
"GASP01448","0112 -Rivi̬re Nouvelle",50,0.23,0.24,0.24,0.25,0.27,0.26,0.33
"GASP01448","0112 -Rivi̬re Nouvelle",75,0.31,0.33,0.33,0.34,0.37,0.36,0.46
"GASP01448","0112 -Rivi̬re Nouvelle",90,0.42,0.45,0.45,0.48,0.52,0.51,0.65
"GASP01450","0112 -Rivi̬re Nouvelle",10,0.08,0.09,0.09,0.09,0.1,0.1,0.11
"GASP01450","0112 -Rivi̬re Nouvelle",25,0.11,0.12,0.12,0.12,0.13,0.13,0.15
"GASP01450","0112 -Rivi̬re Nouvelle",50,0.15,0.16,0.16,0.17,0.18,0.17,0.22
"GASP01450","0112 -Rivi̬re Nouvelle",75,0.2,0.22,0.22,0.23,0.25,0.24,0.31
"GASP01450","0112 -Rivi̬re Nouvelle",90,0.27,0.3,0.3,0.32,0.34,0.34,0.43
"GASP01456","0112 -Rivi̬re Nouvelle",10,1.55,1.6,1.6,1.67,1.77,1.73,1.99
"GASP01456","0112 -Rivi̬re Nouvelle",25,1.75,1.85,1.86,1.93,2.06,2.01,2.36
"GASP01456","0112 -Rivi̬re Nouvelle",50,2.01,2.15,2.15,2.26,2.42,2.35,2.86
"GASP01456","0112 -Rivi̬re Nouvelle",75,2.36,2.52,2.52,2.65,2.86,2.79,3.49
"GASP01456","0112 -Rivi̬re Nouvelle",90,2.7,2.95,2.96,3.12,3.37,3.29,4.25
"GASP01458","0112 -Rivi̬re Nouvelle",10,1.47,1.54,1.54,1.6,1.7,1.66,1.91
"GASP01458","0112 -Rivi̬re Nouvelle",25,1.69,1.79,1.8,1.87,1.99,1.94,2.28
"GASP01458","0112 -Rivi̬re Nouvelle",50,1.96,2.1,2.11,2.2,2.36,2.3,2.79
"GASP01458","0112 -Rivi̬re Nouvelle",75,2.33,2.49,2.49,2.62,2.82,2.75,3.43
"GASP01458","0112 -Rivi̬re Nouvelle",90,2.73,2.95,2.95,3.12,3.36,3.28,4.22
"GASP01459","0112 -Rivi̬re Nouvelle",10,1.39,1.46,1.46,1.52,1.61,1.57,1.81
"GASP01459","0112 -Rivi̬re Nouvelle",25,1.62,1.72,1.72,1.79,1.9,1.86,2.18
"GASP01459","0112 -Rivi̬re Nouvelle",50,1.91,2.04,2.04,2.14,2.29,2.23,2.7
"GASP01459","0112 -Rivi̬re Nouvelle",75,2.3,2.45,2.45,2.57,2.77,2.7,3.36
"GASP01459","0112 -Rivi̬re Nouvelle",90,2.77,2.97,2.97,3.13,3.37,3.29,4.19
"GASP01461","0112 -Rivi̬re Nouvelle",10,1.39,1.45,1.45,1.51,1.6,1.56,1.8
"GASP01461","0112 -Rivi̬re Nouvelle",25,1.62,1.71,1.71,1.78,1.89,1.85,2.17
"GASP01461","0112 -Rivi̬re Nouvelle",50,1.91,2.03,2.03,2.12,2.27,2.21,2.68
"GASP01461","0112 -Rivi̬re Nouvelle",75,2.28,2.43,2.43,2.56,2.75,2.69,3.34
"GASP01461","0112 -Rivi̬re Nouvelle",90,2.75,2.94,2.95,3.1,3.34,3.26,4.16
"GASP01462","0112 -Rivi̬re Nouvelle",10,0.09,0.1,0.1,0.1,0.11,0.1,0.12
"GASP01462","0112 -Rivi̬re Nouvelle",25,0.12,0.13,0.13,0.13,0.14,0.14,0.16
"GASP01462","0112 -Rivi̬re Nouvelle",50,0.16,0.17,0.17,0.18,0.19,0.18,0.22
"GASP01462","0112 -Rivi̬re Nouvelle",75,0.22,0.24,0.24,0.25,0.26,0.26,0.32
"GASP01462","0112 -Rivi̬re Nouvelle",90,0.32,0.34,0.34,0.35,0.38,0.37,0.46
"GASP01463","0112 -Rivi̬re Nouvelle",10,1.19,1.24,1.24,1.29,1.37,1.33,1.54
"GASP01463","0112 -Rivi̬re Nouvelle",25,1.43,1.5,1.5,1.56,1.66,1.62,1.9
"GASP01463","0112 -Rivi̬re Nouvelle",50,1.73,1.82,1.82,1.91,2.04,1.99,2.4
"GASP01463","0112 -Rivi̬re Nouvelle",75,2.09,2.24,2.24,2.35,2.52,2.47,3.06
"GASP01463","0112 -Rivi̬re Nouvelle",90,2.61,2.79,2.79,2.94,3.16,3.08,3.9
"GASP01465","0112 -Rivi̬re Nouvelle",10,1.11,1.16,1.16,1.21,1.28,1.25,1.45
"GASP01465","0112 -Rivi̬re Nouvelle",25,1.35,1.42,1.42,1.48,1.58,1.54,1.81
"GASP01465","0112 -Rivi̬re Nouvelle",50,1.66,1.77,1.77,1.85,1.97,1.93,2.32
"GASP01465","0112 -Rivi̬re Nouvelle",75,2.08,2.22,2.21,2.33,2.49,2.44,3.02
"GASP01465","0112 -Rivi̬re Nouvelle",90,2.65,2.81,2.82,2.96,3.18,3.11,3.91
"GASP01466","0112 -Rivi̬re Nouvelle",10,0.13,0.14,0.14,0.15,0.16,0.15,0.18
"GASP01466","0112 -Rivi̬re Nouvelle",25,0.18,0.19,0.19,0.19,0.21,0.2,0.24
"GASP01466","0112 -Rivi̬re Nouvelle",50,0.24,0.25,0.25,0.26,0.28,0.27,0.33
"GASP01466","0112 -Rivi̬re Nouvelle",75,0.33,0.35,0.35,0.37,0.39,0.39,0.47
"GASP01466","0112 -Rivi̬re Nouvelle",90,0.48,0.51,0.51,0.53,0.56,0.55,0.68
"GASP01468","0112 -Rivi̬re Nouvelle",10,0.08,0.08,0.08,0.09,0.09,0.09,0.11
"GASP01468","0112 -Rivi̬re Nouvelle",25,0.11,0.11,0.11,0.12,0.12,0.12,0.14
"GASP01468","0112 -Rivi̬re Nouvelle",50,0.14,0.15,0.15,0.16,0.17,0.16,0.2
"GASP01468","0112 -Rivi̬re Nouvelle",75,0.2,0.21,0.21,0.22,0.24,0.23,0.29
"GASP01468","0112 -Rivi̬re Nouvelle",90,0.3,0.31,0.31,0.32,0.34,0.33,0.41
"GASP01477","0112 -Rivi̬re Nouvelle",10,0.93,0.97,0.97,1,1.07,1.04,1.21
"GASP01477","0112 -Rivi̬re Nouvelle",25,1.13,1.2,1.2,1.26,1.34,1.3,1.54
"GASP01477","0112 -Rivi̬re Nouvelle",50,1.41,1.51,1.51,1.58,1.69,1.65,1.99
"GASP01477","0112 -Rivi̬re Nouvelle",75,1.8,1.91,1.91,2.01,2.15,2.11,2.61
"GASP01477","0112 -Rivi̬re Nouvelle",90,2.26,2.44,2.43,2.57,2.77,2.71,3.41
"GASP01478","0112 -Rivi̬re Nouvelle",10,0.75,0.78,0.78,0.82,0.87,0.85,0.99
"GASP01478","0112 -Rivi̬re Nouvelle",25,0.93,0.99,1,1.04,1.11,1.08,1.28
"GASP01478","0112 -Rivi̬re Nouvelle",50,1.19,1.28,1.28,1.34,1.43,1.4,1.69
"GASP01478","0112 -Rivi̬re Nouvelle",75,1.57,1.67,1.66,1.75,1.88,1.83,2.27
"GASP01478","0112 -Rivi̬re Nouvelle",90,2.07,2.19,2.19,2.31,2.49,2.44,3.04
"GASP01479","0112 -Rivi̬re Nouvelle",10,0.3,0.32,0.32,0.34,0.36,0.35,0.41
"GASP01479","0112 -Rivi̬re Nouvelle",25,0.4,0.42,0.42,0.44,0.47,0.46,0.55
"GASP01479","0112 -Rivi̬re Nouvelle",50,0.52,0.55,0.55,0.58,0.62,0.61,0.74
"GASP01479","0112 -Rivi̬re Nouvelle",75,0.68,0.73,0.73,0.77,0.83,0.81,1.01
"GASP01479","0112 -Rivi̬re Nouvelle",90,0.89,0.97,0.97,1.03,1.11,1.09,1.38
"GASP01481","0112 -Rivi̬re Nouvelle",10,0.22,0.23,0.23,0.25,0.26,0.26,0.3
"GASP01481","0112 -Rivi̬re Nouvelle",25,0.29,0.31,0.31,0.33,0.35,0.34,0.41
"GASP01481","0112 -Rivi̬re Nouvelle",50,0.39,0.41,0.41,0.43,0.47,0.46,0.56
"GASP01481","0112 -Rivi̬re Nouvelle",75,0.51,0.54,0.55,0.58,0.62,0.61,0.76
"GASP01481","0112 -Rivi̬re Nouvelle",90,0.69,0.73,0.73,0.77,0.84,0.82,1.05
"GASP01482","0112 -Rivi̬re Nouvelle",10,0.18,0.19,0.19,0.2,0.22,0.21,0.25
"GASP01482","0112 -Rivi̬re Nouvelle",25,0.24,0.26,0.26,0.27,0.29,0.29,0.34
"GASP01482","0112 -Rivi̬re Nouvelle",50,0.33,0.35,0.35,0.37,0.4,0.39,0.47
"GASP01482","0112 -Rivi̬re Nouvelle",75,0.44,0.47,0.47,0.49,0.54,0.52,0.66
"GASP01482","0112 -Rivi̬re Nouvelle",90,0.58,0.62,0.62,0.66,0.72,0.71,0.91
"GASP01483","0112 -Rivi̬re Nouvelle",10,0.15,0.16,0.16,0.17,0.18,0.17,0.2
"GASP01483","0112 -Rivi̬re Nouvelle",25,0.2,0.21,0.21,0.22,0.24,0.23,0.28
"GASP01483","0112 -Rivi̬re Nouvelle",50,0.27,0.28,0.29,0.3,0.33,0.32,0.39
"GASP01483","0112 -Rivi̬re Nouvelle",75,0.35,0.38,0.38,0.41,0.44,0.43,0.54
"GASP01483","0112 -Rivi̬re Nouvelle",90,0.49,0.51,0.51,0.54,0.59,0.58,0.75
"GASP01484","0112 -Rivi̬re Nouvelle",10,0.14,0.15,0.15,0.15,0.16,0.16,0.19
"GASP01484","0112 -Rivi̬re Nouvelle",25,0.18,0.2,0.2,0.21,0.22,0.22,0.26
"GASP01484","0112 -Rivi̬re Nouvelle",50,0.25,0.26,0.26,0.28,0.3,0.29,0.36
"GASP01484","0112 -Rivi̬re Nouvelle",75,0.33,0.35,0.35,0.37,0.41,0.4,0.5
"GASP01484","0112 -Rivi̬re Nouvelle",90,0.45,0.47,0.48,0.5,0.55,0.54,0.7
"GASP01486","0112 -Rivi̬re Nouvelle",10,0.1,0.11,0.11,0.11,0.12,0.12,0.14
"GASP01486","0112 -Rivi̬re Nouvelle",25,0.14,0.15,0.15,0.15,0.17,0.16,0.19
"GASP01486","0112 -Rivi̬re Nouvelle",50,0.19,0.2,0.2,0.21,0.22,0.22,0.27
"GASP01486","0112 -Rivi̬re Nouvelle",75,0.25,0.27,0.27,0.28,0.31,0.3,0.37
"GASP01486","0112 -Rivi̬re Nouvelle",90,0.33,0.36,0.36,0.38,0.42,0.41,0.52
"GASP01488","0112 -Rivi̬re Nouvelle",10,0.07,0.07,0.07,0.08,0.08,0.08,0.09
"GASP01488","0112 -Rivi̬re Nouvelle",25,0.09,0.1,0.1,0.1,0.11,0.11,0.13
"GASP01488","0112 -Rivi̬re Nouvelle",50,0.12,0.13,0.13,0.14,0.15,0.15,0.18
"GASP01488","0112 -Rivi̬re Nouvelle",75,0.16,0.18,0.18,0.19,0.21,0.2,0.26
"GASP01488","0112 -Rivi̬re Nouvelle",90,0.23,0.24,0.24,0.26,0.28,0.28,0.37
"GASP01492","0112 -Rivi̬re Nouvelle",10,0.4,0.42,0.42,0.43,0.46,0.45,0.52
"GASP01492","0112 -Rivi̬re Nouvelle",25,0.51,0.54,0.54,0.56,0.6,0.58,0.69
"GASP01492","0112 -Rivi̬re Nouvelle",50,0.66,0.71,0.71,0.74,0.79,0.77,0.93
"GASP01492","0112 -Rivi̬re Nouvelle",75,0.89,0.95,0.95,1,1.06,1.04,1.28
"GASP01492","0112 -Rivi̬re Nouvelle",90,1.3,1.33,1.33,1.39,1.47,1.44,1.78
"GASP01493","0112 -Rivi̬re Nouvelle",10,0.33,0.34,0.34,0.36,0.38,0.37,0.43
"GASP01493","0112 -Rivi̬re Nouvelle",25,0.43,0.45,0.45,0.47,0.5,0.49,0.57
"GASP01493","0112 -Rivi̬re Nouvelle",50,0.56,0.6,0.6,0.62,0.67,0.65,0.79
"GASP01493","0112 -Rivi̬re Nouvelle",75,0.76,0.81,0.81,0.85,0.91,0.89,1.1
"GASP01493","0112 -Rivi̬re Nouvelle",90,1.11,1.14,1.14,1.19,1.27,1.24,1.54
"GASP01494","0112 -Rivi̬re Nouvelle",10,0.11,0.11,0.11,0.12,0.12,0.12,0.14
"GASP01494","0112 -Rivi̬re Nouvelle",25,0.14,0.15,0.15,0.15,0.16,0.16,0.19
"GASP01494","0112 -Rivi̬re Nouvelle",50,0.19,0.2,0.2,0.21,0.22,0.22,0.26
"GASP01494","0112 -Rivi̬re Nouvelle",75,0.26,0.28,0.28,0.29,0.31,0.31,0.37
"GASP01494","0112 -Rivi̬re Nouvelle",90,0.38,0.4,0.4,0.42,0.45,0.44,0.54
"GASP01497","0112 -Rivi̬re Nouvelle",10,0.17,0.18,0.18,0.19,0.21,0.2,0.24
"GASP01497","0112 -Rivi̬re Nouvelle",25,0.23,0.24,0.24,0.26,0.27,0.27,0.32
"GASP01497","0112 -Rivi̬re Nouvelle",50,0.31,0.33,0.33,0.35,0.37,0.36,0.44
"GASP01497","0112 -Rivi̬re Nouvelle",75,0.43,0.45,0.45,0.47,0.51,0.5,0.62
"GASP01497","0112 -Rivi̬re Nouvelle",90,0.6,0.62,0.62,0.66,0.71,0.7,0.87
"GASP01498","0112 -Rivi̬re Nouvelle",10,0.13,0.13,0.14,0.14,0.15,0.15,0.17
"GASP01498","0112 -Rivi̬re Nouvelle",25,0.17,0.18,0.18,0.19,0.2,0.2,0.24
"GASP01498","0112 -Rivi̬re Nouvelle",50,0.23,0.24,0.24,0.25,0.27,0.27,0.33
"GASP01498","0112 -Rivi̬re Nouvelle",75,0.3,0.33,0.33,0.34,0.37,0.36,0.46
"GASP01498","0112 -Rivi̬re Nouvelle",90,0.41,0.45,0.45,0.47,0.51,0.5,0.65
"GASP01502","0112 -Rivi̬re Nouvelle",10,0.06,0.06,0.06,0.06,0.07,0.07,0.08
"GASP01502","0112 -Rivi̬re Nouvelle",25,0.08,0.08,0.08,0.08,0.09,0.09,0.11
"GASP01502","0112 -Rivi̬re Nouvelle",50,0.1,0.11,0.11,0.11,0.12,0.12,0.15
"GASP01502","0112 -Rivi̬re Nouvelle",75,0.14,0.15,0.15,0.16,0.17,0.17,0.21
"GASP01502","0112 -Rivi̬re Nouvelle",90,0.19,0.2,0.2,0.21,0.23,0.23,0.3
"GASP01511","0112 -Rivi̬re Nouvelle",10,0.13,0.14,0.14,0.15,0.15,0.15,0.18
"GASP01511","0112 -Rivi̬re Nouvelle",25,0.17,0.18,0.18,0.19,0.2,0.2,0.23
"GASP01511","0112 -Rivi̬re Nouvelle",50,0.23,0.24,0.24,0.25,0.27,0.26,0.32
"GASP01511","0112 -Rivi̬re Nouvelle",75,0.3,0.33,0.33,0.34,0.37,0.36,0.44
"GASP01511","0112 -Rivi̬re Nouvelle",90,0.43,0.45,0.45,0.47,0.51,0.5,0.62
"GASP01520","0111 -Rivi̬re Stewart",10,0.14,0.15,0.15,0.16,0.17,0.16,0.19
"GASP01520","0111 -Rivi̬re Stewart",25,0.19,0.2,0.2,0.21,0.22,0.22,0.26
"GASP01520","0111 -Rivi̬re Stewart",50,0.26,0.28,0.28,0.29,0.31,0.31,0.38
"GASP01520","0111 -Rivi̬re Stewart",75,0.38,0.41,0.41,0.43,0.46,0.45,0.57
"GASP01520","0111 -Rivi̬re Stewart",90,0.57,0.61,0.61,0.64,0.69,0.67,0.85
"GASP01525","0129 -Rivi̬re Verte",10,0.1,0.1,0.1,0.11,0.11,0.11,0.14
"GASP01525","0129 -Rivi̬re Verte",25,0.13,0.14,0.14,0.15,0.16,0.15,0.19
"GASP01525","0129 -Rivi̬re Verte",50,0.18,0.19,0.19,0.2,0.22,0.21,0.27
"GASP01525","0129 -Rivi̬re Verte",75,0.24,0.26,0.26,0.28,0.3,0.29,0.38
"GASP01525","0129 -Rivi̬re Verte",90,0.35,0.37,0.37,0.39,0.43,0.42,0.55
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",10,3.17,3.34,3.36,3.51,3.72,3.63,4.15
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",25,3.53,3.73,3.75,3.93,4.19,4.07,4.77
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",50,3.91,4.18,4.19,4.43,4.75,4.62,5.61
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",75,4.32,4.67,4.69,5,5.4,5.3,6.68
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",90,4.81,5.21,5.21,5.65,6.1,6.04,7.9
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",10,3.39,3.51,3.52,3.66,3.85,3.76,4.18
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",25,3.56,3.74,3.75,3.92,4.15,4.03,4.67
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",50,3.74,4,4.01,4.22,4.52,4.38,5.3
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",75,3.95,4.28,4.29,4.56,4.95,4.86,6.16
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",90,4.17,4.55,4.56,4.96,5.39,5.38,7.13
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",10,3.23,3.35,3.36,3.5,3.69,3.59,4
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",25,3.41,3.58,3.6,3.75,3.98,3.86,4.46
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",50,3.61,3.85,3.86,4.06,4.34,4.21,5.08
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",75,3.82,4.13,4.14,4.4,4.76,4.67,5.93
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",90,4.03,4.42,4.43,4.79,5.2,5.17,6.87
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",10,3.03,3.13,3.14,3.27,3.45,3.37,3.78
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",25,3.22,3.41,3.42,3.58,3.79,3.69,4.28
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",50,3.5,3.73,3.74,3.93,4.21,4.09,4.94
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",75,3.79,4.09,4.09,4.35,4.69,4.61,5.82
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",90,4.1,4.46,4.47,4.81,5.2,5.15,6.8
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",10,2.95,3.07,3.08,3.21,3.39,3.31,3.71
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",25,3.2,3.35,3.36,3.51,3.73,3.62,4.2
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",50,3.43,3.66,3.68,3.87,4.13,4.02,4.85
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",75,3.73,4.02,4.02,4.28,4.61,4.52,5.71
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",90,4.05,4.39,4.4,4.74,5.11,5.06,6.69
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",10,2.83,2.95,2.96,3.1,3.27,3.19,3.61
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",25,3.1,3.28,3.3,3.45,3.66,3.56,4.15
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",50,3.44,3.67,3.68,3.87,4.14,4.04,4.87
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",75,3.82,4.11,4.12,4.38,4.71,4.62,5.81
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",90,4.25,4.6,4.6,4.94,5.32,5.26,6.88
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",10,2.79,2.94,2.94,3.08,3.25,3.18,3.6
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",25,3.1,3.27,3.28,3.44,3.65,3.55,4.14
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",50,3.43,3.66,3.67,3.87,4.13,4.03,4.86
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",75,3.82,4.11,4.11,4.37,4.71,4.61,5.8
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",90,4.25,4.6,4.6,4.94,5.32,5.25,6.87
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",10,2.68,2.81,2.81,2.94,3.11,3.04,3.44
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",25,2.96,3.13,3.14,3.29,3.49,3.4,3.96
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",50,3.28,3.5,3.51,3.7,3.95,3.85,4.65
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",75,3.67,3.92,3.93,4.18,4.5,4.41,5.55
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",90,4.08,4.4,4.39,4.72,5.08,5.02,6.56
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",10,2.5,2.63,2.64,2.77,2.93,2.86,3.27
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",25,2.82,3,3.01,3.16,3.36,3.27,3.82
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",50,3.23,3.43,3.44,3.62,3.87,3.78,4.56
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",75,3.67,3.93,3.94,4.18,4.5,4.41,5.53
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",90,4.2,4.51,4.5,4.83,5.2,5.12,6.63
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",10,2.47,2.59,2.6,2.72,2.88,2.8,3.22
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",25,2.81,2.97,2.98,3.12,3.32,3.22,3.78
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",50,3.2,3.4,3.41,3.6,3.85,3.75,4.53
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",75,3.66,3.91,3.92,4.16,4.47,4.39,5.51
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",90,4.19,4.5,4.49,4.82,5.19,5.1,6.62
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",10,1.14,1.19,1.2,1.26,1.34,1.31,1.53
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",25,1.4,1.48,1.48,1.56,1.67,1.63,1.93
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",50,1.72,1.83,1.83,1.94,2.08,2.03,2.48
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",75,2.09,2.26,2.27,2.42,2.6,2.55,3.2
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",90,2.63,2.78,2.8,2.99,3.23,3.18,4.08
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",10,1.08,1.15,1.15,1.21,1.29,1.26,1.47
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",25,1.35,1.44,1.44,1.52,1.62,1.58,1.88
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",50,1.67,1.8,1.8,1.91,2.05,1.99,2.43
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",75,2.1,2.24,2.24,2.39,2.57,2.52,3.16
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",90,2.63,2.77,2.79,2.98,3.22,3.17,4.07
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",10,1.02,1.06,1.07,1.13,1.2,1.17,1.37
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",25,1.27,1.34,1.35,1.43,1.52,1.48,1.77
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",50,1.6,1.7,1.71,1.81,1.94,1.89,2.31
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",75,1.99,2.14,2.15,2.29,2.46,2.41,3.03
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",90,2.53,2.68,2.69,2.89,3.11,3.06,3.93
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",10,0.96,1,1.01,1.06,1.13,1.1,1.29
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",25,1.2,1.27,1.28,1.35,1.44,1.4,1.67
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",50,1.5,1.61,1.62,1.71,1.84,1.79,2.19
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",75,1.9,2.04,2.04,2.18,2.35,2.3,2.88
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",90,2.42,2.56,2.57,2.76,2.97,2.92,3.76
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",10,0.93,0.97,0.98,1.03,1.09,1.07,1.26
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",25,1.17,1.25,1.25,1.32,1.41,1.38,1.64
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",50,1.48,1.59,1.6,1.7,1.82,1.78,2.17
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",75,1.89,2.03,2.04,2.18,2.34,2.29,2.87
