TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP02979","0216 -Rivi̬re Matane",81.07,"Aucune influence",291.99,0.2,1.31,0.01,3.89,-2.31,2.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.69,23.82,31.35,27.35,22.23,33.05
"GASP02981","0216 -Rivi̬re Matane",62.08,"Aucune influence",295.07,0.23,1.23,-0.24,3.43,-2.81,1.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.03,23.68,31.21,27.39,22.62,33.99
"GASP02983","0216 -Rivi̬re Matane",55.32,"Aucune influence",296.57,-0.22,0.5,-0.1,2.99,-2.35,0.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.34,24.14,30.08,27.48,21.95,34.76
"GASP02992","0216 -Rivi̬re Matane",51.08,"Aucune influence",294.26,-0.68,2.81,1.59,5.68,-3.66,1.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.58,24.51,27.85,29.88,22.03,27.95
"GASP03005","0216 -Rivi̬re Matane",70.37,"Aucune influence",320.24,-0.47,1.03,2.28,2.56,-2.17,1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25,23.45,28.32,27.17,26.48,36.71
"GASP03024","0217 -Rivi̬re Blanche",228.84,"Aucune influence",305.66,-0.65,1.71,0.85,0.02,-2.04,0.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.76,26.77,27.68,27.85,29.44,37.12
"GASP03025","0217 -Rivi̬re Blanche",211.86,"Aucune influence",310.64,-1.49,2.12,1.22,0.36,-1.72,1.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.71,26.6,28.16,27.24,30.07,36.87
"GASP03026","0217 -Rivi̬re Blanche",95.1,"Aucune influence",304.13,-2.5,1.08,0.22,-2.02,-2.27,0.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.01,24.74,26.21,28.23,27.13,36.39
"GASP03027","0217 -Rivi̬re Blanche",79.37,"Aucune influence",300.41,-1.25,0.93,0.9,-0.7,-1.03,0,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.74,25.03,28.46,28.67,27.01,36.36
"GASP03028","0217 -Rivi̬re Blanche",72.84,"Aucune influence",305.1,-1.72,0.73,0.7,-0.77,-1.06,0.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.94,25.44,28.06,27.95,27.17,36.3
"GASP03035","0217 -Rivi̬re Blanche",106.86,"Aucune influence",323.95,0.2,2.27,1.43,3.13,-1.97,2.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.49,23.4,30.48,26.34,26.34,35.35
"GASP03037","0217 -Rivi̬re Blanche",106.37,"Aucune influence",324.05,0.21,2.25,1.35,3.08,-2,2.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.58,23.19,30.35,26.42,26.38,35.44
"GASP03038","0217 -Rivi̬re Blanche",101.94,"Aucune influence",324,-0.23,2.14,1.24,3.11,-1.94,2.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.22,22.98,30.33,26.68,26.23,35.67
"GASP03040","0217 -Rivi̬re Blanche",98.99,"Aucune influence",324.73,0.25,2.18,1.21,3.22,-1.83,2.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.29,22.86,30.55,26.73,26.43,35.52
"GASP03042","0217 -Rivi̬re Blanche",84.24,"Aucune influence",326.89,-0.93,2.36,1.42,3.62,-1.83,1.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.99,23.03,29.96,26.18,25.62,34.43
"GASP03044","0217 -Rivi̬re Blanche",70.51,"Aucune influence",327.96,-0.68,2.4,1.43,3.5,-1.79,1.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.8,22.81,30.59,26.36,25.76,35.13
"GASP03046","0217 -Rivi̬re Blanche",63.43,"Aucune influence",330.91,-0.42,1.82,1.24,3.28,-1.85,1.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.7,22.2,29.95,26.3,25.56,35.5
"GASP03048","0217 -Rivi̬re Blanche",50.68,"Aucune influence",332.02,-0.58,2.34,1.23,3.49,-1.54,1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.88,21.77,30.63,25.91,25.07,35.71
"GASP03064","0218 -Rivi̬re Tartigou",242.51,"Aucune influence",295.32,-1.7,1.51,1.15,0.13,-2.61,-0.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.58,25.69,28.93,27.68,30.05,31.12
"GASP03066","0218 -Rivi̬re Tartigou",236.7,"Aucune influence",297.16,-1.34,1.82,1.08,0.21,-2.66,-0.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.1,24.44,29.12,27.32,30.33,31.23
"GASP03068","0218 -Rivi̬re Tartigou",230.74,"Aucune influence",298.96,-0.85,1.65,1.93,0.27,-2.55,-0.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.61,24.61,28.64,26.54,30.71,31.24
"GASP03076","0218 -Rivi̬re Tartigou",201.69,"Aucune influence",306.86,-0.26,2.17,2.06,-0.12,-2.7,-1.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.49,25.07,28.94,27.12,30.96,30.78
"GASP03077","0218 -Rivi̬re Tartigou",172.43,"Aucune influence",309.17,-0.5,1.91,2.12,0.06,-2.37,-0.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.86,25.31,30.14,27.63,30.7,30.95
"GASP03079","0218 -Rivi̬re Tartigou",144.71,"Aucune influence",308.96,-0.53,1.98,2.05,0.08,-2.5,-1.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.81,24.66,29.57,27.3,29.84,30.4
"GASP03080","0218 -Rivi̬re Tartigou",88.55,"Aucune influence",308.63,-1.42,1.39,1.58,-0.33,-1.06,-1.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.19,24.51,28.94,27.93,28.37,30.3
"GASP03081","0218 -Rivi̬re Tartigou",79.65,"Aucune influence",309.11,-1.87,1.34,0.52,-0.77,-0.62,-1.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.57,24.15,29.14,28.4,28.06,31.8
"GASP03082","0218 -Rivi̬re Tartigou",76.22,"Aucune influence",309.94,-1.94,1.3,1.11,-1.06,-1.46,-1.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.66,24,29.48,28.24,28.55,32.66
"GASP03084","0218 -Rivi̬re Tartigou",64.85,"Aucune influence",315.54,-1.33,2.15,0.95,-0.74,-1.12,-1.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.35,24.44,29.76,28.72,28.08,31.97
"GASP03119","0219 -Rivi̬re Mitis",559.45,"Influence potentielle",301.06,-1.05,0.78,1.02,-0.52,-0.31,-1.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.18,24.48,31.01,30.19,27.62,33.17
"GASP03120","0219 -Rivi̬re Mitis",61.56,"Aucune influence",318.47,-0.88,0.54,-0.52,0.97,-1.65,-2.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.78,26.73,25.81,29.09,27,37.33
"GASP03122","0219 -Rivi̬re Mitis",57.87,"Aucune influence",319.37,-0.93,0.61,-0.58,1.02,-1.39,-2.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.76,26.26,25.98,28.9,26.7,37.24
"GASP03124","0219 -Rivi̬re Mitis",53,"Aucune influence",321.37,-0.84,0.86,-0.41,1.07,-1.4,-1.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.78,26.64,24.3,29.02,27.55,37.34
"GASP03127","0219 -Rivi̬re Mitis",495.36,"Influence potentielle",301.27,-1.38,1.16,0.96,-0.24,-0.72,-1.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.72,23.33,30.97,30.06,29.33,32.13
"GASP03128","0219 -Rivi̬re Mitis",469.32,"Influence potentielle",300.1,-1.32,1.08,0.85,-0.3,-0.14,-1.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.75,23.99,30.72,29.32,29.06,31.39
"GASP03129","0219 -Rivi̬re Mitis",436.77,"Influence potentielle",303.78,-0.7,1.15,1.22,-0.44,-0.26,-0.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.61,24.53,30.62,29.39,28.37,30.85
"GASP03131","0219 -Rivi̬re Mitis",422.65,"Influence potentielle",307.32,-0.76,1.19,1.32,-0.6,-0.26,-0.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.79,24.63,31.29,29.29,29.22,31.68
"GASP03133","0219 -Rivi̬re Mitis",405.24,"Influence potentielle",307.51,-0.79,1.17,1.25,-0.49,-0.37,-0.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.86,24.7,30.83,29.2,30.01,31.2
"GASP03134","0219 -Rivi̬re Mitis",386.47,"Influence potentielle",311.88,-0.6,1.15,1.12,-0.6,-0.46,-1.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.22,24.83,30.68,29.12,29.81,31.6
"GASP03136","0219 -Rivi̬re Mitis",382.42,"Influence potentielle",313.36,-0.49,1.05,1.25,-0.68,-0.49,-1.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.37,24.77,30.67,29.44,29.69,32.26
"GASP03137","0219 -Rivi̬re Mitis",112.18,"Influence potentielle",305.29,-1.45,0.6,-0.58,-1.07,-1.58,-2.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.1,26.67,30.13,28.95,29.37,29.98
"GASP03139","0219 -Rivi̬re Mitis",105.89,"Influence potentielle",307.48,-1.06,0.18,-0.22,-0.61,-1.45,-2.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.3,26.95,29.87,28.65,29.1,29.92
"GASP03143","0219 -Rivi̬re Mitis",83.45,"Aucune influence",310.66,-0.64,0.07,-0.66,-0.9,-1.28,-2.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.3,26.32,29.35,28.75,29.67,29.52
"GASP03144","0219 -Rivi̬re Mitis",75.31,"Aucune influence",306.21,-1.06,-0.52,-0.62,-0.34,-1.73,-2.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.11,25.76,29.2,29.16,29.85,30.01
"GASP03146","0219 -Rivi̬re Mitis",72.58,"Aucune influence",306.98,-0.96,-0.48,-0.89,-0.56,-1.76,-2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24,24.7,29.12,29.94,29.74,30.07
"GASP03148","0219 -Rivi̬re Mitis",60.06,"Aucune influence",308.36,-2.01,-0.59,-0.99,-0.77,-1.96,-1.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.94,24.08,27.56,29.81,29.11,30.95
"GASP03160","0219 -Rivi̬re Mitis",270.23,"Aucune influence",326.45,-0.33,1.63,0.71,0.2,-0.94,-0.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.48,24.01,32.92,29.5,27.27,29.6
"GASP03161","0219 -Rivi̬re Mitis",249.52,"Aucune influence",328.99,-0.42,1.51,1.25,0.08,-0.54,-0.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.42,23.83,32.47,29.64,27.27,29.54
"GASP03163","0219 -Rivi̬re Mitis",247.14,"Aucune influence",328.44,-0.4,1.5,0.98,0.19,-0.56,-0.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.28,24.1,32.68,29.63,27.44,29.65
"GASP03169","0219 -Rivi̬re Mitis",221.17,"Aucune influence",331.19,-0.45,2.35,1.31,0.53,-0.53,0.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.27,24.38,33.49,30.32,26.71,28.79
"GASP03171","0219 -Rivi̬re Mitis",203.95,"Aucune influence",333.41,0.13,1.82,1.3,0.3,-0.89,0.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.04,23.71,33.28,30.31,27.26,29.31
"GASP03172","0219 -Rivi̬re Mitis",199.17,"Aucune influence",333.4,-0.26,1.95,1.29,0.44,-0.98,0.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.02,23.64,33.3,30.29,27.37,29.59
"GASP03173","0219 -Rivi̬re Mitis",180.29,"Aucune influence",337.97,-1.2,1.87,0.76,0.61,-0.74,0.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.78,23.25,32.82,30.28,26.06,28.72
"GASP03174","0219 -Rivi̬re Mitis",59.83,"Aucune influence",339.59,-1.65,-0.18,0.5,1.7,0.43,-0.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.17,24.45,29.28,29.13,29.49,35.6
"GASP03179","0219 -Rivi̬re Mitis",106.28,"Aucune influence",346.66,0.24,1.52,0.46,1.07,-0.67,1.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.54,25.33,35.26,30.65,22.52,25.12
"GASP03181","0219 -Rivi̬re Mitis",97.23,"Aucune influence",347.2,-0.08,1.46,0.85,1.42,-0.73,1.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.34,24.24,34.63,29.77,22,24.58
"GASP03183","0219 -Rivi̬re Mitis",76.37,"Aucune influence",349.13,-1.32,1.93,0.91,0.66,-1.1,2.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.45,24.72,33.83,30.62,20.37,22.86
"GASP03216","0219 -Rivi̬re Mitis",121.95,"Aucune influence",313.93,-1.14,1.75,1.78,2.49,-1.6,0.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.24,25.1,33.66,28.53,29.35,27.64
"GASP03219","0219 -Rivi̬re Mitis",99.29,"Aucune influence",317.84,-1.37,2.66,1.44,2.95,-1.53,1.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.64,24.39,34.24,28.52,28.69,27.83
"GASP03220","0219 -Rivi̬re Mitis",66.7,"Aucune influence",320.23,-0.72,2.33,1.09,2.28,-1.2,1.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.06,24.29,34.27,27.95,29.63,28.3
"GASP03252","0219 -Rivi̬re Mitis",67.22,"Aucune influence",365.84,-0.71,2.94,1.03,1.73,-1.92,2.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.91,21.27,32.34,26.31,29.41,27.96
"GASP03279","0219 -Rivi̬re Mitis",102.33,"Aucune influence",344.63,0.3,0.21,-0,2.55,-3.97,-0.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.57,19.79,28.35,31.73,24.22,24.38
"GASP03283","0219 -Rivi̬re Mitis",85.96,"Aucune influence",345.57,0.43,0.31,0.13,2.71,-4.47,-0.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.71,19.77,26.56,32.1,24.88,24.07
"GASP03284","0219 -Rivi̬re Mitis",63.62,"Aucune influence",347.06,0.47,0.07,-0.12,2.37,-4.59,-0.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.08,19.85,27.34,31.78,24.38,23.96
"GASP03285","0219 -Rivi̬re Mitis",50.61,"Aucune influence",350.81,0.49,0.74,-0.01,3.28,-5.01,-0.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.84,19.1,27.07,31.97,24.27,24.77
