TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GAS0470","Rivi̬re Humqui",50,4.12,3.82,3.93,3.68,3.52,3.66,2.83
"GAS0470","Rivi̬re Humqui",75,4.57,4.51,4.64,4.27,4.25,4.37,3.5
"GAS0470","Rivi̬re Humqui",90,5.03,5.24,5.4,4.85,5.02,5.06,4.1
"GAS0480","Rivi̬re Causapscal",10,7.95,5.78,6.09,5.67,5.14,4.91,2.94
"GAS0480","Rivi̬re Causapscal",25,8.57,7.07,7.26,6.92,6.28,6.49,4.18
"GAS0480","Rivi̬re Causapscal",50,9.31,8.58,8.58,8.22,7.71,8.02,5.87
"GAS0480","Rivi̬re Causapscal",75,10.13,10.3,10.34,9.55,9.54,9.71,7.33
"GAS0480","Rivi̬re Causapscal",90,10.95,11.91,12.14,10.83,11.32,11.22,8.79
"GAS0481","Rivi̬re Causapscal",10,7.02,5.07,5.4,5.02,4.53,4.35,2.53
"GAS0481","Rivi̬re Causapscal",25,7.57,6.25,6.43,6.14,5.57,5.69,3.66
"GAS0481","Rivi̬re Causapscal",50,8.23,7.6,7.55,7.3,6.79,7.07,5.14
"GAS0481","Rivi̬re Causapscal",75,8.97,9.13,9.11,8.47,8.39,8.59,6.48
"GAS0481","Rivi̬re Causapscal",90,9.68,10.56,10.67,9.59,10.03,10,7.83
"GAS0482","Rivi̬re Causapscal",10,5.64,4.09,4.34,4.02,3.65,3.48,2.07
"GAS0482","Rivi̬re Causapscal",25,6.09,5.01,5.17,4.93,4.5,4.6,3
"GAS0482","Rivi̬re Causapscal",50,6.64,6.12,6.12,5.87,5.49,5.68,4.15
"GAS0482","Rivi̬re Causapscal",75,7.25,7.34,7.36,6.85,6.76,6.89,5.23
"GAS0482","Rivi̬re Causapscal",90,7.83,8.56,8.62,7.74,8.17,8.01,6.27
"GAS0483","Rivi̬re Causapscal",10,4.03,2.84,3.06,2.83,2.55,2.42,1.29
"GAS0483","Rivi̬re Causapscal",25,4.37,3.57,3.73,3.5,3.19,3.24,2.03
"GAS0483","Rivi̬re Causapscal",50,4.8,4.39,4.43,4.22,3.93,4.06,2.89
"GAS0483","Rivi̬re Causapscal",75,5.25,5.34,5.41,4.96,4.89,4.98,3.72
"GAS0483","Rivi̬re Causapscal",90,5.71,6.29,6.38,5.66,6.02,5.88,4.52
"GAS0485","Rivi̬re Causapscal",10,3.58,2.49,2.69,2.48,2.2,2.15,1.1
"GAS0485","Rivi̬re Causapscal",25,3.89,3.13,3.26,3.1,2.79,2.86,1.72
"GAS0485","Rivi̬re Causapscal",50,4.27,3.88,3.9,3.74,3.46,3.61,2.55
"GAS0485","Rivi̬re Causapscal",75,4.68,4.75,4.75,4.39,4.32,4.46,3.28
"GAS0485","Rivi̬re Causapscal",90,5.08,5.57,5.66,5.04,5.33,5.27,4.01
"GAS0494","Rivi̬re Assemetquagan",10,6.89,5.67,5.55,5.53,4.96,5.08,3.34
"GAS0494","Rivi̬re Assemetquagan",25,7.6,6.74,6.71,6.51,5.9,6.33,4.32
"GAS0494","Rivi̬re Assemetquagan",50,8.46,8.14,8.05,7.72,7.26,7.77,5.75
"GAS0494","Rivi̬re Assemetquagan",75,9.44,9.73,9.53,9.12,8.84,9.35,7.17
"GAS0494","Rivi̬re Assemetquagan",90,10.39,11.19,10.97,10.53,10.56,10.81,8.5
"GAS0496","Rivi̬re Assemetquagan",10,3.6,2.73,2.65,2.63,2.24,2.31,1.28
"GAS0496","Rivi̬re Assemetquagan",25,3.96,3.33,3.32,3.16,2.8,3.03,1.82
"GAS0496","Rivi̬re Assemetquagan",50,4.41,4.1,4.06,3.82,3.56,3.83,2.61
"GAS0496","Rivi̬re Assemetquagan",75,4.9,4.96,4.9,4.57,4.43,4.69,3.37
"GAS0496","Rivi̬re Assemetquagan",90,5.38,5.79,5.77,5.33,5.45,5.5,4.12
"GAS0501","Rivi̬re Ristigouche",10,59.23,51.23,49.88,48.51,42.87,44.73,30.34
"GAS0501","Rivi̬re Ristigouche",25,71.68,64.28,63.37,60.95,54.62,58.29,40.27
"GAS0501","Rivi̬re Ristigouche",50,88.9,83.09,81.61,78.55,71.81,78.01,55.41
"GAS0501","Rivi̬re Ristigouche",75,110.78,107.16,105.92,101.39,94.66,102.89,75.18
"GAS0501","Rivi̬re Ristigouche",90,135.15,135.14,133.16,127.34,122.27,129.89,97.13
"GAS0502","Rivi̬re Ristigouche",10,40.03,34.87,34.25,32.92,29.3,30.69,21
"GAS0502","Rivi̬re Ristigouche",25,48.16,43.47,42.75,41.17,37.06,39.64,27.85
"GAS0502","Rivi̬re Ristigouche",50,59.31,55.64,54.92,52.82,48.11,52.42,38.22
"GAS0502","Rivi̬re Ristigouche",75,72.76,71.23,69.79,67.41,62.9,68.16,51.52
"GAS0502","Rivi̬re Ristigouche",90,87.13,87.87,86.77,83.42,80.05,84.79,65.09
"GAS0504","Rivi̬re Ristigouche",10,37.81,32.86,32,31.09,27.78,28.85,19.66
"GAS0504","Rivi̬re Ristigouche",25,45.29,40.99,40.44,38.78,35.28,37.48,26.12
"GAS0504","Rivi̬re Ristigouche",50,55.97,52.33,51.83,49.64,45.76,49.61,35.82
"GAS0504","Rivi̬re Ristigouche",75,68.56,67.14,66.26,63.14,59.6,64.33,48.04
"GAS0504","Rivi̬re Ristigouche",90,82.79,83.77,82.31,78.49,75.96,80.15,61.58
"GAS0506","Rivi̬re Ristigouche",10,34.32,30.07,28.91,28.27,24.98,26.25,17.63
"GAS0506","Rivi̬re Ristigouche",25,41.39,37.01,36.51,35.24,31.87,33.91,23.5
"GAS0506","Rivi̬re Ristigouche",50,50.74,47.61,46.94,45.04,41.32,44.81,32.35
"GAS0506","Rivi̬re Ristigouche",75,62.48,60.89,59.88,57.22,53.93,58.15,43.59
"GAS0506","Rivi̬re Ristigouche",90,74.76,75.24,74.58,70.95,69.03,72.56,55.7
"GAS0508","Rivi̬re Ristigouche",10,34.01,29.7,28.77,27.83,24.46,26.17,17.4
"GAS0508","Rivi̬re Ristigouche",25,41.05,36.98,36.54,34.77,31.26,33.96,23.25
"GAS0508","Rivi̬re Ristigouche",50,50.56,47.35,46.72,44.7,41.15,44.65,32.16
"GAS0508","Rivi̬re Ristigouche",75,62.33,60.75,59.61,57.26,53.75,57.82,43.23
"GAS0508","Rivi̬re Ristigouche",90,75.37,75.82,73.86,70.73,68.57,72.52,55.21
"GAS0509","Rivi̬re Patap̩dia",10,10.35,9.48,9.38,9.19,8.53,8.6,6.53
"GAS0509","Rivi̬re Patap̩dia",25,11.89,11.25,11.21,10.89,10.19,10.59,8.34
"GAS0509","Rivi̬re Patap̩dia",50,13.83,13.62,13.57,13.18,12.4,13.03,10.67
"GAS0509","Rivi̬re Patap̩dia",75,16.13,16.45,16.33,15.89,15.23,15.92,13.32
"GAS0509","Rivi̬re Patap̩dia",90,18.56,19.39,19.2,18.62,18.28,18.86,15.91
"GAS0510","Rivi̬re Patap̩dia",10,5.01,4.64,4.59,4.49,4.22,4.27,3.28
"GAS0510","Rivi̬re Patap̩dia",25,5.68,5.44,5.43,5.3,4.99,5.2,4.17
"GAS0510","Rivi̬re Patap̩dia",50,6.54,6.5,6.51,6.34,6,6.32,5.29
"GAS0510","Rivi̬re Patap̩dia",75,7.49,7.74,7.74,7.51,7.24,7.57,6.51
"GAS0510","Rivi̬re Patap̩dia",90,8.48,8.97,8.95,8.67,8.6,8.84,7.65
"GAS0512","Rivi̬re Patap̩dia",10,3.4,3.15,3.11,3.08,2.86,2.9,2.22
"GAS0512","Rivi̬re Patap̩dia",25,3.82,3.67,3.69,3.6,3.37,3.5,2.83
"GAS0512","Rivi̬re Patap̩dia",50,4.36,4.35,4.39,4.25,4.05,4.24,3.58
"GAS0512","Rivi̬re Patap̩dia",75,4.98,5.14,5.16,5.01,4.86,5.03,4.37
"GAS0512","Rivi̬re Patap̩dia",90,5.63,5.97,5.97,5.78,5.77,5.89,5.13
"GAS0524","Rivi̬re Ristigouche",10,23.62,20.01,19.33,18.56,16.14,17.06,10.71
"GAS0524","Rivi̬re Ristigouche",25,28.7,25.17,24.75,23.49,20.91,22.54,14.5
"GAS0524","Rivi̬re Ristigouche",50,35.59,32.61,32.23,30.48,27.87,30.5,20.82
"GAS0524","Rivi̬re Ristigouche",75,44.23,42.41,41.71,39.6,37.31,40.37,28.78
"GAS0524","Rivi̬re Ristigouche",90,53.7,53.36,52.42,49.39,48.47,51.14,37.25
"GAS0525","",10,10.06,8.44,8.09,7.89,6.87,7.25,4.65
"GAS0525","",25,11.83,10.41,10.2,9.78,8.68,9.36,6.16
"GAS0525","",50,14.24,13.07,12.94,12.31,11.26,12.25,8.6
"GAS0525","",75,17.11,16.5,16.23,15.47,14.55,15.71,11.55
"GAS0525","",90,20.1,20.21,19.86,18.83,18.31,19.4,14.59
"GAS0526","Rivi̬re Kedgwick",10,3.81,3.26,3.18,3.09,2.76,2.83,1.92
"GAS0526","Rivi̬re Kedgwick",25,4.34,3.87,3.86,3.72,3.34,3.56,2.52
"GAS0526","Rivi̬re Kedgwick",50,5.04,4.72,4.7,4.51,4.15,4.5,3.39
"GAS0526","Rivi̬re Kedgwick",75,5.82,5.74,5.69,5.45,5.16,5.57,4.3
"GAS0526","Rivi̬re Kedgwick",90,6.67,6.84,6.72,6.44,6.31,6.61,5.21
"GAS0527","Rivi̬re Kedgwick",10,2.78,2.39,2.37,2.31,2.09,2.13,1.5
"GAS0527","Rivi̬re Kedgwick",25,3.14,2.84,2.85,2.76,2.52,2.67,1.97
"GAS0527","Rivi̬re Kedgwick",50,3.61,3.44,3.45,3.32,3.08,3.32,2.59
"GAS0527","Rivi̬re Kedgwick",75,4.16,4.17,4.14,3.96,3.79,4.07,3.25
"GAS0527","Rivi̬re Kedgwick",90,4.72,4.91,4.82,4.64,4.56,4.77,3.89
"GAS0536","",10,8.13,6.85,6.54,6.36,5.46,5.83,3.47
"GAS0536","",25,10.06,8.79,8.6,8.16,7.17,7.87,4.86
"GAS0536","",50,12.78,11.69,11.5,10.84,9.84,10.82,7.15
"GAS0536","",75,16.2,15.64,15.28,14.4,13.38,14.72,10.11
"GAS0536","",90,20.31,20.16,19.71,18.46,17.79,19.07,13.53
"GAS0537","",10,4.61,3.88,3.66,3.58,3.06,3.28,1.95
"GAS0537","",25,5.71,5,4.8,4.61,4.02,4.41,2.71
"GAS0537","",50,7.2,6.59,6.4,6.08,5.47,6.05,3.99
"GAS0537","",75,9.07,8.67,8.44,8.04,7.44,8.15,5.67
"GAS0537","",90,11.25,11.08,10.77,10.28,10.01,10.49,7.62
"GAS0539","",10,2,1.68,1.59,1.54,1.31,1.42,0.84
"GAS0539","",25,2.48,2.18,2.12,1.99,1.73,1.92,1.19
"GAS0539","",50,3.16,2.9,2.85,2.67,2.37,2.64,1.75
"GAS0539","",75,4.05,3.88,3.8,3.55,3.25,3.57,2.5
"GAS0539","",90,5.06,5.01,4.9,4.58,4.39,4.64,3.34
"GAS0545","",10,17.82,15.17,14.52,14.31,12.13,13.3,8.41
"GAS0545","",25,21.9,19.23,18.75,18.11,15.78,17.52,11.36
"GAS0545","",50,27.58,25.41,24.62,23.8,21.31,23.85,15.96
"GAS0545","",75,34.71,33.64,32.2,31.36,28.91,32.13,22.13
"GAS0545","",90,42.65,43.04,40.92,40.31,37.78,41.7,29.06
"GAS0547","",10,15.85,13.43,12.99,12.67,10.84,11.74,7.53
"GAS0547","",25,19.42,17.09,16.69,16.08,14,15.43,10.06
"GAS0547","",50,24.42,22.45,21.87,21.22,18.94,21.07,14.08
"GAS0547","",75,30.9,29.68,28.83,27.94,25.73,28.75,19.6
"GAS0547","",90,38.11,37.96,36.69,35.5,33.57,37.33,26.11
"GAS0548","",10,13.46,11.42,11.05,10.79,9.14,10.01,6.46
"GAS0548","",25,16.59,14.56,14.23,13.72,11.91,13.26,8.6
"GAS0548","",50,20.93,19.26,18.72,18.06,16.04,18.03,12.06
"GAS0548","",75,26.57,25.59,24.6,23.94,21.9,24.51,16.74
"GAS0548","",90,32.84,32.91,31.03,30.64,28.96,32.14,22
"GAS0550","",10,11.77,9.99,9.66,9.44,8.07,8.77,5.52
"GAS0550","",25,14.65,12.86,12.48,12.11,10.51,11.56,7.42
"GAS0550","",50,18.49,17.03,16.49,16.01,14.23,15.83,10.53
"GAS0550","",75,23.35,22.56,21.62,21.06,19.28,21.6,14.46
"GAS0550","",90,28.74,29.04,27.55,26.98,25.43,28.27,19.32
"GAS0551","",10,5.94,5.05,4.85,4.79,4.02,4.41,2.77
"GAS0551","",25,7.35,6.48,6.3,6.11,5.28,5.8,3.72
"GAS0551","",50,9.31,8.63,8.36,8.17,7.2,7.95,5.25
"GAS0551","",75,11.78,11.47,11.06,10.82,9.82,10.93,7.33
"GAS0551","",90,14.57,14.96,14.11,13.91,13.02,14.55,9.74
"GAS0552","",10,4.5,3.83,3.66,3.59,3.01,3.31,2.06
"GAS0552","",25,5.57,4.9,4.75,4.61,3.94,4.37,2.8
"GAS0552","",50,7.07,6.55,6.31,6.14,5.4,6.04,3.94
"GAS0552","",75,8.99,8.74,8.35,8.17,7.37,8.32,5.53
"GAS0552","",90,11.15,11.41,10.72,10.51,9.91,11.08,7.38
"GAS0558","Rivi̬re Escuminac",10,4.02,3.29,3.22,3.18,2.79,2.85,1.9
"GAS0558","Rivi̬re Escuminac",25,4.41,3.9,3.86,3.73,3.32,3.58,2.41
"GAS0558","Rivi̬re Escuminac",50,4.89,4.74,4.62,4.42,4.08,4.44,3.21
"GAS0558","Rivi̬re Escuminac",75,5.43,5.71,5.43,5.21,4.96,5.4,3.96
"GAS0558","Rivi̬re Escuminac",90,5.97,6.65,6.21,6.01,5.98,6.34,4.69
"GAS0561","Rivi̬re Nouvelle",10,16.58,12.3,12.37,11.79,10.4,10.42,6.83
"GAS0561","Rivi̬re Nouvelle",25,17.5,14.6,14.72,14.07,12.21,13.57,8.83
"GAS0561","Rivi̬re Nouvelle",50,18.58,17.66,17.13,16.31,15.27,16.34,11.76
"GAS0561","Rivi̬re Nouvelle",75,19.7,20.67,20.06,18.82,18.24,19.42,13.96
"GAS0561","Rivi̬re Nouvelle",90,20.79,23.15,22.69,21.16,21.36,22.22,16.43
"GAS0562","Rivi̬re Nouvelle",10,15.97,11.76,11.79,11.37,9.96,9.89,6.34
"GAS0562","Rivi̬re Nouvelle",25,16.85,14,14.12,13.54,11.71,12.93,8.34
"GAS0562","Rivi̬re Nouvelle",50,17.87,16.99,16.5,15.69,14.62,15.69,11.18
"GAS0562","Rivi̬re Nouvelle",75,18.98,19.91,19.27,18.08,17.53,18.64,13.27
"GAS0562","Rivi̬re Nouvelle",90,19.99,22.3,21.71,20.49,20.62,21.33,15.61
"GAS0563","Ruisseau Mann",10,3.21,2.53,2.54,2.41,2.17,2.21,1.51
"GAS0563","Ruisseau Mann",25,3.51,3.02,3.02,2.9,2.61,2.82,1.95
"GAS0563","Ruisseau Mann",50,3.88,3.69,3.63,3.49,3.25,3.48,2.54
"GAS0563","Ruisseau Mann",75,4.28,4.46,4.27,4.12,3.92,4.22,3.1
"GAS0563","Ruisseau Mann",90,4.69,5.23,4.88,4.71,4.63,4.93,3.63
"GAS0568","Rivi̬re Nouvelle",10,12.27,9.04,8.96,8.75,7.62,7.54,4.83
"GAS0568","Rivi̬re Nouvelle",25,12.97,10.76,10.72,10.35,8.99,9.87,6.36
"GAS0568","Rivi̬re Nouvelle",50,13.79,12.93,12.58,11.95,11.23,11.97,8.51
"GAS0568","Rivi̬re Nouvelle",75,14.67,15.17,14.79,13.79,13.48,14.33,10.11
"GAS0568","Rivi̬re Nouvelle",90,15.5,17.09,16.82,15.74,16.08,16.43,11.97
"GAS0569","Rivi̬re Nouvelle",10,8.69,6.35,6.46,6.21,5.45,5.45,3.28
"GAS0569","Rivi̬re Nouvelle",25,9.24,7.69,7.73,7.39,6.5,7.07,4.44
"GAS0569","Rivi̬re Nouvelle",50,9.87,9.24,9.07,8.63,8.01,8.6,6.1
"GAS0569","Rivi̬re Nouvelle",75,10.55,10.87,10.65,10.06,9.69,10.21,7.26
"GAS0569","Rivi̬re Nouvelle",90,11.19,12.35,12.28,11.41,11.61,11.69,8.53
"GAS0570","Rivi̬re Nouvelle",10,7.32,5.37,5.46,5.23,4.65,4.55,2.76
"GAS0570","Rivi̬re Nouvelle",25,7.8,6.5,6.51,6.23,5.55,5.94,3.78
"GAS0570","Rivi̬re Nouvelle",50,8.36,7.83,7.69,7.31,6.82,7.26,5.2
"GAS0570","Rivi̬re Nouvelle",75,8.99,9.22,9.09,8.52,8.23,8.67,6.21
"GAS0570","Rivi̬re Nouvelle",90,9.59,10.51,10.51,9.66,9.89,9.96,7.33
"GAS0572","Petite rivi̬re Nouvelle",10,3.82,2.85,2.76,2.77,2.39,2.44,1.42
"GAS0572","Petite rivi̬re Nouvelle",25,4.12,3.43,3.43,3.28,2.92,3.15,1.97
"GAS0572","Petite rivi̬re Nouvelle",50,4.47,4.15,4.09,3.88,3.64,3.84,2.75
"GAS0572","Petite rivi̬re Nouvelle",75,4.85,4.91,4.86,4.56,4.4,4.62,3.36
"GAS0572","Petite rivi̬re Nouvelle",90,5.24,5.63,5.65,5.23,5.32,5.38,3.99
"GAS0581","Rivi̬re Cascap̩dia",10,55.07,43.24,44.45,42.61,38.33,37.62,24.88
"GAS0581","Rivi̬re Cascap̩dia",25,59.27,51.28,52.5,49.74,45.87,46.86,33.41
"GAS0581","Rivi̬re Cascap̩dia",50,64.11,60.73,61.06,57.53,54.02,55.71,41.7
"GAS0581","Rivi̬re Cascap̩dia",75,69.54,71,70.68,66.19,64.02,66.77,50.23
"GAS0581","Rivi̬re Cascap̩dia",90,74.73,80.81,81.21,74.87,77.85,77.53,59.21
"GAS0582","Rivi̬re Cascap̩dia",10,54.83,42.97,44.22,42.28,38.33,37.21,24.67
"GAS0582","Rivi̬re Cascap̩dia",25,58.79,51.09,52.13,49.45,45.79,46.65,32.93
"GAS0582","Rivi̬re Cascap̩dia",50,63.97,60.55,60.51,57.25,53.97,55.49,41.16
"GAS0582","Rivi̬re Cascap̩dia",75,69.33,70.44,70.25,66,63.8,66.53,49.53
"GAS0582","Rivi̬re Cascap̩dia",90,74.28,80.1,80.85,74.52,77.91,77.32,58.44
"GAS0583","Rivi̬re Cascap̩dia",10,53.76,41.97,43.23,41.34,37.65,37.19,24.1
"GAS0583","Rivi̬re Cascap̩dia",25,57.7,49.93,50.92,48.4,44.83,45.78,32.19
"GAS0583","Rivi̬re Cascap̩dia",50,62.38,59.21,59.11,55.89,52.77,54.39,40.53
"GAS0583","Rivi̬re Cascap̩dia",75,67.53,69.14,68.75,64.29,62.32,65.08,48.49
"GAS0583","Rivi̬re Cascap̩dia",90,72.56,78.34,78.8,72.94,75.87,75.16,57.09
"GAS0584","Rivi̬re Cascap̩dia",10,53.39,41.77,43.11,40.93,37.16,36.4,23.65
"GAS0584","Rivi̬re Cascap̩dia",25,57.27,49.49,50.86,47.99,44.46,45.31,31.81
"GAS0584","Rivi̬re Cascap̩dia",50,61.93,58.41,58.85,55.24,52.2,53.72,40.06
"GAS0584","Rivi̬re Cascap̩dia",75,66.89,68.26,68.23,63.57,61.61,64.46,47.94
"GAS0584","Rivi̬re Cascap̩dia",90,71.64,77.66,77.91,71.82,75.46,74.24,56.76
"GAS0585","Rivi̬re Cascap̩dia",10,52.32,40.88,41.79,40.03,36.12,36.11,23.08
"GAS0585","Rivi̬re Cascap̩dia",25,56.01,48.59,49.6,46.95,43.25,44.39,31.29
"GAS0585","Rivi̬re Cascap̩dia",50,60.38,57.25,57.36,54.2,50.71,52.47,38.99
"GAS0585","Rivi̬re Cascap̩dia",75,65.25,66.91,66.73,62.27,59.75,62.77,46.81
"GAS0585","Rivi̬re Cascap̩dia",90,69.86,76.39,76.19,70.43,72.89,72.38,55.1
"GAS0587","Rivi̬re Cascap̩dia",10,51.02,39.82,40.99,39.15,35.36,34.58,22.26
"GAS0587","Rivi̬re Cascap̩dia",25,54.51,47.39,48.38,45.75,42.01,43,30.41
"GAS0587","Rivi̬re Cascap̩dia",50,58.79,55.85,55.73,52.64,49.36,50.74,38.13
"GAS0587","Rivi̬re Cascap̩dia",75,63.32,65.32,64.53,60.65,58.32,60.9,45.36
"GAS0587","Rivi̬re Cascap̩dia",90,67.72,74.16,74.25,68.44,71.71,70.43,53.4
"GAS0588","Rivi̬re Cascap̩dia",10,43.52,33.89,34.58,32.9,29.81,29.14,19.21
"GAS0588","Rivi̬re Cascap̩dia",25,46.13,40.03,40.94,38.48,35.59,36.32,25.98
"GAS0588","Rivi̬re Cascap̩dia",50,49.32,46.68,47.07,44.28,41.62,42.63,32.27
"GAS0588","Rivi̬re Cascap̩dia",75,52.67,54.49,54.42,50.62,49,51.23,38.34
"GAS0588","Rivi̬re Cascap̩dia",90,55.9,61.8,62.19,56.94,60.18,59.11,45.22
"GAS0589","Rivi̬re Cascap̩dia",10,41.78,32.2,33.14,31.57,28.66,27.76,18.42
"GAS0589","Rivi̬re Cascap̩dia",25,44.24,38.19,39.29,36.86,34.16,34.61,24.94
"GAS0589","Rivi̬re Cascap̩dia",50,47.11,44.65,45.12,42.22,39.88,40.71,30.89
"GAS0589","Rivi̬re Cascap̩dia",75,50.25,52,51.86,48.43,47.02,49.13,36.55
"GAS0589","Rivi̬re Cascap̩dia",90,53.11,59.5,59.35,54.54,57.95,56.41,42.91
"GAS0591","Rivi̬re Cascap̩dia",10,39.38,30.4,30.93,29.85,27.13,26.01,17.08
"GAS0591","Rivi̬re Cascap̩dia",25,41.58,35.79,36.77,34.78,31.93,32.31,23.21
"GAS0591","Rivi̬re Cascap̩dia",50,44.15,42.02,42.24,39.72,37.26,38.01,28.98
"GAS0591","Rivi̬re Cascap̩dia",75,46.91,49,48.46,45.34,43.89,45.99,34.35
"GAS0591","Rivi̬re Cascap̩dia",90,49.57,55.6,55.37,50.8,53.96,52.64,40.56
"GAS0592","Rivi̬re Cascap̩dia",10,37.35,28.48,29.11,28.02,25.31,24.33,16.27
"GAS0592","Rivi̬re Cascap̩dia",25,39.34,33.81,34.94,32.71,30.09,30.5,21.79
"GAS0592","Rivi̬re Cascap̩dia",50,41.69,39.41,39.93,37.43,35.2,35.78,27.25
"GAS0592","Rivi̬re Cascap̩dia",75,44.16,46.13,45.77,42.97,41.51,43.3,32.13
"GAS0592","Rivi̬re Cascap̩dia",90,46.49,52.31,52.38,48.07,51.51,49.55,38.05
"GAS0593","Rivi̬re Cascap̩dia",10,31.65,23.92,24.78,23.74,21.63,20.7,13.69
"GAS0593","Rivi̬re Cascap̩dia",25,33.27,28.29,29.59,27.72,25.44,25.54,18.38
"GAS0593","Rivi̬re Cascap̩dia",50,35.09,33.05,33.68,31.57,29.77,30.14,23.08
"GAS0593","Rivi̬re Cascap̩dia",75,37,38.79,38.6,36.32,35.27,36.4,27.23
"GAS0593","Rivi̬re Cascap̩dia",90,38.83,44.15,43.94,40.58,44.19,41.59,32.42
"GAS0594","Rivi̬re Cascap̩dia",10,26.56,19.79,20.62,19.82,17.83,17.04,11.42
"GAS0594","Rivi̬re Cascap̩dia",25,27.86,23.68,24.81,23.12,21.17,21.24,15.22
"GAS0594","Rivi̬re Cascap̩dia",50,29.4,27.61,28.3,26.39,24.84,25.23,19.32
"GAS0594","Rivi̬re Cascap̩dia",75,30.97,32.52,32.68,30.39,29.6,30.61,22.78
"GAS0594","Rivi̬re Cascap̩dia",90,32.47,37.22,37.23,33.93,36.97,34.99,27.36
"GAS0595","Rivi̬re Cascap̩dia",10,10.69,8.39,8.7,8.35,7.68,7.38,5.47
"GAS0595","Rivi̬re Cascap̩dia",25,11.27,9.83,10.18,9.6,8.93,8.91,6.77
"GAS0595","Rivi̬re Cascap̩dia",50,11.94,11.35,11.6,10.87,10.36,10.45,8.3
"GAS0595","Rivi̬re Cascap̩dia",75,12.65,13.22,13.16,12.39,12.15,12.49,9.65
"GAS0595","Rivi̬re Cascap̩dia",90,13.34,14.94,14.78,13.76,14.72,14.26,11.27
"GAS0597","Rivi̬re Cascap̩dia",10,9.32,7.39,7.7,7.37,6.74,6.51,4.87
"GAS0597","Rivi̬re Cascap̩dia",25,9.83,8.62,8.92,8.39,7.83,7.87,5.99
"GAS0597","Rivi̬re Cascap̩dia",50,10.43,9.95,10.15,9.54,9.09,9.19,7.3
"GAS0597","Rivi̬re Cascap̩dia",75,11.07,11.56,11.5,10.86,10.61,10.92,8.51
"GAS0597","Rivi̬re Cascap̩dia",90,11.67,13.05,12.91,12.06,12.82,12.4,9.93
"GAS0600","Branche du Lac",10,13.6,9.95,10.35,9.8,8.87,8.23,5.05
"GAS0600","Branche du Lac",25,14.44,12.06,12.7,11.75,10.66,10.88,7.49
"GAS0600","Branche du Lac",50,15.39,14.44,14.68,13.67,12.75,13.08,9.7
"GAS0600","Branche du Lac",75,16.41,17.15,17.14,15.89,15.49,15.95,11.68
"GAS0600","Branche du Lac",90,17.38,19.82,19.84,17.87,19.76,18.53,14.21
"GAS0604","Branche du Lac",10,8.98,6.54,6.91,6.53,5.83,5.51,3.21
"GAS0604","Branche du Lac",25,9.59,7.98,8.4,7.85,7.08,7.2,4.88
"GAS0604","Branche du Lac",50,10.31,9.6,9.8,9.21,8.51,8.71,6.44
"GAS0604","Branche du Lac",75,11.08,11.44,11.53,10.72,10.4,10.64,7.82
"GAS0604","Branche du Lac",90,11.82,13.35,13.38,12.11,13.18,12.48,9.59
"GAS0605","Ruisseau des Mineurs",10,4.85,3.58,3.71,3.52,3.13,2.87,1.66
"GAS0605","Ruisseau des Mineurs",25,5.2,4.35,4.55,4.24,3.8,3.87,2.59
"GAS0605","Ruisseau des Mineurs",50,5.63,5.24,5.35,5.01,4.62,4.74,3.47
"GAS0605","Ruisseau des Mineurs",75,6.09,6.3,6.34,5.84,5.7,5.82,4.24
"GAS0605","Ruisseau des Mineurs",90,6.53,7.37,7.36,6.65,7.26,6.86,5.24
"GAS0615","Rivi̬re Angers",10,6.59,5.05,4.98,4.85,4.16,4.43,2.71
"GAS0615","Rivi̬re Angers",25,7.17,6.03,5.99,5.76,5.11,5.57,3.65
"GAS0615","Rivi̬re Angers",50,7.89,7.35,7.23,6.88,6.36,6.84,4.81
"GAS0615","Rivi̬re Angers",75,8.66,8.77,8.62,8.14,7.71,8.26,5.9
"GAS0615","Rivi̬re Angers",90,9.43,10.15,9.99,9.33,9.36,9.83,7.08
"GAS0616","Rivi̬re Angers",10,6.09,4.62,4.61,4.5,3.86,4.05,2.53
"GAS0616","Rivi̬re Angers",25,6.6,5.55,5.59,5.32,4.77,5.1,3.39
