Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Charles	Adultes - DVD	Célibataire...ou presque[enregistrement vidéo] =That awkward moment /scénario et réalisation, Tom Gormican.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454718?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Elle s'en va[enregistrement vidéo] =On my way /réalisation, Emmanuelle Bercot ; scénario, Emmanuelle Bercot, Jérôme Tonnerre.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447567?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Bethlehem /West End Films presents a Pie Films production ; directed by Yuval Adler ; written by Yuval Adler, Ali Waked ; produced by Talia Kleinhendler.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465018?lang=frc
Bibliothèque de Saint-Charles	Jeunes - DVD	Les trois mousquetaires[enregistrement vidéo] =The three musketeers /réalisation, Stephen Herek ; scénario, David Loughery.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1609976?lang=frc
Bibliothèque de Saint-Charles	Jeunes - DVD	Nicostratos le pélican[enregistrement vidéo] /réalisation, Olivier Horlait ; scénario et dialogues, Éric Boisset, Olivier Horlait.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2334358?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Noé[enregistrement vidéo] =Noah /réalisation, Darren Aronofsky ; scénario, Darren Aronofsky, Ari Handel.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464597?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Iron man.3[enregistrement vidéo] /réalisation, Shane Black ; scénario, Drew Pearce, Shane Black.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415381?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Le journal de Coralie /Catherine Girard-Audet.	20	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452214?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Frissons à Val-Jalbert /Corinne De Vailly.	20	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451525?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	LEGO Star wars.The Empire strikes out[enregistrement vidéo] =La Pire Contre-Attaque.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398258?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Anastasia[enregistrement vidéo] /réalisation, Don Bluth, Gary Goldman ; scénario, Susan Gauthier ... [et al.].	11	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1507635?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Bambi[enregistrement vidéo] /[réalisation et animation, David D. Hand ; scénario, Perce Pearce, Larry Morey].	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2181782?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Alice au pays des merveilles[enregistrement vidéo] =Alice in wonderland /réalisation, Tim Burton ; scénario, Linda Woolverton.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1933515?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Le poisson rouge d'outre-tombe /Sam Hay ; illustrations de Simon Cooper ; traduit de l'anglais par Patricia Guekjian.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466390?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Apocalypse boy /scénario et dessin, Midam.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Un safari en folie[enregistrement vidéo] /réalisation, Martin Miehe-Renard ; scénario, Martin Miehe-Renard, Michael Obel.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460834?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Yo ho, matelots![enregistrement vidéo] =Yo ho, mateys away.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260704?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Rebelle[enregistrement vidéo] =Brave /réalisation, Mark Andrews, Brenda Chapman ; scénario, Mark Andrews ... [et al.] ; histoire, Brenda Chapman.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358830?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Arrietty : le petit monde des Chapardeurs[enregistrement vidéo] =The secret world of Arrietty = [Kari-gurashi no Arietti] /réalisation, Hiromasa Yonebayashi ; scénario, Hayao Miyazaki, Keiko Niwa.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2327484?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	James et la pêche géante[enregistrement vidéo] =James and the giant peach /réalisation, Henry Selick ; scénario, Dennis Potter, Jonathan Roberts, Karey Kirkpatrick.	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944234?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Romans pré-ado	Verte de jalousie /Lisa Fiedler ; texte français d'Isabelle Allard.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435699?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	À la recherche de Victor Cordi :journal d'histoires de Lenta-Oh /Annie Bacon ; illustrations de Mathieu Benoit.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454774?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Mon papa rien qu'à moi /histoire, Christine Sagnier ; images, Caroline Hesnard ; conception, Émilie Beaumont.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460005?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	My little pony.Equestria girls[enregistrement vidéo] /Hasbro ; producer, Brian Ward.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410734?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Comme des marmottes :l'hibernation /[texte de] Michel Francesconi ; [illustrations de] Capucine Mazille.	25	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362667?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	20	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	20	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	19	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque Langelier	Adultes - DVD	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo].	19	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771041?lang=frc
Bibliothèque Langelier	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	17	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	17	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	17	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	17	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	16	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	16	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	16	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque Langelier	Jeunes - DVD	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	15	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Captain Biceps.6,Le retour du poing de la justice /scénario, Zep ; scénario, dessin, Tebo.	15	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451285?lang=frc
Bibliothèque Langelier	Jeunes - BD	Captain Biceps.5,L'intrépide /[texte de] Zep ; [illustrations de] Tebo.	15	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260276?lang=frc
Bibliothèque Langelier	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	14	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque Langelier	Jeunes - BD	Panik room /scénario et dessin, Midam.	14	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.16,La pire des pires soeurs! /scénario & dessin, Olivier Dutto.	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427442?lang=frc
Bibliothèque Langelier	Jeunes - BD	Lou!.5,Laser Ninja /Julien Neel.	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914865?lang=frc
Bibliothèque Langelier	Jeunes - Jeux vidéo sur console	Rayman legends[ressource électronique (Wii U)] /[developed by Ubisoft].	14	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413819?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Il était une fois[enregistrement vidéo] =Enchanted /réalisation, Kevin Lima ; scénario, Bill Kelly.	28	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1595178?lang=frc
Bibliothèque Mercier 	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	16	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395173?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Joyeux anniversaire Dora[enregistrement vidéo] =Dora's big birthday adventure.	13	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2081179?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	La petite sirène.Ariel au commencement[enregistrement vidéo] =The little mermaid.Ariel's beginning /réalisation, Peggy Holmes ; scénario, Robert Reece, Evan Spiliotopoulos.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1746443?lang=frc
Bibliothèque Mercier 	Jeunes - Documentaires	En temps et lieux :géographie, histoire et éducation à la citoyenneté,2e cycle /Chantal Coderre, Luce Poulin, Lynne Rodier avec la collaboration de Louise Sarrasin.	13	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1833808?lang=frc
Bibliothèque Mercier 	Jeunes - Biblio-parents	Français, premier-troisième cycle :1re-6e année : des exercices pour aider votre enfant au primaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Michel Grant, Daniela Zekina].	13	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352192?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Barbie Mariposa et le royaume des fées[enregistrement vidéo] =Barbie Mariposa & the fairy princess /réalisation, William Lau ; scénario, Elise Allen.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410088?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Aux frontières du réel.La quatrième saison complète[enregistrement vidéo] =The X-Files.The complete fourth season /créé par Chris Carter.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442063?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Veux-tu être mon valentin? /[texte de] Jerry Pallotta ; [illustrations de] David Biedrzycki.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435712?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Le grand livre de l'amour /Trace Moroney.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1457574?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	La Saint-Valentin des animaux /conception, Michel Luppens ; illustrations, Roxane Paradis.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1186261?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Galette est fier de lui! /[texte de] Lina Rousseau ; [illustrations de] Marie-Claude Favreau.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437882?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Clochette et les fées à la rescousse[enregistrement vidéo] =Tinker Bell and the great fairy rescue /réalisation, Bradley Raymond ; scénario, Bob Hilgenberg ... [et al.].	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944797?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Rhum express[enregistrement vidéo] =Rum diary /scénario et réalisation, Bruce Robinson.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287511?lang=frc
Bibliothèque Mercier 	Jeunes - Nouveautés	Un mouton dans la tête /Alex A.	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448784?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque Mercier 	Adultes - DVD	L'échange[enregistrement vidéo] =Changeling /réalisation, Clint Eastwood ; scénario, J. Michael Straczynski.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1811729?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Raiponce[enregistrement vidéo] =Tangled /réalisation, Nathan Greno, Byron Howard.	10	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116067?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lui c'est moi[enregistrement vidéo] =The change-up /réalisation, David Dobkin ; scénario, Jon Lucas, Scott Moore.	10	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270451?lang=frc
Bibliothèque Mercier 	Jeunes - Albums carton (cartonnés)	Ma maman à moi /Hélène Desputeaux.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452000?lang=frc
Bibliothèque Maisonneuve	Jeunes - Romans enfants	Winx club.47,La transformation de Tecna /[novélisation, Sophie Marvaud ; une création de Iginio Straffi].	26	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382823?lang=frc
Bibliothèque Maisonneuve	Jeunes - Romans enfants	Winx club.42,La vengeance de la nature /[novélisation, Sophie Marvaud ; série créée par Iginio Straffi].	23	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326962?lang=frc
Bibliothèque Maisonneuve	Jeunes - Romans enfants	Winx club.23,Le mystère Ophir /[novélisation, Sophie Marvaud].	22	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751219?lang=frc
Bibliothèque Maisonneuve	Jeunes - Livres avec document audio	Mes plus belles musiques classiques pour les petits[ensemble multi-supports] /illustré par Cécile Gambini ... [et al].	20	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2370430?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	20	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Maisonneuve	Jeunes - Romans enfants	Winx club.35,La magie du Cercle blanc /[novélisation, Sophie Marvaud].	18	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2070804?lang=frc
Bibliothèque Maisonneuve	Jeunes - Romans enfants	Winx club.15,Le pouvoir du Charmix /[novélisation, Sophie Marvaud].	16	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1465029?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Lance et compte[enregistrement vidéo] :les 6 téléfilms /réalisation, Richard Martin ; scénario et dialogues, Réjean Tremblay, Jacques Jacob.	16	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435226?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	La cité des ténèbres.La coupe mortelle[enregistrement vidéo] =The mortal instruments.City of bones /réalisation, Harald Zwart ; scénario, Jessica Postigo Paquette.	14	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432438?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	14	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Joe[enregistrement vidéo] /réalisation, David Gordon Green ; scénario, Gary Hawkins.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459991?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
