Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Léonard	Jeunes - DVD	Collection de courts métrages Pixar.2[enregistrement vidéo] =Pixar short films collection.2.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2366582
Bibliothèque de Saint-Léonard	Jeunes - DVD	Toupie et Binou. La Chasse au trésor[enregistrement vidéo] : vroom vroom zoom = Toopy and Binoo. Treasur hunt : vroom vroom zoom	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2464760
Bibliothèque de Saint-Léonard	Jeunes - BD	Basile au secours de Ted /[Ashley Spires] ; texte français d'Hélène Rioux.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1986406
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	À la recherche de Victor Cordi :journal d'histoires de Lenta-Oh /Annie Bacon ; illustrations de Mathieu Benoit.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2454774
Bibliothèque de Saint-Léonard	Jeunes - DVD	Horrible Henry, le film[enregistrement vidéo] =Horrid Henry, the movie /réalisation, Nick Moore ; scénario, Lucinda Whiteley.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2383174
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412870
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Calinours.Camping à Calinoursville[enregistrement vidéo]	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2461351
Bibliothèque de Saint-Léonard	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2342067
Bibliothèque de Saint-Léonard	Jeunes - Premières lectures	Le monde des grands /Dominique Demers ; illustrations, Philippe Germain.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1320546
Bibliothèque de Saint-Léonard	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	6	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1434676
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2379775
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs.La Schtroumpfette[enregistrement vidéo].	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2404988
Bibliothèque de Saint-Léonard	Jeunes - Romans	Les misérables /Victor Hugo ; illustrations, Jean-Claude Götting.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1306827
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2322144
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	Le temps d'une paix[enregistrement vidéo] :coffret collection /réalisation, Yvon Trudel ; scénario, Pierre Gauvreau.	7	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2071361
Bibliothèque Robert-Bourassa	Adultes - Cours de langue	L'Espagnol facile.	6	32	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1491264
Bibliothèque Robert-Bourassa	Adultes - Romans	Oeuvres complètes /de Jean Genet.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1497913
Bibliothèque Robert-Bourassa	Jeunes - DVD	Contes pour tous.Coffret collection 3[enregistrement vidéo].	4	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1508983
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	4	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1393483
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Frisson l'écureuil à la plage /Mélanie Watt.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1585668
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Frisson l'écureuil se prépare pour Noël /Mélanie Watt.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2354292
Bibliothèque Robert-Bourassa	Jeunes - Nouveautés	Le loup qui n'aimait pas Noël /texte de Orianne Lallemand ; illustrations de Éléonore Thuillier.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2421571
Bibliothèque Robert-Bourassa	Adultes - DVD	Pépé le Moko[enregistrement vidéo] /un film de Julian Duvivier.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1889924
Bibliothèque Robert-Bourassa	Adolescents - BD	Les nombrils.4,Duel de belles /[illustrations de] Delaf ; [texte de] Dubuc.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1837314
Bibliothèque Robert-Bourassa	Adultes - DVD	Mona Lisa smile[enregistrement vidéo] =[Le sourire de Mona Lisa] /directed by Mike Newell	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1785291
Bibliothèque Robert-Bourassa	Jeunes - DVD - Nouveautés	Le chat potté[enregistrement vidéo] =Puss in boots /réalisation, Chris Miller ; scénario, Tom Wheeler ; histoire, Bryan Lynch, Will Davies, Tom Wheeler.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2287771
Bibliothèque Robert-Bourassa	Jeunes - BD	Jeux de vilains /scénario et dessin, Midam.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1191741
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Poppa's Pizza pile-up [jeu] : Watch out that Poppa doesn't wobble, causing the pizza to topple!	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2407785
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Journal littéraire /de Paul Léautaud.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1494778
Bibliothèque Robert-Bourassa	Adultes - DVD	Plaisirs de Grèce[enregistrement vidéo] /réalisation, Daniel Bertolino, Charles Domingue.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1396515
Bibliothèque Robert-Bourassa	Adultes - DVD	Pas sur la bouche[enregistrement vidéo] /scénario et réalisation, Alain Resnais.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1462235
Bibliothèque Robert-Bourassa	Jeunes - DVD - Nouveautés	Le monde des mots[enregistrement vidéo] =World of words.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2328806
Bibliothèque Robert-Bourassa	Jeunes - DVD - Nouveautés	La boule à zéro + d'autres épisodes[enregistrement vidéo] /réalisation, Franck Bourgeron.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2413600
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	3	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2361786
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	63	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2451390
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	24	100	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1735047
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	16	36	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1836206
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	12	18	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2361786
Bibliothèque de Pierrefonds	Inconnu	Stefan Zweig.1,Romans et nouvelles /édition préfacée, établie et annotée par Brigitte Vergne-Cain et Gérard Rudent ; traductions d'Alzir Hella ... [et al.].	10	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1346976
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	9	22	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1434676
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	9	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2425953
Bibliothèque de Pierrefonds	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	8	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2359513
Bibliothèque de Pierrefonds	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	8	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2348013
Bibliothèque de Pierrefonds	Inconnu	Adagio /Félix Leclerc ; présentation d'Aurélien Boivin.	8	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1300305
Bibliothèque de Pierrefonds	Jeunes - Documentaires	Je révise en vacances :24 devoirs de vacances en français et en mathématique pour préparer votre enfant à sa prochaine année scolaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Christine Battuz].	7	11	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1432094
Bibliothèque de Pierrefonds	Inconnu	La petite fille qui aimait trop les allumettes :roman /Gaétan Soucy.	7	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1257936
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid.2,Rodrick rules /by Jeff Kinney.	7	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1578871
Bibliothèque de Pierrefonds	Adultes - Biographies	De Cora à Cora déjeuners :une biographie /Jacqueline Cardinal ; préface de Françoise Bertrand.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448545
Bibliothèque de Pierrefonds	Jeunes - Romans	Le prince de l'Atlantide /Téa Stilton ; [illustrations de Barbara Pellizzari, Chiara Balleello ; illustrations du journal secret de l'Atlantide, Danilo Barozzi ; traduction de Jean-Claude Béhar].	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2356274
Bibliothèque de Pierrefonds	Jeunes - BD	Studio danse.4 /dessins, Crip ; scénario, Béka.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1921439
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	6	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2273429
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	6	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2402469
Bibliothèque de Pierrefonds	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1371939
Bibliothèque de Pierrefonds	Inconnu	Adagio /Félix Leclerc ; présentation d'Aurélien Boivin.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2331567
Bibliothèque de Roxboro	Adultes - Club de lecture	CLUB DE LECTURE BIBLIOTHÈQUE ROXBORO =BOOK CLUB ROXBORO LIBRARY	7	42	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1837155
Bibliothèque de Roxboro	Adultes - Disques compacts	Pure heroine[sound recording] /Lorde.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2418127
Bibliothèque de Roxboro	Adultes - DVD	Parfum de lavande[enregistrement vidéo] =Ladies in lavender /scénario et réalisation, Charles Dance.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1759949
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Stargate SG-1.The complete series[videorecording] /directed by Mario Azzopardi ... [et al.]	4	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2077533
Bibliothèque de Roxboro	Adultes - DVD	Ripoux.3[enregistrement vidéo] /réalisation, Claude Zidi ; scénario, Claude Zidi, Simon Mickaël, Didier Kaminka.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2460788
Bibliothèque de Roxboro	Jeunes - Livres d'images (Albums)	Le problème de la cigogne /[texte de] Nathalie Somers ; [illustrations de] Lydie Baron.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2450955
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Charmed.The complete series[videorecording] =Charmed.L'intégrale de la série /created by Constance M. Burge, Alejandro Pose ; directed by John T. Kretchmer ... [et al.].	4	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1837208
Bibliothèque de Roxboro	Adultes - Romans	La vérité sur l'affaire Harry Quebert :roman /Joël Dicker.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2357828
Bibliothèque de Roxboro	Adultes - Documentaires	Ces femmes qui ont changé le monde /Rosalind Horton et Sally Simmons.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2466134
Bibliothèque de Roxboro	Adultes - DVD	Un beau matin[enregistrement vidéo] =Come early morning /scénario et réalisation, Joey Lauren Adams.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1514027
Bibliothèque de Roxboro	Jeunes - Mangas	One Piece.1,À l'aube d'une grande aventure /Eiichirô Oda ; [traduction, Sylvain Chollet].	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1332304
Bibliothèque de Roxboro	Adolescents - Mangas	Girls ! Girls ! Girls ! Saison 2. 1 /Mayumi Yokoyama	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2385235
Bibliothèque de Roxboro	Jeunes - BD	C'est elle qu'a commencé /dessins, William ; scénario, Cazenove & William.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1825942
Bibliothèque de Roxboro	Jeunes - Documentaires	Guinness world records 2014 /[editor-in-chief, Craig Glenday].	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2399126
Bibliothèque de Roxboro	Adultes - DVD	Astérix & Obélix[enregistrement vidéo]  :au service de Sa Majesté = Astérix & Obélix : God save Britannica /réalisation, Laurent Tirard ; scénario, Grégoire Vigneron ; scénario et adaptation, Laurent Tirard, Grégoire Vigneron.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2400281
Bibliothèque de Roxboro	Adultes - DVD	Iron jawed angels[enregistrement vidéo]	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2462896
Bibliothèque de Roxboro	Jeunes - DVD / Blu-Ray	Alvin et les Chipmunks.Les naufragés[enregistrement vidéo] =Alvin and the Chipmunks.Chipwrecked /directed by Mike Mitchell ; written by Jonathan Aibel & Glenn Berger.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2323291
Bibliothèque de Roxboro	Adultes - DVD	Bible time favorites[enregistrement vidéo].	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1793857
Bibliothèque de Roxboro	Jeunes - Livres d'images (Albums)	My new teacher and me! /Al Yankovic ; illustrations by Wes Hargis.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2402188
Bibliothèque de Roxboro	Adultes - DVD	Adieu ma concubine[enregistrement vidéo] =Farewell, my concubine = [Ba wang bie ji] /réalisation, Chen Kaige ; scénario, Lilian Lee, Lu Wei.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2323376
Bibliothèque de La Petite-Patrie	Adultes - Documentaires	L'italien[ensemble multi-supports] /par Anne-Marie Olivieri ; illustrations de J.-L. Goussé.	15	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1391224
Bibliothèque de La Petite-Patrie	Adultes - Documentaires	Le chinois sans peine[ensemble multi-supports] /par Philippe Kantor ; illustrations de J.-L. Goussé.	10	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1220241
Bibliothèque de La Petite-Patrie	Jeunes - BD	Les nombrils.2,Sale temps pour les moches /[illustrations de] Delaf ; [texte de] Dubuc.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1426539
Bibliothèque de La Petite-Patrie	Adultes - DVD	Café de Flore[enregistrement vidéo] /scénario et réalisation, Jean-Marc Vallée.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2286434
Bibliothèque de La Petite-Patrie	Jeunes - DVD - Nouveautés	Wolf children[videorecording] /screenplay, Okudera Satoko, Hosoda Mamoru ; animation director, Yamashita Takaaki.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2441500
Bibliothèque de La Petite-Patrie	Jeunes - DVD	Le Roi lion 1 1/2[enregistrement vidéo] =The Lion king 1 1/2 /réalisation, Bradley Raymond ; scénario, Tom Rogers.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2289632
Bibliothèque de La Petite-Patrie	Adultes - BD	Paul à Québec /Michel Rabagliati.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1818727
