Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliobus	Jeunes - BD	Les p'tits diables.8,Une soeur ça suffit!!! /scénario & dessin, Olivier Dutto.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756438?lang=frc
Bibliobus	Jeunes - Livres-jeux	10 histoires de fées.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2080021?lang=frc
Bibliobus	Jeunes - Mangas	K-on!.2 /Kakifly ; [traduit du japonais par Fabien Legalle ; adaptation & corrections, Yumena Miyanaga].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2277831?lang=frc
Bibliobus	Jeunes - BD	Les Simpson.4,Totalement déjantés /[d'après] Matt Groening ; [adaptation française, Émilie Saada].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1818460?lang=frc
Bibliobus	Jeunes - DVD	Lasagne et Castagne[enregistrement vidéo] =Pasta wars /réalisation, Philippe Val ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184285?lang=frc
Bibliobus	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliobus	Jeunes - Romans enfants	Max et Lili sont fans de marques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750038?lang=frc
Bibliobus	Jeunes - BD	Les Simpson.16,Wingding /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269165?lang=frc
Bibliobus	Jeunes - BD	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliobus	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliobus	Jeunes - BD	Quel talent! /[d'après Matt Groening ; traduction, Céline Petitdidier].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405978?lang=frc
Bibliobus	Jeunes - BD	Le retour de la reine Chrysalis.2 /scénario, Katie Cook ; dessin, Andy Price ; [traduction, Sibylline Desmazières].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453708?lang=frc
Bibliobus	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliobus	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliobus	Jeunes - BD	Quel livre épouvantable! /[d'après] Matt Groening ; [adaptation française, Basile Béguerie].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358407?lang=frc
Bibliobus	Jeunes - BD	Secrets de Girlz.4,Les garçons de A à Z /[texte de] Goupil, Douyé ; [illustrations de] Dentiblù.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2112342?lang=frc
Bibliobus	Jeunes - Romans enfants	Lili est harcelée à l'école /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318320?lang=frc
Bibliobus	Jeunes - Documentaires - Livres d'images	Les abeilles /texte de Stéphanie Ledu ; illustrations d'Emiri Hayashi.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402576?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Le bon côté des choses[enregistrement vidéo] =Silver linings playbook /scénario et réalisation, David O. Russell.	9	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384120?lang=frc
Bibliothèque Le Prévost	Jeunes - DVD	Le coq de St-Victor[enregistrement vidéo] =The rooster of St-Victor /réalisation, Pierre Greco ; scénario, Johanne Mercier, Pierre Greco.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459040?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Le hobbit, un voyage inattendu[enregistrement vidéo] =The hobbit, an unexpected journey /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384873?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	L'affaire Dumont[enregistrement vidéo] /réalisation, Podz ; scénario, Danielle Dansereau.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369266?lang=frc
Bibliothèque Le Prévost	Jeunes - Livres d'images (Albums)	Mme Noël /Roger Hargreaves.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1919552?lang=frc
Bibliothèque Le Prévost	Jeunes - Nouveautés	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque Le Prévost	Jeunes - Livres d'images (Albums)	Bravo petit père Noël! /[texte de] Anu Stohner & [illustrations de] Henrike Wilson.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386475?lang=frc
Bibliothèque Le Prévost	Jeunes - DVD	Clochette[enregistrement vidéo] =Tinker Bell /réalisation, Bradley Raymond ; scénario, Jeffrey M. Howard.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770693?lang=frc
Bibliothèque Le Prévost	Adultes - Nouveautés	La diaspora des Desrosiers. 8, Survivre, survivre : roman	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469369?lang=frc
Bibliothèque Le Prévost	Jeunes - DVD	La fée pirate[enregistrement vidéo] =The pirate fairy /réalisation, Peggy Holmes.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449640?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	Les Simpson.1,Camping en délire /[d'après] Matt Groening.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1580974?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Django déchaîné[enregistrement vidéo] =Django unchained /écrit et réalisé par Quentin Tarantino.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388058?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Rebelle[enregistrement vidéo] =War witch /scénario et réalisation, Kim Nguyen.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2354647?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque Le Prévost	Jeunes - Nouveautés	The Trash Pack.2,Aventures et moisissures /Tristan Demers.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476313?lang=frc
Bibliothèque Le Prévost	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Le Prévost	Adultes - DVD	Argo[enregistrement vidéo] /Warner Bros. Pictures presents in association with GK Films ; a Smokehouse Pictures production ; produced by Grant Heslov, Ben Affleck, George Clooney ; screenplay by Chris Terrio ; directed by Ben Affleck.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2381463?lang=frc
Bibliothèque Le Prévost	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux	Uno[jeu] 	19	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux	Nourriture fictive [jeu] 	15	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991979?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Premières lectures	J'adore le français :série A /Sylvie Monette.	12	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430977?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux	Trouble[jeu] :jeu classique de course rebondissante : planchette de jeu et 16 pions en plastique : 5 ans et plus	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289751?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders : 2 à 6 joueurs : 4 ans et plus.	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379166?lang=frc
Bibliothèque de Parc-Extension	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	10	20	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Parc-Extension	Jeunes - DVD	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Nouveautés	Lili invite une copine en vacances /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459559?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux	Monopoly[jeu] 	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314154?lang=frc
Bibliothèque de Parc-Extension	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	8	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (PlayStation 3)].	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417795?lang=frc
Bibliothèque de Parc-Extension	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de Parc-Extension	Adultes - Romans	Ru /Kim Thúy.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837283?lang=frc
Bibliothèque de Parc-Extension	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque de Parc-Extension	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	7	31	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	7	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque de Parc-Extension	Adultes - Documentaires	Driving a passenger vehicle /[publication prepared by the Société de l'assurance automobile du Québec ; researched and written by Michèle Jean and Micheline Briand with the cooperation of Diane Hamel ... et al. ; English translation, Elizabeth Doyle].	6	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435747?lang=frc
Bibliothèque de Parc-Extension	Jeunes - BD	Les sisters.6,Un namour de sister /dessins, William ; scénario, Cazenove & William.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2276600?lang=frc
Bibliothèque de Parc-Extension	Jeunes - Romans pré-ado	Rose et la maison du magicien /Holly Webb ; traduit de l'anglais (Grande-Bretagne) par Faustina Fiore.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2250970?lang=frc
Bibliothèque de Parc-Extension	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	6	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Saint-Michel	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	8	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Tamara.7,Ma première fois! /[illustrations de] Darasse ; [texte de], Zidrou, Bosse.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1835632?lang=frc
Bibliothèque de Saint-Michel	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Saint-Michel	Adultes - DVD	Les misérables[enregistrement vidéo] /scénario, Didier Decoin ; réalisation, Josée Dayan.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451587?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Tamara.9,Diego-- /[illustrations de] Darasse ; [texte de] Bosse, Zidrou.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2080159?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Les p'tits diables.1,De quelle planète tu viens? /scénario & dessin, Olivier Dutto.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370537?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Tamara.4,Faites comme chez vous! /[illustrations de] Darasse ; [texte de] Zidrou.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438003?lang=frc
Bibliothèque de Saint-Michel	Adultes - DVD	Roche papier ciseaux[enregistrement vidéo] =Rock paper scissors /réalisation, Yan Lanouette-Turgeon ; scénario, André Gulluni, Yan Lanouette-Turgeon.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398195?lang=frc
Bibliothèque de Saint-Michel	Adultes - DVD	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Saint-Michel	Jeunes - Jeux	Duplo.2281[jouet] :[train]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1251983?lang=frc
Bibliothèque de Saint-Michel	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Lili a peur de la mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914162?lang=frc
Bibliothèque de Saint-Michel	Jeunes - Premières poésies	L'odeur du café /Dany Laferrière ; illustrations de Francesc Rovira.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450563?lang=frc
Bibliothèque de Saint-Michel	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de Saint-Michel	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Saint-Michel	Adultes - DVD	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque de Saint-Michel	Adultes - DVD	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412423?lang=frc
Bibliothèque de Saint-Michel	Jeunes - Nouveautés	Les Elfées.7 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417072?lang=frc
Bibliothèque de Saint-Michel	Jeunes - BD	Totally spies!.4,Totally gags! /[texte de] Grisseaux & Delahayre ; [illustrations de] Chatal.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1464635?lang=frc
Bibliothèque du Mile End	Jeunes - Jeux	Toupie et Binou : Trouve la paire [jeu] 	77	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1822865?lang=frc
