TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNA0010","Rivi̬re Portneuf",50,17.07,21.98,23.08,23.71,27.04,25.16,31.28
"CNA0010","Rivi̬re Portneuf",75,18.42,24.29,25.41,26.17,30.43,28.32,36.08
"CNA0010","Rivi̬re Portneuf",90,19.72,26.43,27.62,28.41,33.74,31.64,41.56
"CNA0011","Rivi̬re Portneuf",10,13.99,16.84,18.24,18.39,20.73,19.24,23.83
"CNA0011","Rivi̬re Portneuf",25,14.97,18.68,19.89,20.27,22.96,21.26,26.34
"CNA0011","Rivi̬re Portneuf",50,16.15,20.86,21.87,22.46,25.78,23.84,29.74
"CNA0011","Rivi̬re Portneuf",75,17.43,23.05,24.05,24.78,28.91,26.83,34.18
"CNA0011","Rivi̬re Portneuf",90,18.64,25.09,26.19,26.95,32.11,30.11,39.35
"CNA0012","Rivi̬re Portneuf",10,11.07,13.39,14.53,14.7,16.6,15.36,19.23
"CNA0012","Rivi̬re Portneuf",25,11.85,14.86,15.83,16.2,18.32,16.97,21.25
"CNA0012","Rivi̬re Portneuf",50,12.81,16.56,17.42,17.95,20.52,19.07,24.08
"CNA0012","Rivi̬re Portneuf",75,13.84,18.33,19.14,19.82,23.1,21.47,27.71
"CNA0012","Rivi̬re Portneuf",90,14.82,19.98,20.83,21.6,25.68,23.96,31.84
"CNA0013","Rivi̬re Portneuf",10,9.92,12.01,13,13.19,14.88,13.67,17.3
"CNA0013","Rivi̬re Portneuf",25,10.61,13.29,14.18,14.53,16.44,15.17,19.11
"CNA0013","Rivi̬re Portneuf",50,11.46,14.84,15.61,16.08,18.43,17.02,21.61
"CNA0013","Rivi̬re Portneuf",75,12.35,16.45,17.19,17.7,20.68,19.21,24.93
"CNA0013","Rivi̬re Portneuf",90,13.23,17.86,18.66,19.3,22.91,21.41,28.6
"CNA0014","Rivi̬re Portneuf",10,7.92,9.6,10.36,10.51,11.93,10.96,13.89
"CNA0014","Rivi̬re Portneuf",25,8.51,10.66,11.3,11.6,13.18,12.17,15.34
"CNA0014","Rivi̬re Portneuf",50,9.18,11.9,12.5,12.86,14.8,13.64,17.34
"CNA0014","Rivi̬re Portneuf",75,9.89,13.16,13.75,14.18,16.58,15.39,19.96
"CNA0014","Rivi̬re Portneuf",90,10.59,14.33,14.92,15.44,18.43,17.22,22.89
"CNA0015","Rivi̬re Tagi",10,6.68,8.08,8.73,8.85,10.07,9.3,11.8
"CNA0015","Rivi̬re Tagi",25,7.15,8.98,9.53,9.78,11.15,10.3,13.06
"CNA0015","Rivi̬re Tagi",50,7.7,10.03,10.52,10.82,12.5,11.57,14.78
"CNA0015","Rivi̬re Tagi",75,8.31,11.07,11.57,11.97,14.02,13.06,16.96
"CNA0015","Rivi̬re Tagi",90,8.91,12.04,12.59,13.05,15.58,14.63,19.37
"CNA0016","Rivi̬re Tagi",10,4.88,5.87,6.36,6.43,7.3,6.73,8.43
"CNA0016","Rivi̬re Tagi",25,5.22,6.51,6.91,7.08,8.05,7.44,9.31
"CNA0016","Rivi̬re Tagi",50,5.61,7.27,7.61,7.85,9.01,8.35,10.59
"CNA0016","Rivi̬re Tagi",75,6.04,8.02,8.36,8.63,10.11,9.42,12.18
"CNA0016","Rivi̬re Tagi",90,6.46,8.72,9.06,9.4,11.21,10.53,14.01
"CNA0017","Rivi̬re Tagi",10,4.2,5.06,5.47,5.54,6.27,5.79,7.26
"CNA0017","Rivi̬re Tagi",25,4.48,5.6,5.96,6.11,6.93,6.38,8.02
"CNA0017","Rivi̬re Tagi",50,4.82,6.23,6.55,6.75,7.74,7.17,9.07
"CNA0017","Rivi̬re Tagi",75,5.18,6.88,7.18,7.41,8.7,8.07,10.43
"CNA0017","Rivi̬re Tagi",90,5.52,7.46,7.79,8.05,9.65,9.05,12.02
"CNA0028","Rivi̬re du Sault aux Cochons",10,21.05,25.15,27.01,27.32,30.21,28.49,33.82
"CNA0028","Rivi̬re du Sault aux Cochons",25,22.6,27.76,29.38,30.08,33.4,31.5,37.41
"CNA0028","Rivi̬re du Sault aux Cochons",50,24.42,31.07,32.38,33.32,37.46,35.24,42.1
"CNA0028","Rivi̬re du Sault aux Cochons",75,26.33,34.51,35.73,36.89,41.87,39.58,47.81
"CNA0028","Rivi̬re du Sault aux Cochons",90,28.3,38.16,38.98,40.56,46.47,43.99,55.01
"CNA0029","Rivi̬re du Sault aux Cochons",10,20.79,24.86,26.57,26.93,29.91,28.15,33.18
"CNA0029","Rivi̬re du Sault aux Cochons",25,22.28,27.42,29.01,29.55,33.09,31.14,36.88
"CNA0029","Rivi̬re du Sault aux Cochons",50,24.06,30.62,32.03,32.76,36.97,34.76,41.56
"CNA0029","Rivi̬re du Sault aux Cochons",75,26.05,34.12,35.38,36.27,41.38,38.99,47.18
"CNA0029","Rivi̬re du Sault aux Cochons",90,27.9,37.64,38.47,39.84,46.01,43.3,54.33
"CNA0030","Rivi̬re du Sault aux Cochons",10,19.61,23.55,25.25,25.54,28.24,26.73,31.73
"CNA0030","Rivi̬re du Sault aux Cochons",25,20.99,25.98,27.49,28.08,31.26,29.6,35.13
"CNA0030","Rivi̬re du Sault aux Cochons",50,22.71,29.01,30.28,31.15,34.99,33.1,39.54
"CNA0030","Rivi̬re du Sault aux Cochons",75,24.55,32.29,33.42,34.43,39.18,37.03,44.89
"CNA0030","Rivi̬re du Sault aux Cochons",90,26.35,35.77,36.42,37.79,43.57,41.19,51.59
"CNA0031","Rivi̬re du Sault aux Cochons",10,13.26,15.96,17.17,17.39,19.33,18.27,21.89
"CNA0031","Rivi̬re du Sault aux Cochons",25,14.22,17.65,18.72,19.16,21.42,20.16,24.19
"CNA0031","Rivi̬re du Sault aux Cochons",50,15.35,19.73,20.64,21.22,24.02,22.63,27.22
"CNA0031","Rivi̬re du Sault aux Cochons",75,16.6,21.93,22.81,23.46,26.86,25.42,31.04
"CNA0031","Rivi̬re du Sault aux Cochons",90,17.85,24.17,24.9,25.71,29.82,28.28,35.77
"CNA0033","Rivi̬re du Sault aux Cochons",10,9.64,11.64,12.55,12.73,14.16,13.27,16.11
"CNA0033","Rivi̬re du Sault aux Cochons",25,10.35,12.88,13.72,14.02,15.69,14.72,17.81
"CNA0033","Rivi̬re du Sault aux Cochons",50,11.21,14.4,15.1,15.58,17.63,16.52,20.03
"CNA0033","Rivi̬re du Sault aux Cochons",75,12.13,16.04,16.63,17.2,19.74,18.59,22.89
"CNA0033","Rivi̬re du Sault aux Cochons",90,12.97,17.64,18.14,18.76,21.91,20.72,26.35
"CNA0036","Rivi̬re Betsiamites",10,260.88,274.62,281.46,278.84,281.54,280.59,262.8
"CNA0036","Rivi̬re Betsiamites",25,279.48,297.18,303.53,301.14,307.37,304.96,294.73
"CNA0036","Rivi̬re Betsiamites",50,301.96,324.58,330,327.82,338.57,334.79,332.99
"CNA0036","Rivi̬re Betsiamites",75,326.56,355.19,359.95,357.08,374.14,366.32,374.89
"CNA0036","Rivi̬re Betsiamites",90,350.51,385.31,389.01,385.12,410.2,400.35,421.9
"CNA0037","Rivi̬re Betsiamites",10,248.95,261.49,265.69,264.77,265.33,265.54,244.33
"CNA0037","Rivi̬re Betsiamites",25,267.45,282.35,286.98,285.82,289.84,288.68,276.85
"CNA0037","Rivi̬re Betsiamites",50,289.27,308.74,313.35,311.05,319.64,316.47,312.85
"CNA0037","Rivi̬re Betsiamites",75,313.14,338.1,342.35,338.74,353.54,348.5,352.68
"CNA0037","Rivi̬re Betsiamites",90,336.29,366.43,371.37,365.63,387.82,379.89,396.22
"CNA0038","Rivi̬re Boucher",10,14.41,17.41,18.6,19.02,21.23,19.96,24.3
"CNA0038","Rivi̬re Boucher",25,15.44,19.35,20.42,20.92,23.65,22.13,27.17
"CNA0038","Rivi̬re Boucher",50,16.68,21.73,22.73,23.33,26.69,24.98,31.05
"CNA0038","Rivi̬re Boucher",75,18.08,24.27,25.19,26,30,28.24,35.73
"CNA0038","Rivi̬re Boucher",90,19.43,26.97,27.56,28.67,33.29,31.42,40.88
"CNA0041","Rivi̬re Betsiamites",10,232.58,239.85,244.87,241.62,239.58,242.4,214.26
"CNA0041","Rivi̬re Betsiamites",25,249.79,259.55,264.19,260.81,262.66,263.05,243.76
"CNA0041","Rivi̬re Betsiamites",50,270.2,283.73,288.06,283.89,290.28,288.64,277.93
"CNA0041","Rivi̬re Betsiamites",75,291.93,309.9,313.87,309.06,320.83,316.77,313.37
"CNA0041","Rivi̬re Betsiamites",90,313.51,336.12,340.4,333.73,350.98,345.64,353.42
"CNA0044","Rivi̬re Betsiamites",10,220,227.15,230.46,228.7,227.48,228.27,202.7
"CNA0044","Rivi̬re Betsiamites",25,236.21,245.68,248.81,246.91,249.16,248.55,230.78
"CNA0044","Rivi̬re Betsiamites",50,255.47,268.27,271.81,268.5,275.04,272.6,263.75
"CNA0044","Rivi̬re Betsiamites",75,276.64,293.65,296.76,292.94,304.06,299.24,298.39
"CNA0044","Rivi̬re Betsiamites",90,297.19,318.63,322.15,315.5,332.9,327.21,335.8
"CNA0045","Rivi̬re Betsiamites",10,214.38,219.99,223.17,220.35,218.9,220.63,194.42
"CNA0045","Rivi̬re Betsiamites",25,230.32,237.76,241.62,238.81,239.71,239.98,221.64
"CNA0045","Rivi̬re Betsiamites",50,249.26,259.72,263.72,259.84,264.85,263.35,252.26
"CNA0045","Rivi̬re Betsiamites",75,269.59,284.76,288.04,282.98,292.4,288.77,285.83
"CNA0045","Rivi̬re Betsiamites",90,289.38,308.79,311.62,304.97,320.5,313.5,321.19
"CNA0046","Rivi̬re au Brochet",10,15.09,17.26,18.06,18.22,19.29,18.62,19.47
"CNA0046","Rivi̬re au Brochet",25,16.18,18.8,19.62,19.85,21.25,20.38,22.04
"CNA0046","Rivi̬re au Brochet",50,17.5,20.8,21.5,21.81,23.78,22.72,25.27
"CNA0046","Rivi̬re au Brochet",75,18.92,23.01,23.64,24.03,26.51,25.6,28.89
"CNA0046","Rivi̬re au Brochet",90,20.34,25.33,25.67,26.24,29.17,28.62,32.66
"CNA0051","Rivi̬re Betsiamites",10,198.81,200.86,203.58,200.99,197.67,200.04,173.09
"CNA0051","Rivi̬re Betsiamites",25,213.63,217.27,220.26,217.16,216.28,217.91,196.89
"CNA0051","Rivi̬re Betsiamites",50,231.25,237.71,241.22,237.22,239.37,239.26,224.64
"CNA0051","Rivi̬re Betsiamites",75,250.48,260.59,263.67,258.61,264.68,262.59,255.4
"CNA0051","Rivi̬re Betsiamites",90,268.53,282.42,285.81,279.63,289.87,285.98,287.48
"CNA0054","Rivi̬re aux Sables",10,17.37,20.91,22.65,23.01,26.02,23.97,30.2
"CNA0054","Rivi̬re aux Sables",25,18.57,23.17,24.64,25.35,28.75,26.55,33.35
"CNA0054","Rivi̬re aux Sables",50,20.01,25.93,27.13,27.99,32.22,29.8,37.87
"CNA0054","Rivi̬re aux Sables",75,21.54,28.7,29.85,30.78,36.11,33.56,43.59
"CNA0054","Rivi̬re aux Sables",90,23.03,31.11,32.5,33.57,39.94,37.4,50.09
"CNA0056","Rivi̬re aux Sables",10,13.28,15.98,17.25,17.61,19.96,18.36,23.02
"CNA0056","Rivi̬re aux Sables",25,14.13,17.7,18.74,19.33,21.93,20.2,25.47
"CNA0056","Rivi̬re aux Sables",50,15.16,19.69,20.63,21.29,24.42,22.61,28.88
"CNA0056","Rivi̬re aux Sables",75,16.27,21.72,22.65,23.38,27.38,25.38,33.13
"CNA0056","Rivi̬re aux Sables",90,17.33,23.54,24.54,25.37,30.34,28.35,38
"CNA0058","Rivi̬re aux Sables",10,10.97,13.21,14.26,14.57,16.54,15.18,19.27
"CNA0058","Rivi̬re aux Sables",25,11.68,14.6,15.48,15.97,18.13,16.73,21.23
"CNA0058","Rivi̬re aux Sables",50,12.49,16.28,17.01,17.61,20.24,18.73,23.95
"CNA0058","Rivi̬re aux Sables",75,13.35,17.92,18.62,19.31,22.64,21.05,27.45
"CNA0058","Rivi̬re aux Sables",90,14.18,19.34,20.16,20.9,25.03,23.49,31.4
"CNA0060","Rivi̬re aux Sables",10,4.94,5.89,6.42,6.55,7.45,6.84,8.77
"CNA0060","Rivi̬re aux Sables",25,5.21,6.54,6.96,7.2,8.17,7.53,9.65
"CNA0060","Rivi̬re aux Sables",50,5.55,7.29,7.62,7.92,9.09,8.42,10.9
"CNA0060","Rivi̬re aux Sables",75,5.91,8.01,8.33,8.63,10.16,9.44,12.48
"CNA0060","Rivi̬re aux Sables",90,6.24,8.64,9,9.31,11.22,10.5,14.28
"CNA0063","Rivi̬re aux Chutes",10,2.93,3.58,3.92,3.98,4.59,4.18,5.45
"CNA0063","Rivi̬re aux Chutes",25,3.15,4.03,4.29,4.42,5.08,4.65,6.09
"CNA0063","Rivi̬re aux Chutes",50,3.4,4.56,4.76,4.95,5.75,5.27,7
"CNA0063","Rivi̬re aux Chutes",75,3.67,5.08,5.29,5.5,6.48,6.01,8.11
"CNA0063","Rivi̬re aux Chutes",90,3.94,5.57,5.82,6.04,7.19,6.75,9.29
"CNA0067","Rivi̬re Betsiamites",10,50.32,60.31,64.44,66.86,73.66,68.62,86.25
"CNA0067","Rivi̬re Betsiamites",25,54.04,66.52,70.4,73.02,81.57,75.9,95.91
"CNA0067","Rivi̬re Betsiamites",50,58.59,74.32,77.95,80.78,91.65,85.87,109.6
"CNA0067","Rivi̬re Betsiamites",75,63.34,82.85,86.18,89.37,103.37,97.5,126
"CNA0067","Rivi̬re Betsiamites",90,68.09,90.96,94.23,98,114.83,108.84,143.37
"CNA0068","Rivi̬re La Tourette",10,3.83,4.61,4.97,5.08,5.64,5.27,6.44
"CNA0068","Rivi̬re La Tourette",25,4.11,5.14,5.46,5.6,6.29,5.84,7.21
"CNA0068","Rivi̬re La Tourette",50,4.44,5.75,6.05,6.22,7.1,6.6,8.29
"CNA0068","Rivi̬re La Tourette",75,4.81,6.43,6.68,6.89,8.02,7.49,9.63
"CNA0068","Rivi̬re La Tourette",90,5.16,7.06,7.33,7.56,8.9,8.37,10.93
"CNA0069","Rivi̬re Betsiamites",10,45.99,55.05,58.59,60.88,66.97,62.4,78.59
"CNA0069","Rivi̬re Betsiamites",25,49.44,60.74,64.14,66.55,74.31,69.03,87.62
"CNA0069","Rivi̬re Betsiamites",50,53.43,67.66,70.91,73.51,83.47,78.03,100.18
"CNA0069","Rivi̬re Betsiamites",75,57.87,75.23,78.51,81.56,94.22,88.69,115.47
"CNA0069","Rivi̬re Betsiamites",90,62.14,82.84,85.96,89.38,104.96,99.1,130.86
"CNA0070","Rivi̬re Betsiamites",10,33.95,40.29,43.04,44.84,49.19,45.62,57.93
"CNA0070","Rivi̬re Betsiamites",25,36.42,44.29,47.04,48.76,54.4,50.7,64.35
"CNA0070","Rivi̬re Betsiamites",50,39.43,49.29,51.95,53.87,60.86,56.98,73.43
"CNA0070","Rivi̬re Betsiamites",75,42.7,54.82,57.43,59.56,68.6,64.6,84.3
"CNA0070","Rivi̬re Betsiamites",90,45.79,60.43,62.83,65.08,76.39,72.51,95.83
"CNA0071","Rivi̬re Betsiamites",10,32.21,38.33,40.64,42.36,46.53,43.41,54.67
"CNA0071","Rivi̬re Betsiamites",25,34.55,42.15,44.46,46.14,51.3,47.88,60.86
"CNA0071","Rivi̬re Betsiamites",50,37.39,46.83,49.07,50.81,57.48,54,69.13
"CNA0071","Rivi̬re Betsiamites",75,40.45,52.06,54.3,56.24,64.66,61.02,79.59
"CNA0071","Rivi̬re Betsiamites",90,43.41,57.04,59.35,61.33,72.24,68.3,90.89
"CNA0072","Rivi̬re Canton",10,3.08,3.69,3.98,4.19,4.68,4.29,5.93
"CNA0072","Rivi̬re Canton",25,3.3,4.1,4.38,4.6,5.21,4.78,6.6
"CNA0072","Rivi̬re Canton",50,3.58,4.6,4.87,5.11,5.89,5.46,7.53
"CNA0072","Rivi̬re Canton",75,3.88,5.14,5.43,5.7,6.68,6.24,8.72
"CNA0072","Rivi̬re Canton",90,4.16,5.69,5.97,6.28,7.51,7.02,10.03
"CNA0073","Rivi̬re Betsiamites",10,24.94,29.49,31.27,32.4,35.3,33.16,41.35
"CNA0073","Rivi̬re Betsiamites",25,26.75,32.3,34.11,35.36,38.93,36.61,46.05
"CNA0073","Rivi̬re Betsiamites",50,28.92,35.75,37.61,38.95,43.59,41.2,52.44
"CNA0073","Rivi̬re Betsiamites",75,31.3,39.64,41.55,43.03,48.93,46.42,59.88
"CNA0073","Rivi̬re Betsiamites",90,33.6,43.52,45.37,47.05,54.62,52.08,68.4
"CNA0074","Rivi̬re Betsiamites",10,22.52,26.54,28.02,29.19,31.57,29.75,36.75
"CNA0074","Rivi̬re Betsiamites",25,24.16,29.08,30.61,31.75,34.83,32.84,40.98
"CNA0074","Rivi̬re Betsiamites",50,26.15,32.22,33.83,34.91,38.95,36.92,46.61
"CNA0074","Rivi̬re Betsiamites",75,28.26,35.74,37.31,38.48,43.8,41.73,53.39
"CNA0074","Rivi̬re Betsiamites",90,30.34,39.14,40.69,41.89,48.91,46.83,60.83
"CNA0075","Rivi̬re Betsiamites",10,16.7,19.55,20.52,21.24,22.9,21.62,26.03
"CNA0075","Rivi̬re Betsiamites",25,17.93,21.37,22.35,23.13,25.16,23.85,29.07
"CNA0075","Rivi̬re Betsiamites",50,19.42,23.57,24.62,25.33,28.05,26.69,33.1
"CNA0075","Rivi̬re Betsiamites",75,21.01,26.08,27.09,27.86,31.37,30.11,37.82
"CNA0075","Rivi̬re Betsiamites",90,22.56,28.59,29.52,30.41,34.91,33.69,43.17
"CNA0077","Rivi̬re Betsiamites",10,9.08,10.07,10.4,10.51,10.96,10.67,10.62
"CNA0077","Rivi̬re Betsiamites",25,9.75,10.91,11.27,11.35,11.96,11.64,12.16
"CNA0077","Rivi̬re Betsiamites",50,10.55,11.96,12.33,12.42,13.17,12.89,14.04
"CNA0077","Rivi̬re Betsiamites",75,11.4,13.09,13.5,13.56,14.6,14.38,16
"CNA0077","Rivi̬re Betsiamites",90,12.24,14.27,14.7,14.7,16.15,16.08,18.36
"CNA0079","Rivi̬re aux P̩kans",10,2.07,2.51,2.7,2.85,3.2,2.92,4.11
"CNA0079","Rivi̬re aux P̩kans",25,2.23,2.79,2.97,3.12,3.56,3.27,4.57
"CNA0079","Rivi̬re aux P̩kans",50,2.41,3.13,3.31,3.48,4.02,3.73,5.21
"CNA0079","Rivi̬re aux P̩kans",75,2.61,3.5,3.69,3.88,4.57,4.27,6.03
"CNA0079","Rivi̬re aux P̩kans",90,2.8,3.87,4.06,4.28,5.15,4.81,6.94
"CNA0083","Rivi̬re Praslin",10,8.9,10.69,11.59,11.92,13.41,12.27,15.69
"CNA0083","Rivi̬re Praslin",25,9.55,11.92,12.75,13.16,14.95,13.75,17.52
"CNA0083","Rivi̬re Praslin",50,10.33,13.39,14.15,14.63,16.91,15.66,20.18
"CNA0083","Rivi̬re Praslin",75,11.19,14.98,15.69,16.33,19.14,17.82,23.34
"CNA0083","Rivi̬re Praslin",90,12.05,16.55,17.19,17.95,21.29,20,26.51
"CNA0084","Rivi̬re Praslin",10,3.56,4.27,4.6,4.78,5.32,4.9,6.37
"CNA0084","Rivi̬re Praslin",25,3.82,4.75,5.06,5.25,5.95,5.48,7.12
"CNA0084","Rivi̬re Praslin",50,4.13,5.33,5.61,5.86,6.73,6.25,8.19
"CNA0084","Rivi̬re Praslin",75,4.47,5.94,6.22,6.52,7.65,7.11,9.47
"CNA0084","Rivi̬re Praslin",90,4.79,6.55,6.83,7.16,8.55,8.02,10.78
"CNA0090","Rivi̬re aux Outardes",10,271.54,285.68,292.11,288.99,292.55,291.6,270.65
"CNA0090","Rivi̬re aux Outardes",25,291.55,308,314.66,311.74,318,316.23,304.99
"CNA0090","Rivi̬re aux Outardes",50,315.02,335.93,342.84,339.74,349.54,346.26,346.18
"CNA0090","Rivi̬re aux Outardes",75,340.66,367.42,373.6,369.46,386.49,381.17,390.64
"CNA0090","Rivi̬re aux Outardes",90,365.68,399.62,403.74,399.91,422.62,417.65,440.93
"CNA0091","Rivi̬re aux Outardes",10,270.12,284.32,290.23,288.19,291.13,289.1,268.47
"CNA0091","Rivi̬re aux Outardes",25,289.79,306.38,312.97,309.94,314.98,314.12,302.15
"CNA0091","Rivi̬re aux Outardes",50,313.24,334.61,341.2,337.13,346.82,343.84,342.89
"CNA0091","Rivi̬re aux Outardes",75,339.18,365.55,371.56,367.59,382.58,379.6,387.81
"CNA0091","Rivi̬re aux Outardes",90,363.96,397.67,402.51,397.06,418.16,416.94,436.7
"CNA0092","Rivi̬re aux Outardes",10,267.19,279.74,285.76,283.93,286.97,285.75,264.27
"CNA0092","Rivi̬re aux Outardes",25,286.93,302.65,308.74,306.11,311.48,309.65,297.32
"CNA0092","Rivi̬re aux Outardes",50,310.42,330.91,336.94,333.7,343.03,339.52,337.94
"CNA0092","Rivi̬re aux Outardes",75,335.57,362.49,367.1,362.8,377.89,374.49,382.1
"CNA0092","Rivi̬re aux Outardes",90,360.31,394.2,396.65,392.43,414.15,410.88,429.53
"CNA0093","Rivi̬re aux Outardes",10,257.73,268.21,273.77,271.02,271.84,272.89,246.66
"CNA0093","Rivi̬re aux Outardes",25,276.51,290.14,294.77,291.94,295.21,295.77,280.39
"CNA0093","Rivi̬re aux Outardes",50,299.14,316.57,321.16,318.15,325.63,324.95,317.95
"CNA0093","Rivi̬re aux Outardes",75,323.69,347.26,350.35,346.51,359.4,357.94,360.98
"CNA0093","Rivi̬re aux Outardes",90,347.94,376.82,380.06,375.13,394.04,392.38,405.51
"CNA0095","Rivi̬re aux Outardes",10,255.16,265.89,270.76,268.01,269.66,268.4,242.78
"CNA0095","Rivi̬re aux Outardes",25,273.88,287,291.58,288.87,292.79,291.92,274.98
"CNA0095","Rivi̬re aux Outardes",50,296.74,313.31,318.57,314.84,322.12,320.48,313.26
"CNA0095","Rivi̬re aux Outardes",75,321.34,343.44,347.75,343.32,355.99,353.93,356.17
"CNA0095","Rivi̬re aux Outardes",90,345.36,372.7,376.43,370.68,390.27,388.89,402.86
"CNA0100","Rivi̬re du Bois Long",10,2.53,3.04,3.27,3.42,3.86,3.52,4.73
"CNA0100","Rivi̬re du Bois Long",25,2.71,3.39,3.6,3.75,4.28,3.95,5.28
"CNA0100","Rivi̬re du Bois Long",50,2.93,3.8,4,4.17,4.81,4.5,5.98
"CNA0100","Rivi̬re du Bois Long",75,3.17,4.22,4.44,4.64,5.44,5.11,6.83
"CNA0100","Rivi̬re du Bois Long",90,3.4,4.65,4.86,5.09,6.12,5.71,7.87
"CNA0101","Rivi̬re aux Outardes",10,93.82,106.97,111.26,114.18,121.91,116.85,135.26
"CNA0101","Rivi̬re aux Outardes",25,100.72,116,120.76,123.52,133.38,127.72,150.3
"CNA0101","Rivi̬re aux Outardes",50,108.99,127.34,132.61,135.47,147.95,142.16,170.97
"CNA0101","Rivi̬re aux Outardes",75,117.95,140.3,145.98,148.43,166.01,159.62,195.97
"CNA0101","Rivi̬re aux Outardes",90,126.49,153.76,159.27,161.53,184.85,178.41,222.24
"CNA0102","Rivi̬re aux Outardes",10,91.55,103.99,108.13,110.74,117.92,113.02,130.59
"CNA0102","Rivi̬re aux Outardes",25,98.35,112.9,117.4,119.85,129.03,123.52,145.95
"CNA0102","Rivi̬re aux Outardes",50,106.4,124.04,129.05,131.46,143.27,137.13,165.89
"CNA0102","Rivi̬re aux Outardes",75,115.01,136.64,141.64,144.17,160.4,153.69,189.09
"CNA0102","Rivi̬re aux Outardes",90,123.46,149.22,154.89,157.13,177.77,171,214.52
"CNA0103","Rivi̬re aux Outardes",10,85.05,95.93,99.38,101.31,107.11,103.77,116.34
"CNA0103","Rivi̬re aux Outardes",25,91.42,104.02,107.84,109.86,117.51,113.11,130.27
"CNA0103","Rivi̬re aux Outardes",50,99.08,113.98,118.22,120.29,130.9,125.47,148.28
"CNA0103","Rivi̬re aux Outardes",75,107.06,125.47,130.05,131.98,146.08,139.95,169.79
"CNA0103","Rivi̬re aux Outardes",90,114.92,136.7,142.04,143.51,161.87,156.47,193.38
"CNA0104","Rivi̬re aux Outardes",10,84.51,95.61,98.35,100.55,106.34,102.87,114.92
"CNA0104","Rivi̬re aux Outardes",25,90.93,103.54,106.84,108.98,116.27,112.37,128.7
"CNA0104","Rivi̬re aux Outardes",50,98.37,113.45,117.17,119.34,128.79,124.48,146.73
"CNA0104","Rivi̬re aux Outardes",75,106.2,124.74,128.91,130.85,144.16,139.1,167.95
"CNA0104","Rivi̬re aux Outardes",90,114.03,135.6,140.06,141.99,159.83,154.13,190.15
"CNA0105","Rivi̬re aux Outardes",10,83.66,94.3,97.33,99.3,105.04,101.11,112.22
"CNA0105","Rivi̬re aux Outardes",25,89.87,102.14,105.45,107.45,114.94,110.5,125.92
"CNA0105","Rivi̬re aux Outardes",50,97.25,111.88,115.76,117.55,127.55,122.41,143.74
"CNA0105","Rivi̬re aux Outardes",75,105.15,122.92,127.46,128.65,142.65,136.93,164.21
"CNA0105","Rivi̬re aux Outardes",90,112.8,133.81,138.93,139.77,157.68,152.03,187.19
"CNA0113","Rivi̬re Matonipi",10,11.36,13.8,14.94,15.67,17.77,16.21,23.48
"CNA0113","Rivi̬re Matonipi",25,12.21,15.43,16.49,17.32,20.11,18.28,26.18
"CNA0113","Rivi̬re Matonipi",50,13.19,17.41,18.44,19.4,22.83,20.99,29.94
"CNA0113","Rivi̬re Matonipi",75,14.27,19.59,20.6,21.86,26.11,24.17,35.3
"CNA0113","Rivi̬re Matonipi",90,15.32,21.83,22.92,24.38,29.53,27.37,40.74
"CNA0114","Rivi̬re Matonipi",10,7.62,9.33,10.1,10.58,12.14,11.02,16.36
"CNA0114","Rivi̬re Matonipi",25,8.19,10.44,11.15,11.72,13.71,12.43,18.33
"CNA0114","Rivi̬re Matonipi",50,8.84,11.79,12.51,13.2,15.64,14.28,20.91
"CNA0114","Rivi̬re Matonipi",75,9.59,13.27,14.02,14.92,17.97,16.45,24.54
"CNA0114","Rivi̬re Matonipi",90,10.28,14.79,15.62,16.67,20.26,18.74,28.56
"CNA0115","Rivi̬re Matonipi",10,5.94,7.3,7.91,8.38,9.59,8.7,13.28
"CNA0115","Rivi̬re Matonipi",25,6.38,8.19,8.78,9.28,10.91,9.87,14.87
"CNA0115","Rivi̬re Matonipi",50,6.9,9.29,9.86,10.47,12.51,11.36,17.02
"CNA0115","Rivi̬re Matonipi",75,7.47,10.51,11.09,11.84,14.39,13.16,20.14
"CNA0115","Rivi̬re Matonipi",90,8.02,11.77,12.41,13.25,16.29,15.03,23.46
"CNA0116","",10,2.31,2.9,3.16,3.39,3.93,3.51,5.67
