TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNC0035","Rivi̬re Saint-Jean",50,172.33,259.02,267.07,276.7,295.49,290.05,287.87
"CNC0035","Rivi̬re Saint-Jean",75,194.58,304.16,312.07,322.91,350.74,343.89,348.88
"CNC0035","Rivi̬re Saint-Jean",90,216.26,355.82,363.86,377.81,420.95,404.04,410.73
"CNC0036","Rivi̬re Saint-Jean",10,130.68,188.4,196.43,206.29,205.42,202.94,162.81
"CNC0036","Rivi̬re Saint-Jean",25,145.45,213.97,222.57,232.79,242.39,238.06,224.28
"CNC0036","Rivi̬re Saint-Jean",50,163.48,248.65,257.33,267.2,287.51,279.93,280.69
"CNC0036","Rivi̬re Saint-Jean",75,183.96,291.79,299.5,311.17,340.08,330.32,342.23
"CNC0036","Rivi̬re Saint-Jean",90,204.48,339.75,349.19,364.08,410.98,390.98,402.81
"CNC0037","Rivi̬re Saint-Jean",10,129.41,187.52,195.54,206.1,206.3,203.27,164.16
"CNC0037","Rivi̬re Saint-Jean",25,143.94,213.24,220.85,231.86,242.66,236.98,224.58
"CNC0037","Rivi̬re Saint-Jean",50,161.93,247.79,255.14,265.8,285.45,279.47,279.77
"CNC0037","Rivi̬re Saint-Jean",75,181.98,290.9,297.77,309.43,337.37,329.3,340.57
"CNC0037","Rivi̬re Saint-Jean",90,202.7,340.13,349.28,362.2,408.64,390.47,402.14
"CNC0038","Rivi̬re Saint-Jean",10,124.07,179.81,187.98,198.27,198.49,196.12,157.06
"CNC0038","Rivi̬re Saint-Jean",25,137.98,204.69,213.54,224.06,234.84,228.91,217.48
"CNC0038","Rivi̬re Saint-Jean",50,155.38,238.82,246.77,257.8,277,270.34,273.69
"CNC0038","Rivi̬re Saint-Jean",75,174.52,281.13,288.72,300.3,330.09,320.38,335.45
"CNC0038","Rivi̬re Saint-Jean",90,193.9,328.71,338.51,353.11,396.31,378.75,393.9
"CNC0039","Rivi̬re Saint-Jean",10,83.98,124.05,130.97,139.11,142.39,139.61,111.96
"CNC0039","Rivi̬re Saint-Jean",25,92.79,141.28,148.34,156.2,166.97,162.02,159.01
"CNC0039","Rivi̬re Saint-Jean",50,103.79,164.84,171.39,179.31,196.14,190.84,200.56
"CNC0039","Rivi̬re Saint-Jean",75,115.89,196.2,200.64,208.36,233.34,227.34,243.67
"CNC0039","Rivi̬re Saint-Jean",90,128.15,232.3,236.28,247.12,284.21,270.97,286.87
"CNC0040","Rivi̬re Saint-Jean",10,56.7,83.99,89.22,94.73,97.42,95.76,72.65
"CNC0040","Rivi̬re Saint-Jean",25,62.39,95.53,100.7,106.36,113.03,110.38,107.02
"CNC0040","Rivi̬re Saint-Jean",50,69.82,111.83,116.55,122.28,133.19,129.82,136.93
"CNC0040","Rivi̬re Saint-Jean",75,77.75,133.26,136.85,142.71,158.88,154.54,166.74
"CNC0040","Rivi̬re Saint-Jean",90,85.97,158.11,160.98,169.79,193.45,187.69,196.04
"CNC0043","Rivi̬re Rapide",10,14.01,21.13,22.56,23.97,24.45,24.12,18.73
"CNC0043","Rivi̬re Rapide",25,15.69,24.36,25.83,27.31,28.91,28.32,28.2
"CNC0043","Rivi̬re Rapide",50,17.75,28.88,30.28,31.76,34.89,34.02,36.21
"CNC0043","Rivi̬re Rapide",75,20.13,34.71,35.83,37.66,42.3,41.12,44.99
"CNC0043","Rivi̬re Rapide",90,22.5,41.65,42.86,44.97,52.06,49.48,54.31
"CNC0044","Rivi̬re Poisset",10,18.79,26.05,26.74,27.53,26.4,26.24,20.05
"CNC0044","Rivi̬re Poisset",25,21.22,29.92,30.55,31.56,32.23,31.83,28.45
"CNC0044","Rivi̬re Poisset",50,24.15,34.85,35.71,36.87,38.83,38.18,36.14
"CNC0044","Rivi̬re Poisset",75,27.56,40.79,42.12,43.45,46.47,45.63,44.45
"CNC0044","Rivi̬re Poisset",90,30.98,47.29,49.27,50.66,55.87,53.63,53.25
"CNC0046","Rivi̬re Magpie",10,449.69,595.98,616.36,637.48,600.55,611.52,439.94
"CNC0046","Rivi̬re Magpie",25,471.93,638.99,659.09,677.98,693.83,685.78,586.58
"CNC0046","Rivi̬re Magpie",50,496.17,695.34,715.4,730.17,769.13,760.28,723.3
"CNC0046","Rivi̬re Magpie",75,523.16,771.71,786.82,797.3,857.13,845.33,852.1
"CNC0046","Rivi̬re Magpie",90,547.99,868.97,882.09,900.94,990.52,960.77,969.71
"CNC0047","Rivi̬re Magpie",10,413.21,549.5,571.22,592.76,568.13,571.25,404.56
"CNC0047","Rivi̬re Magpie",25,431.79,589.7,609.58,629.72,650.65,638.3,544.48
"CNC0047","Rivi̬re Magpie",50,453.56,641.42,662.65,676.26,720.13,705.7,680.02
"CNC0047","Rivi̬re Magpie",75,476.35,713.58,730.18,738.36,800.34,784.24,798.78
"CNC0047","Rivi̬re Magpie",90,498.29,802.97,814.64,833.7,927.49,896.98,907.08
"CNC0048","",10,263.33,367.33,380.6,393.25,385.8,382.22,290.25
"CNC0048","",25,297.02,418.64,434.28,447.13,461.57,452.18,401.85
"CNC0048","",50,339.54,488.45,507.11,519.53,550.01,536.69,513.57
"CNC0048","",75,386.79,574.74,594.91,607.22,653.08,634.63,631.64
"CNC0048","",90,435.65,668.78,694.95,705.41,783.43,740.74,750.1
"CNC0049","",10,250.54,346.22,361.24,372.51,368.4,363.55,255.05
"CNC0049","",25,281.93,396.51,411.59,423.02,437,427.87,375.84
"CNC0049","",50,321.68,464.51,477.85,491.48,520.48,507.86,483.39
"CNC0049","",75,368.07,547.47,563.7,574.09,621.87,603.52,594.89
"CNC0049","",90,415.64,635.23,660.76,666.32,742.69,702.89,708.97
"CNC0050","Rivi̬re Magpie Ouest",10,148.46,204.72,212.02,217.9,212.68,212.71,150.37
"CNC0050","Rivi̬re Magpie Ouest",25,167.62,233.36,241.71,248.04,253.51,249.46,217.89
"CNC0050","Rivi̬re Magpie Ouest",50,191.97,272.65,281.47,288.05,302.37,296.12,280.33
"CNC0050","Rivi̬re Magpie Ouest",75,219.75,319.62,330.82,336.36,361.93,351.35,347.06
"CNC0050","Rivi̬re Magpie Ouest",90,248.02,369.62,385.63,388.04,435.12,408.32,411.29
"CNC0051","Rivi̬re Magpie Ouest",10,131.59,180.72,187.53,192.6,190.23,187.55,133.62
"CNC0051","Rivi̬re Magpie Ouest",25,148.95,206.87,214.76,219.03,224.9,221.02,190.7
"CNC0051","Rivi̬re Magpie Ouest",50,171.13,241.77,250.94,255.14,268.42,262.21,246.99
"CNC0051","Rivi̬re Magpie Ouest",75,196.38,283.73,295.03,298.09,320.78,311.16,305.46
"CNC0051","Rivi̬re Magpie Ouest",90,221.39,330.02,343.73,343.94,383.77,362.85,363.74
"CNC0052","Rivi̬re Magpie Ouest",10,108.69,146.34,151.17,154.87,151.75,150.19,102.38
"CNC0052","Rivi̬re Magpie Ouest",25,122.93,167.45,172.59,176.28,180.07,176.83,149.03
"CNC0052","Rivi̬re Magpie Ouest",50,140.89,195.93,201.65,204.9,215.08,209.76,194.89
"CNC0052","Rivi̬re Magpie Ouest",75,161.65,229.33,236.97,239.05,256.77,248.56,241.65
"CNC0052","Rivi̬re Magpie Ouest",90,183.1,265.59,277.23,276.27,306.28,288.26,286.75
"CNC0053","Rivi̬re Magpie Ouest",10,79.64,108.02,112.08,114.94,112.58,111.75,77.62
"CNC0053","Rivi̬re Magpie Ouest",25,90.39,123.97,127.88,131.04,133.56,131.54,112.69
"CNC0053","Rivi̬re Magpie Ouest",50,103.58,145.03,149.65,152.63,159.41,156.37,146.69
"CNC0053","Rivi̬re Magpie Ouest",75,119.05,170.52,176.15,178.05,190.49,184.66,180.77
"CNC0053","Rivi̬re Magpie Ouest",90,134.27,198.1,206.68,205.53,227.21,214.59,213.68
"CNC0054","Rivi̬re Magpie Ouest",10,49.38,66.76,69.66,71.48,70.53,69.79,50.02
"CNC0054","Rivi̬re Magpie Ouest",25,56.1,76.63,79.91,81.6,83.43,81.92,71.53
"CNC0054","Rivi̬re Magpie Ouest",50,64.57,90.03,93.28,94.98,99.33,96.9,92.05
"CNC0054","Rivi̬re Magpie Ouest",75,74.32,106.18,109.34,111,118.24,114.78,112.51
"CNC0054","Rivi̬re Magpie Ouest",90,84.3,123,127.14,127.5,139.57,133.12,132.35
"CNC0055","Rivi̬re Magpie Ouest",10,33.56,45.5,47.6,48.47,48.7,48.18,34.53
"CNC0055","Rivi̬re Magpie Ouest",25,38.16,52.38,54.59,55.57,57.32,56.61,49.62
"CNC0055","Rivi̬re Magpie Ouest",50,43.92,61.43,63.78,64.87,68.22,66.92,64.12
"CNC0055","Rivi̬re Magpie Ouest",75,50.51,72.02,74.77,75.77,81.12,79.25,78.61
"CNC0055","Rivi̬re Magpie Ouest",90,57.29,84.17,86.72,87.43,95.74,92.05,92.55
"CNC0057","Rivi̬re Magpie Ouest",10,13.25,18.86,19.97,20.84,22.09,21.48,16.76
"CNC0057","Rivi̬re Magpie Ouest",25,15.04,21.79,23.04,23.96,25.72,24.85,23.81
"CNC0057","Rivi̬re Magpie Ouest",50,17.31,25.72,27.21,28.09,30.37,29.45,30.02
"CNC0057","Rivi̬re Magpie Ouest",75,19.95,30.78,32.1,33.03,35.85,34.96,36.32
"CNC0057","Rivi̬re Magpie Ouest",90,22.61,36.44,37.43,38.49,41.78,40.51,42.48
"CNC0059","",10,29.99,40.42,41.74,42.77,41.33,41.57,28.51
"CNC0059","",25,33.81,46.33,47.59,48.73,49.39,49.13,41.21
"CNC0059","",50,38.6,54.07,55.26,56.66,59.06,58.43,54.03
"CNC0059","",75,44.04,63.62,65.11,66.35,71.11,69.23,67.02
"CNC0059","",90,49.97,74.03,77.18,76.96,86.06,81.52,79.87
"CNC0062","",10,22.92,29.36,30.08,30.02,28.26,28.76,18.93
"CNC0062","",25,25.85,33.58,34.24,34.46,34.39,34.17,27.37
"CNC0062","",50,29.63,39.1,40.03,40.26,41.7,40.77,35.99
"CNC0062","",75,34.12,45.88,47.2,47.18,50.42,48.31,45.93
"CNC0062","",90,38.64,53.03,55.83,54.57,60.99,56.14,55.69
"CNC0065","Rivi̬re Magpie",10,86.28,123.3,128.53,134.22,132.12,132.01,97.64
"CNC0065","Rivi̬re Magpie",25,96.99,141.49,146.37,152.62,157.25,155.1,139.97
"CNC0065","Rivi̬re Magpie",50,110.19,165.79,170.36,176.85,188.09,184.65,181.02
"CNC0065","Rivi̬re Magpie",75,125.42,195.91,200.55,207.72,225.61,221.27,225.06
"CNC0065","Rivi̬re Magpie",90,140.4,230.47,237.29,244.84,275.59,263.37,268.65
"CNC0066","Rivi̬re Magpie",10,58.36,85.68,89.83,94.88,95.96,95.5,71.55
"CNC0066","Rivi̬re Magpie",25,65.51,98.2,102.67,107.44,113.08,110.86,104.64
"CNC0066","Rivi̬re Magpie",50,74.4,116.27,120.04,125.08,134.98,131.94,135.04
"CNC0066","Rivi̬re Magpie",75,84.44,138.93,142.28,147.62,162.2,158.2,166.6
"CNC0066","Rivi̬re Magpie",90,94.25,165.47,169.27,177.42,199.81,191.84,198.33
"CNC0067","Rivi̬re Magpie",10,42.6,62.2,65.29,68.84,70.74,70.02,53.66
"CNC0067","Rivi̬re Magpie",25,47.8,71.6,74.71,78.4,82.89,81.31,76.66
"CNC0067","Rivi̬re Magpie",50,54.14,84.46,87.38,91.12,98.5,96.18,98.87
"CNC0067","Rivi̬re Magpie",75,61.56,100.8,103.81,107.87,118.4,115.51,122.29
"CNC0067","Rivi̬re Magpie",90,69.18,121.06,124.31,130.05,145.72,140.46,145.59
"CNC0068","Rivi̬re Magpie",10,30.31,44.1,46.15,48.73,49.49,49.22,37.44
"CNC0068","Rivi̬re Magpie",25,34.09,50.61,52.8,55.46,57.99,57.21,53.29
"CNC0068","Rivi̬re Magpie",50,38.88,59.68,61.78,64.62,68.95,67.73,69.03
"CNC0068","Rivi̬re Magpie",75,44.13,71.53,73.15,76.69,82.59,81.25,84.88
"CNC0068","Rivi̬re Magpie",90,49.6,85.59,87.25,91.9,101.74,98.91,100.38
"CNC0070","Rivi̬re Magpie Est",10,13.17,19.64,20.76,21.95,23.12,22.75,18.45
"CNC0070","Rivi̬re Magpie Est",25,14.78,22.56,23.68,25,26.67,26.28,26.08
"CNC0070","Rivi̬re Magpie Est",50,16.79,26.66,27.83,29.11,31.5,30.9,32.86
"CNC0070","Rivi̬re Magpie Est",75,19.08,32.11,33,34.62,37.67,37.19,39.91
"CNC0070","Rivi̬re Magpie Est",90,21.35,39.06,39.8,41.61,47.12,45.67,47.55
"CNC0077","Rivi̬re au Tonnerre",10,44.33,49.23,48.52,45.87,38.16,39.16,24
"CNC0077","Rivi̬re au Tonnerre",25,50.41,56.44,56.22,54.58,49.7,50.96,33.3
"CNC0077","Rivi̬re au Tonnerre",50,58.06,66.11,66.6,65.11,61.97,62.62,43.65
"CNC0077","Rivi̬re au Tonnerre",75,67.05,77.31,78.7,76.74,75.83,75.28,56.5
"CNC0077","Rivi̬re au Tonnerre",90,75.96,88.51,91.92,88.74,89.94,88.15,70.37
"CNC0079","Rivi̬re au Tonnerre",10,34.95,41.27,40.46,39.12,32.46,33.78,19.68
"CNC0079","Rivi̬re au Tonnerre",25,39.63,47.31,47.27,46.44,42.71,43.95,28.54
"CNC0079","Rivi̬re au Tonnerre",50,45.51,55.06,55.73,55.36,53.16,53.94,38.11
"CNC0079","Rivi̬re au Tonnerre",75,52.5,64.5,65.99,65.32,65.33,65.01,50.16
"CNC0079","Rivi̬re au Tonnerre",90,59.65,74.51,76.87,75.83,77.75,76.2,63.08
"CNC0080","Rivi̬re au Tonnerre",10,14.25,17.98,17.93,17.51,14.94,15.63,9.44
"CNC0080","Rivi̬re au Tonnerre",25,16.18,20.67,20.87,20.68,19.59,20.12,14.04
"CNC0080","Rivi̬re au Tonnerre",50,18.65,24.12,24.61,24.72,24.37,24.72,18.65
"CNC0080","Rivi̬re au Tonnerre",75,21.42,28.32,29.07,29.3,29.75,29.77,24.16
"CNC0080","Rivi̬re au Tonnerre",90,24.31,32.82,34.14,34.19,35.47,34.99,30.07
"CNC0082","Rivi̬re Sheldrake",10,63.94,81,81.32,80.87,72.6,75.05,49.98
"CNC0082","Rivi̬re Sheldrake",25,72.51,92.9,93.37,93.9,91.41,92.34,71.83
"CNC0082","Rivi̬re Sheldrake",50,83.43,108.07,109.43,110.7,111.81,111.45,92.65
"CNC0082","Rivi̬re Sheldrake",75,95.99,126.17,129.77,130.29,135.06,133.36,115.96
"CNC0082","Rivi̬re Sheldrake",90,108.73,145.53,151.78,150.41,159.99,155.42,140.72
"CNC0083","Rivi̬re Sheldrake",10,33.38,45.06,46.21,46.5,43.48,43.91,31.48
"CNC0083","Rivi̬re Sheldrake",25,37.95,51.84,52.91,54,53.79,53.53,45.02
"CNC0083","Rivi̬re Sheldrake",50,43.62,60.34,62.04,63.46,65.37,64.73,58.31
"CNC0083","Rivi̬re Sheldrake",75,50.16,70.79,73.36,74.99,79.26,77.3,72.81
"CNC0083","Rivi̬re Sheldrake",90,56.78,82.39,86.34,87.13,95.11,91.15,87.5
"CNC0084","Rivi̬re Sheldrake",10,13.77,19.4,20.04,20.56,19.66,19.64,15.02
"CNC0084","Rivi̬re Sheldrake",25,15.57,22.31,23,23.62,24.1,23.84,21.5
"CNC0084","Rivi̬re Sheldrake",50,17.95,26.29,27.2,27.67,29.39,28.85,27.59
"CNC0084","Rivi̬re Sheldrake",75,20.67,30.96,32.28,32.84,35.57,34.76,34.32
"CNC0084","Rivi̬re Sheldrake",90,23.47,36.02,38.47,38.39,42.82,40.62,41.04
"CNC0090","Rivi̬re au Bouleau",10,43.57,53.72,54.56,54.13,50.08,50.5,36.5
"CNC0090","Rivi̬re au Bouleau",25,49.57,61.79,62.47,62.51,61.02,61.3,49.15
"CNC0090","Rivi̬re au Bouleau",50,57.17,72.09,73.25,73.42,74.23,73.34,61.88
"CNC0090","Rivi̬re au Bouleau",75,65.91,84.04,86.26,86.04,88.99,87.15,76.86
"CNC0090","Rivi̬re au Bouleau",90,75.02,96.66,99.84,98.91,104.51,101.12,93.02
"CNC0093","Rivi̬re Moisie",10,727.21,923.85,945.56,940.53,909.48,909.66,664.01
"CNC0093","Rivi̬re Moisie",25,829.43,1060.57,1081.55,1081.4,1091.96,1085.33,907.1
"CNC0093","Rivi̬re Moisie",50,957.52,1236.36,1264.86,1262.43,1308.89,1292.79,1150.57
"CNC0093","Rivi̬re Moisie",75,1108.72,1443.75,1480.53,1480.44,1556.99,1526.88,1410.14
"CNC0093","Rivi̬re Moisie",90,1258.26,1655.91,1695.98,1701.55,1803.64,1760.91,1666.07
"CNC0094","Rivi̬re Moisie",10,725.09,922.74,946.36,929.55,900.4,904.3,657.24
"CNC0094","Rivi̬re Moisie",25,823.31,1053.85,1081.86,1070.51,1090.36,1077.23,894.63
"CNC0094","Rivi̬re Moisie",50,946.72,1223.83,1256.55,1249.25,1300.33,1277.68,1142.18
"CNC0094","Rivi̬re Moisie",75,1093.2,1431.53,1465.88,1460.82,1537.79,1508.19,1399.04
"CNC0094","Rivi̬re Moisie",90,1246.27,1642.45,1683.19,1688.31,1783.55,1749.51,1654.4
"CNC0095","Rivi̬re Moisie",10,518.51,655.54,674.52,658.12,643.74,645.73,463.25
"CNC0095","Rivi̬re Moisie",25,589.19,750.08,771.12,757.81,780.05,772.5,646.03
"CNC0095","Rivi̬re Moisie",50,680,874.21,902.96,894.03,936.2,914.36,827.36
"CNC0095","Rivi̬re Moisie",75,784.77,1018.46,1052.54,1047.27,1110.22,1080.66,1016.93
"CNC0095","Rivi̬re Moisie",90,892.39,1169.56,1206.61,1200.82,1292.17,1247.91,1204.5
"CNC0097","Rivi̬re Moisie",10,471.92,604.85,617.98,612,593.36,591.36,435.14
"CNC0097","Rivi̬re Moisie",25,538.26,692.33,710.9,706.39,719.68,711.64,603.55
"CNC0097","Rivi̬re Moisie",50,620.65,805.08,829.56,826.29,866.83,848.05,773.08
"CNC0097","Rivi̬re Moisie",75,714.29,939.96,967.51,967.68,1029.7,1000.32,950.39
"CNC0097","Rivi̬re Moisie",90,811.33,1078.76,1113.1,1111.57,1196.11,1151.58,1119.86
"CNC0098","Rivi̬re Moisie",10,403.7,512.88,525.99,515.3,503.25,503.33,358.99
"CNC0098","Rivi̬re Moisie",25,459.13,589.31,605.44,596.72,612.57,605.74,511.12
"CNC0098","Rivi̬re Moisie",50,530.55,685.1,707.27,702.14,737.47,723.07,660.13
"CNC0098","Rivi̬re Moisie",75,613.19,800.34,829.09,826.5,879.96,850.57,811.56
"CNC0098","Rivi̬re Moisie",90,699.24,925.57,956.17,956.27,1022.62,984.32,960.76
"CNC0099","Rivi̬re Moisie",10,370.26,477.58,487.88,477.42,470.34,466.78,338.41
"CNC0099","Rivi̬re Moisie",25,422.09,544.79,558.8,550.75,569.11,560.36,476.51
"CNC0099","Rivi̬re Moisie",50,487.32,633.45,652.62,646.58,685.59,670.14,620.12
"CNC0099","Rivi̬re Moisie",75,562.25,739.17,763.28,760.74,814.5,788.52,760.89
"CNC0099","Rivi̬re Moisie",90,640.42,852.43,880.32,876.44,948.88,913.68,901.16
"CNC0100","Rivi̬re Moisie",10,329.05,422.11,436.77,425.2,417.18,415.07,298.65
"CNC0100","Rivi̬re Moisie",25,375.27,483.84,502.49,492.59,508.39,500.93,427.02
"CNC0100","Rivi̬re Moisie",50,432.72,563.2,584.97,578.27,612.72,597.53,554.42
"CNC0100","Rivi̬re Moisie",75,497.65,655.8,681.29,676.07,723.95,702.02,682.92
"CNC0100","Rivi̬re Moisie",90,567.5,752.56,787.48,776.58,844.85,811.33,805.82
"CNC0101","Rivi̬re Moisie",10,279.92,355.91,362.3,352.31,347.49,343.22,247.76
"CNC0101","Rivi̬re Moisie",25,319.28,406.3,417.46,409.44,426.52,417.63,351.67
"CNC0101","Rivi̬re Moisie",50,369.31,473.12,489.52,482.88,514.42,497.32,459.83
"CNC0101","Rivi̬re Moisie",75,426.86,551.83,574.89,567.47,611.36,588.35,571.96
"CNC0101","Rivi̬re Moisie",90,485.08,635.21,663.71,654.51,711.8,677.96,679.91
"CNC0102","Rivi̬re Moisie",10,252.9,321.88,331.27,324.07,319.28,315.61,227.05
"CNC0102","Rivi̬re Moisie",25,287.51,368.45,383.08,375.93,390.74,380.92,328.13
"CNC0102","Rivi̬re Moisie",50,331.79,429.47,448.02,440.46,469.33,457.05,429.42
"CNC0102","Rivi̬re Moisie",75,383.81,502.85,525.25,517.95,558.9,538.83,532.07
"CNC0102","Rivi̬re Moisie",90,438.2,577.83,605,597.03,649.7,624.73,633.35
"CNC0103","Rivi̬re Moisie",10,209.27,266.76,274.99,266.7,266.81,259.87,192.16
"CNC0103","Rivi̬re Moisie",25,238.68,306.09,317.02,309.59,324.37,314.33,274.86
"CNC0103","Rivi̬re Moisie",50,276.12,356.68,371.26,365.27,390.8,377.43,357.72
"CNC0103","Rivi̬re Moisie",75,319.01,416.62,434.9,429.77,465.95,446.29,444.21
"CNC0103","Rivi̬re Moisie",90,362.8,480.87,501.89,497.85,545.34,515.99,534.1
"CNC0104","Rivi̬re F̩lix",10,75.07,91.61,96.7,90.63,92.63,87.93,65.75
"CNC0104","Rivi̬re F̩lix",25,85.59,105.8,111.31,107.22,112.57,108.34,95.36
"CNC0104","Rivi̬re F̩lix",50,98.9,124.44,130.03,127.16,135.86,131.09,123.44
"CNC0104","Rivi̬re F̩lix",75,114.42,145.1,153.03,149.51,162.29,155.51,153.26
"CNC0104","Rivi̬re F̩lix",90,130.57,167.13,176.06,172.51,188.76,180.69,183.51
"CNC0107","Rivi̬re aux P̩kans",10,102.26,132.24,136.92,134.23,133.88,131.12,95.21
"CNC0107","Rivi̬re aux P̩kans",25,116.58,151.53,157.4,155.57,163.33,157.63,140.68
"CNC0107","Rivi̬re aux P̩kans",50,134.6,176.24,184.22,182.16,196.62,188.7,182.4
"CNC0107","Rivi̬re aux P̩kans",75,155.17,205.71,215.59,213.6,233.9,222.81,226.77
"CNC0107","Rivi̬re aux P̩kans",90,177.02,236.55,249.25,247.01,274.32,256.43,274.15
"CNC0108","Rivi̬re aux P̩kans",10,83.62,106.98,111.65,108.13,109.84,106.39,81.41
"CNC0108","Rivi̬re aux P̩kans",25,95.27,123.05,128.14,125.64,133.77,128.99,117.29
"CNC0108","Rivi̬re aux P̩kans",50,110.03,143.8,149.83,147.5,161.02,154.18,151.79
"CNC0108","Rivi̬re aux P̩kans",75,127.33,167.62,176.92,173.77,191.36,182.51,187.52
"CNC0108","Rivi̬re aux P̩kans",90,145.38,192.47,204.27,200.73,223.8,210.36,225.42
"CNC0109","Rivi̬re Carheil",10,25.6,31.63,33.08,31.28,32.1,30.08,23.11
"CNC0109","Rivi̬re Carheil",25,29.15,36.4,38.27,37.01,39.37,37.43,33.84
"CNC0109","Rivi̬re Carheil",50,33.69,42.62,44.73,43.67,47.29,45.29,43.73
"CNC0109","Rivi̬re Carheil",75,39.11,49.94,52.61,51.5,56.57,53.82,54.51
"CNC0109","Rivi̬re Carheil",90,44.64,57.43,60.9,59.58,66.45,62.52,65.32
"CNC0110","Rivi̬re aux P̩kans",10,54.88,71.4,73.9,72.44,73.31,71.59,54.97
"CNC0110","Rivi̬re aux P̩kans",25,62.33,81.54,84.87,83.57,88.79,85.74,79.63
"CNC0110","Rivi̬re aux P̩kans",50,72.01,94.96,99.22,98.15,107.2,102.17,102.3
"CNC0110","Rivi̬re aux P̩kans",75,83.3,110.63,116.68,115.2,127.13,121.07,126.65
"CNC0110","Rivi̬re aux P̩kans",90,94.76,127.72,135.2,133.32,147.66,139.83,152.16
"CNC0111","Rivi̬re Grasse",10,42.86,56.24,58.13,57.44,58.69,56.98,44.26
"CNC0111","Rivi̬re Grasse",25,48.49,64.34,66.85,66.12,70.79,68.28,64.17
"CNC0111","Rivi̬re Grasse",50,56.07,74.94,78.46,77.68,84.81,81.16,82.8
"CNC0111","Rivi̬re Grasse",75,64.86,87.81,92.6,91.25,100.79,96.55,102.27
"CNC0111","Rivi̬re Grasse",90,73.72,100.98,107.14,105.32,117.98,111.75,122.47
"CNC0112","",10,22.22,28.84,29.57,29.17,29.12,28.85,21.2
"CNC0112","",25,25.34,32.91,34,33.72,35.66,34.56,31.58
"CNC0112","",50,29.29,38.55,39.94,39.49,42.8,41.38,41.28
"CNC0112","",75,33.88,44.92,46.86,46.37,50.94,48.83,51.41
"CNC0112","",90,38.57,51.78,54.21,53.45,59.41,56.5,61.76
"CNC0117","Rivi̬re La Ronde",10,17.82,23.22,24.02,23.86,22.68,23.06,14.9
"CNC0117","Rivi̬re La Ronde",25,20.27,26.66,27.61,27.55,27.92,27.84,22.24
"CNC0117","Rivi̬re La Ronde",50,23.39,31.19,32.28,32.39,34.28,33.36,30.56
"CNC0117","Rivi̬re La Ronde",75,27.12,36.7,38,38.28,41.3,39.91,38.85
"CNC0117","Rivi̬re La Ronde",90,30.8,42.65,44.16,44.61,48.85,46.66,46.57
"CNC0120","Rivi̬re Caopacho",10,46.3,64.28,66.65,67.82,68.77,67.82,50.19
"CNC0120","Rivi̬re Caopacho",25,52.7,74,76.76,78.04,82.14,80.22,71.73
"CNC0120","Rivi̬re Caopacho",50,61.03,86.97,90.08,91.6,97.63,95.83,91.12
"CNC0120","Rivi̬re Caopacho",75,70.44,102.65,105.26,107.98,115.71,114.03,110.4
"CNC0120","Rivi̬re Caopacho",90,80.19,119.78,121.64,125.7,134.74,133.42,129.03
"CNC0122","Rivi̬re Taitaipenistouc",10,16.91,24.27,25.56,26.52,28.05,27.47,21.08
"CNC0122","Rivi̬re Taitaipenistouc",25,19.16,28.09,29.37,30.57,32.75,31.95,29.67
"CNC0122","Rivi̬re Taitaipenistouc",50,22.17,33.27,34.56,35.98,38.6,37.77,37.53
"CNC0122","Rivi̬re Taitaipenistouc",75,25.59,39.94,40.9,42.48,45.71,44.92,45.32
"CNC0122","Rivi̬re Taitaipenistouc",90,29.15,47.38,47.51,49.66,53.14,52.83,53.32
"CNC0123","",10,30.58,37.28,37.78,37.13,35.36,36,26.16
"CNC0123","",25,34.75,42.84,43.44,43.13,42.92,42.98,34.99
"CNC0123","",50,40.24,50.03,50.88,50.75,51.9,51.44,44.91
"CNC0123","",75,46.39,58.62,59.54,59.86,61.93,61,55.78
"CNC0123","",90,52.6,67.8,68.45,69.26,72.17,70.82,66.59
"CNC0128","Rivi̬re Ouapetec",10,43.01,56.63,58.56,58.73,57.97,58.41,44.54
"CNC0128","Rivi̬re Ouapetec",25,49.05,65.04,67.13,67.74,69.12,68.65,58.58
"CNC0128","Rivi̬re Ouapetec",50,56.51,76.15,78.07,79.65,83.05,81.86,75.14
