numero_station,nom station,polluant,date,concentration ug/m3,statut 
66,Aéroport de Montréal,Hexanaldehyde,2014-08-21,0.17,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-08-21,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-08-21,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-08-21,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-08-21,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-08-21,0.12,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-08-21,0.04,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-08-21,0.8,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-08-21,1.77,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-08-21,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-08-21,0.25,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-08-21,0.01,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-08-21,1.77,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-08-21,0.12,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-08-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-08-21,0.12,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-08-21,0.03,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-08-27,1.54,mesure
3,Saint-Jean-Baptiste,Acetone,2014-08-27,2.26,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-08-27,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-08-27,0.16,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-08-27,0.09,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-08-27,1.9,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-08-27,0.31,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-08-27,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-08-27,0.41,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-08-27,0.1,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-08-27,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-08-27,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-08-27,0.88,mesure
55,Rivière-des-Prairies,Acetone,2014-08-27,1.94,mesure
55,Rivière-des-Prairies,Acroleine,2014-08-27,0.08,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-08-27,0.18,mesure
55,Rivière-des-Prairies,Butanone,2014-08-27,0.1,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-08-27,0.06,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2014-08-27,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-08-27,2.16,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-08-27,0.28,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2014-08-27,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-08-27,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-08-27,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-08-27,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-08-27,0.11,mesure
55,Rivière-des-Prairies,Valeraldehyde,2014-08-27,0.07,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-08-27,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-08-27,1.18,mesure
61,Aéroport de Montréal,Acetone,2014-08-27,2.45,mesure
61,Aéroport de Montréal,Acroleine,2014-08-27,0.14,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,Butanone,2014-08-27,0.17,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-08-27,0.07,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-08-27,2.76,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-08-27,0.29,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-08-27,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-08-27,0.17,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-08-27,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-08-27,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-08-27,0.76,mesure
66,Aéroport de Montréal,Acetone,2014-08-27,1.83,mesure
66,Aéroport de Montréal,Acroleine,2014-08-27,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,Butanone,2014-08-27,0.17,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-08-27,0.03,mesure
66,Aéroport de Montréal,Crotonaldehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-08-27,1.89,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-08-27,0.17,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-08-27,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-08-27,0.26,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-08-27,0.04,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-08-27,0.6,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-08-27,1.88,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-08-27,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-08-27,0.1,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-08-27,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-08-27,1.45,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-08-27,0.11,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-08-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-08-27,0.27,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-08-27,0.02,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-09-02,0.85,mesure
3,Saint-Jean-Baptiste,Acetone,2014-09-02,1.44,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-09-02,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-09-02,0.08,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-09-02,1.17,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-09-02,0.25,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-09-02,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-09-02,0.09,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-09-02,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-09-02,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-09-02,0.8,mesure
55,Rivière-des-Prairies,Acetone,2014-09-02,1.92,mesure
55,Rivière-des-Prairies,Acroleine,2014-09-02,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-09-02,0.14,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-09-02,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-09-02,1.59,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-09-02,0.28,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-09-02,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-09-02,0.08,mesure
55,Rivière-des-Prairies,Valeraldehyde,2014-09-02,0.06,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-09-02,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-09-02,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-09-02,1.25,mesure
61,Aéroport de Montréal,Acetone,2014-09-02,2.86,mesure
61,Aéroport de Montréal,Acroleine,2014-09-02,0.09,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-09-02,0,<LDR
61,Aéroport de Montréal,Butanone,2014-09-02,0.26,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-09-02,0.1,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-09-02,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-09-02,2.98,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-09-02,0.35,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-09-02,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-09-02,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-09-02,0.08,mesure
61,Aéroport de Montréal,p_Tolualdehyde,2014-09-02,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-09-02,0.16,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-09-02,0.08,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-09-02,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-09-02,0.61,mesure
66,Aéroport de Montréal,Acetone,2014-09-02,1.15,mesure
66,Aéroport de Montréal,Acroleine,2014-09-02,0.04,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,Butanone,2014-09-02,0.13,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-09-02,0,mesure
66,Aéroport de Montréal,Crotonaldehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-09-02,2.19,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-09-02,0.16,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-09-02,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-09-02,0.05,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-09-02,0.03,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-09-02,0.28,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-09-02,1.08,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-09-02,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-09-02,0.12,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-09-02,1.17,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-09-02,0.1,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-09-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-09-02,0.03,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-09-02,0.01,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-09-08,0.87,mesure
3,Saint-Jean-Baptiste,Acetone,2014-09-08,3.45,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-09-08,0.06,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-09-08,0.25,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-09-08,0.08,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-09-08,1.48,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-09-08,0.46,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-09-08,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-09-08,0.14,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-09-08,0.16,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-09-08,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-09-08,0.93,mesure
55,Rivière-des-Prairies,Acetone,2014-09-08,4.57,mesure
55,Rivière-des-Prairies,Acroleine,2014-09-08,0.09,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-09-08,0.5,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-09-08,0.06,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-09-08,2.19,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-09-08,0.07,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-09-08,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-09-08,0.14,mesure
55,Rivière-des-Prairies,Valeraldehyde,2014-09-08,0.06,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-09-08,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-09-08,0.99,mesure
61,Aéroport de Montréal,Acetone,2014-09-08,4.42,mesure
61,Aéroport de Montréal,Acroleine,2014-09-08,0.1,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,Butanone,2014-09-08,0.24,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-09-08,0.09,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-09-08,2.27,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-09-08,0.27,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-09-08,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-09-08,0.15,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-09-08,0.08,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-09-08,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-09-08,1.12,mesure
66,Aéroport de Montréal,Acetone,2014-09-08,4.14,mesure
66,Aéroport de Montréal,Acroleine,2014-09-08,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,Butanone,2014-09-08,0.37,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-09-08,0.08,mesure
66,Aéroport de Montréal,Crotonaldehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-09-08,2.09,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-09-08,0.33,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-09-08,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-09-08,0.33,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-09-08,0.09,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-09-08,0.18,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-09-08,2.56,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-09-08,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-09-08,0.33,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-09-08,0.85,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-09-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-09-08,0.01,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-09-08,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-09-14,0.61,mesure
3,Saint-Jean-Baptiste,Acetone,2014-09-14,2.56,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-09-14,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-09-14,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-09-14,0.65,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-09-14,0.07,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-09-14,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-09-14,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-09-14,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Acetone,2014-09-14,2.85,mesure
55,Rivière-des-Prairies,Acroleine,2014-09-14,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-09-14,0.1,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-09-14,0.57,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-09-14,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-09-14,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-09-14,0.08,mesure
61,Aéroport de Montréal,Acetone,2014-09-14,2.53,mesure
61,Aéroport de Montréal,Acroleine,2014-09-14,0.07,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,Butanone,2014-09-14,0.13,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-09-14,0.82,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-09-14,0.12,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-09-14,0,<LDR
61,Aéroport de Montréal,Valeraldehyde,2014-09-14,0.02,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-09-14,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-09-14,0.28,mesure
66,Aéroport de Montréal,Acetone,2014-09-14,2.5,mesure
66,Aéroport de Montréal,Acroleine,2014-09-14,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,Butanone,2014-09-14,0.13,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-09-14,0.79,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-09-14,0.01,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-09-14,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2014-09-14,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-09-14,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-09-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-09-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2014-09-14,1.76,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-09-14,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-09-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-09-14,0.08,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-09-14,0,<LDR
