numero_station,nom station,polluant,date,concentration ug/m3,statut 
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-08-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-08-01,0.08,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-08-01,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-08-01,0.06,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-08-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-08-01,0.08,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-08-01,0.13,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-08-01,0.13,mesure
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-08-07,1.21,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-08-07,1.2,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-08-07,0.03,mesure
3,Saint-Jean-Baptiste,Acétone,2012-08-07,3.21,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-08-07,0.21,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-08-07,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-08-07,0.31,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-08-07,0.11,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-08-07,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-08-07,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-08-07,0.06,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-08-07,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-08-07,0.06,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-08-07,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-08-07,0.05,mesure
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-08-07,0.09,mesure
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-08-07,1.78,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-08-07,0.81,mesure
55,Rivière-des-Prairies,Acroléine ,2012-08-07,0.07,mesure
55,Rivière-des-Prairies,Acétone,2012-08-07,2.91,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Crotonaldéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-08-07,0.24,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-08-07,0.15,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-08-07,0.1,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-08-07,0.04,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-08-07,0,<LDR
55,Rivière-des-Prairies,Hexanaldéhyde,2012-08-07,0.22,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-08-07,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-08-07,3.33,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-08-07,1.51,mesure
61,Maisonneuve Ouest,Acroléine ,2012-08-07,0.04,mesure
61,Maisonneuve Ouest,Acétone,2012-08-07,3.63,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-08-07,0.26,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-08-07,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-08-07,0.21,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-08-07,0.15,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-08-07,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-08-07,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-08-07,0.1,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-08-07,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-08-07,0.19,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-08-07,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-08-07,0.05,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-08-07,0.35,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-08-07,0.06,mesure
66,Aéroport de Montréal,Formaldéhyde ,2012-08-07,2.61,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-08-07,1.1,mesure
66,Aéroport de Montréal,Acroléine ,2012-08-07,0.01,mesure
66,Aéroport de Montréal,Acétone,2012-08-07,2.51,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-08-07,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2012-08-07,0,<LDR
66,Aéroport de Montréal,Butanone,2012-08-07,0.15,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-08-07,0.06,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-08-07,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-08-07,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-08-07,0.02,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2012-08-07,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-08-07,0.1,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-08-07,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-08-07,0.05,mesure
66,Aéroport de Montréal,Hexanaldéhyde,2012-08-07,0.02,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-08-07,1.81,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-08-07,0.67,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Acétone,2012-08-07,2.51,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-08-07,0.24,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-08-07,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-08-07,0.02,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-08-07,0.08,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-08-07,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-08-07,0.04,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-08-07,0.1,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-08-07,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-08-13,1.25,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-08-13,1.63,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-08-13,0.03,mesure
3,Saint-Jean-Baptiste,Acétone,2012-08-13,2.5,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-08-13,0.32,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-08-13,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-08-13,0.24,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-08-13,0.15,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-08-13,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-08-13,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-08-13,0.07,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-08-13,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-08-13,0.05,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-08-13,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-08-13,0.08,mesure
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-08-13,0.13,mesure
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-08-13,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-08-13,1.99,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-08-13,1.49,mesure
55,Rivière-des-Prairies,Acroléine ,2012-08-13,0.11,mesure
55,Rivière-des-Prairies,Acétone,2012-08-13,1.97,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-08-13,0.26,mesure
55,Rivière-des-Prairies,Crotonaldéhyde,2012-08-13,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-08-13,0.14,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-08-13,0.21,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-08-13,0.18,mesure
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-08-13,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-08-13,0.15,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-08-13,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-08-13,0.07,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-08-13,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-08-13,0.03,mesure
55,Rivière-des-Prairies,Hexanaldéhyde,2012-08-13,0.3,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-08-13,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-08-13,3.14,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-08-13,1.38,mesure
61,Maisonneuve Ouest,Acroléine ,2012-08-13,0.08,mesure
61,Maisonneuve Ouest,Acétone,2012-08-13,2.88,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-08-13,0.24,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-08-13,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-08-13,0.23,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-08-13,0.1,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-08-13,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-08-13,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-08-13,0.06,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-08-13,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-08-13,0.15,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-08-13,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-08-13,0.06,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-08-13,0.23,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2012-08-13,2.11,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-08-13,0.86,mesure
66,Aéroport de Montréal,Acroléine ,2012-08-13,0.03,mesure
66,Aéroport de Montréal,Acétone,2012-08-13,2.17,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,Butanone,2012-08-13,0.23,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-08-13,0.09,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-08-13,0.02,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-08-13,0.1,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-08-13,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-08-13,0.04,mesure
66,Aéroport de Montréal,Hexanaldéhyde,2012-08-13,0.11,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-08-13,1.54,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-08-13,0.6,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-08-13,0.01,mesure
99,Sainte-Anne-de-Bellevue,Acétone,2012-08-13,2.36,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-08-13,0.17,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-08-13,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-08-13,0.01,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-08-13,0.06,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-08-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-08-13,0.05,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-08-13,0.09,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-08-13,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-08-19,1.22,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-08-19,0.98,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-08-19,0.03,mesure
3,Saint-Jean-Baptiste,Acétone,2012-08-19,5.9,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-08-19,0.21,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-08-19,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-08-19,0.38,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-08-19,0.11,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-08-19,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-08-19,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-08-19,0.07,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-08-19,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-08-19,0.02,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-08-19,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-08-19,0.05,mesure
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-08-19,0.15,mesure
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-08-19,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-08-19,2.31,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-08-19,1.18,mesure
55,Rivière-des-Prairies,Acroléine ,2012-08-19,0.08,mesure
55,Rivière-des-Prairies,Acétone,2012-08-19,5.19,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-08-19,0.22,mesure
55,Rivière-des-Prairies,Crotonaldéhyde,2012-08-19,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-08-19,0.33,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-08-19,0.19,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-08-19,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-08-19,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-08-19,0.14,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-08-19,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-08-19,0.04,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-08-19,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-08-19,0.07,mesure
55,Rivière-des-Prairies,Hexanaldéhyde,2012-08-19,0.28,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-08-19,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-08-19,2.36,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-08-19,1.34,mesure
61,Maisonneuve Ouest,Acroléine ,2012-08-19,0.04,mesure
61,Maisonneuve Ouest,Acétone,2012-08-19,4.16,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-08-19,0.26,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-08-19,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-08-19,0.22,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-08-19,0.12,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-08-19,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-08-19,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-08-19,0.06,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-08-19,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-08-19,0.08,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-08-19,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-08-19,0.05,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-08-19,0.2,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,Formaldéhyde ,2012-08-19,1.92,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-08-19,1.21,mesure
66,Aéroport de Montréal,Acroléine ,2012-08-19,0.01,mesure
66,Aéroport de Montréal,Acétone,2012-08-19,3.39,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,Crotonaldéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,Butanone,2012-08-19,0.2,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-08-19,0.06,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-08-19,0.01,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-08-19,0.09,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-08-19,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-08-19,0,<LDR
66,Aéroport de Montréal,Hexanaldéhyde,2012-08-19,0.1,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-08-19,1.03,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-08-19,0.63,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Acétone,2012-08-19,2.96,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-08-19,0.18,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-08-19,0.09,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Valéraldéhyde,2012-08-19,0.06,mesure
99,Sainte-Anne-de-Bellevue,o-Tolualdéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,m-Tolualdéhyde,2012-08-19,0.04,mesure
99,Sainte-Anne-de-Bellevue,p-Tolualdéhyde,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Méthyl Isobutyl cétone(MIBK) ,2012-08-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Hexanaldéhyde,2012-08-19,0.09,mesure
99,Sainte-Anne-de-Bellevue,2.5-Diméthylbenzaldéhyde,2012-08-19,0,<LDR
3,Saint-Jean-Baptiste,Formaldéhyde ,2012-08-25,1.78,mesure
3,Saint-Jean-Baptiste,Acétaldéhyde ,2012-08-25,1.33,mesure
3,Saint-Jean-Baptiste,Acroléine ,2012-08-25,0.03,mesure
3,Saint-Jean-Baptiste,Acétone,2012-08-25,4.14,mesure
3,Saint-Jean-Baptiste,Propionaldéhyde,2012-08-25,0.28,mesure
3,Saint-Jean-Baptiste,Crotonaldéhyde,2012-08-25,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2012-08-25,0.44,mesure
3,Saint-Jean-Baptiste,Butyraldéhyde,2012-08-25,0.14,mesure
3,Saint-Jean-Baptiste,Benzaldéhyde,2012-08-25,0,<LDR
3,Saint-Jean-Baptiste,Isovaléraldéhyde,2012-08-25,0,<LDR
3,Saint-Jean-Baptiste,Valéraldéhyde,2012-08-25,0.1,mesure
3,Saint-Jean-Baptiste,o-Tolualdéhyde,2012-08-25,0,<LDR
3,Saint-Jean-Baptiste,m-Tolualdéhyde,2012-08-25,0.07,mesure
3,Saint-Jean-Baptiste,p-Tolualdéhyde,2012-08-25,0,<LDR
3,Saint-Jean-Baptiste,Méthyl Isobutyl cétone(MIBK) ,2012-08-25,0.08,mesure
3,Saint-Jean-Baptiste,Hexanaldéhyde,2012-08-25,0.16,mesure
3,Saint-Jean-Baptiste,2.5-Diméthylbenzaldéhyde,2012-08-25,0,<LDR
55,Rivière-des-Prairies,Formaldéhyde ,2012-08-25,2.4,mesure
55,Rivière-des-Prairies,Acétaldéhyde ,2012-08-25,1.53,mesure
55,Rivière-des-Prairies,Acroléine ,2012-08-25,0.08,mesure
55,Rivière-des-Prairies,Acétone,2012-08-25,4.49,mesure
55,Rivière-des-Prairies,Propionaldéhyde,2012-08-25,0.31,mesure
55,Rivière-des-Prairies,Crotonaldéhyde,2012-08-25,0,<LDR
55,Rivière-des-Prairies,Butanone,2012-08-25,0.47,mesure
55,Rivière-des-Prairies,Butyraldéhyde,2012-08-25,0.21,mesure
55,Rivière-des-Prairies,Benzaldéhyde,2012-08-25,0,<LDR
55,Rivière-des-Prairies,Isovaléraldéhyde,2012-08-25,0,<LDR
55,Rivière-des-Prairies,Valéraldéhyde,2012-08-25,0.16,mesure
55,Rivière-des-Prairies,o-Tolualdéhyde,2012-08-25,0,<LDR
55,Rivière-des-Prairies,m-Tolualdéhyde,2012-08-25,0.08,mesure
55,Rivière-des-Prairies,p-Tolualdéhyde,2012-08-25,0,<LDR
55,Rivière-des-Prairies,Méthyl Isobutyl cétone(MIBK) ,2012-08-25,0.1,mesure
55,Rivière-des-Prairies,Hexanaldéhyde,2012-08-25,0.31,mesure
55,Rivière-des-Prairies,2.5-Diméthylbenzaldéhyde,2012-08-25,0,<LDR
61,Maisonneuve Ouest,Formaldéhyde ,2012-08-25,3.75,mesure
61,Maisonneuve Ouest,Acétaldéhyde ,2012-08-25,1.88,mesure
61,Maisonneuve Ouest,Acroléine ,2012-08-25,0.03,mesure
61,Maisonneuve Ouest,Acétone,2012-08-25,5.49,mesure
61,Maisonneuve Ouest,Propionaldéhyde,2012-08-25,0.36,mesure
61,Maisonneuve Ouest,Crotonaldéhyde,2012-08-25,0,<LDR
61,Maisonneuve Ouest,Butanone,2012-08-25,0.38,mesure
61,Maisonneuve Ouest,Butyraldéhyde,2012-08-25,0.22,mesure
61,Maisonneuve Ouest,Benzaldéhyde,2012-08-25,0,<LDR
61,Maisonneuve Ouest,Isovaléraldéhyde,2012-08-25,0,<LDR
61,Maisonneuve Ouest,Valéraldéhyde,2012-08-25,0.18,mesure
61,Maisonneuve Ouest,o-Tolualdéhyde,2012-08-25,0,<LDR
61,Maisonneuve Ouest,m-Tolualdéhyde,2012-08-25,0.24,mesure
61,Maisonneuve Ouest,p-Tolualdéhyde,2012-08-25,0,<LDR
61,Maisonneuve Ouest,Méthyl Isobutyl cétone(MIBK) ,2012-08-25,0.06,mesure
61,Maisonneuve Ouest,Hexanaldéhyde,2012-08-25,0.38,mesure
61,Maisonneuve Ouest,2.5-Diméthylbenzaldéhyde,2012-08-25,0.06,mesure
66,Aéroport de Montréal,Formaldéhyde ,2012-08-25,3.33,mesure
66,Aéroport de Montréal,Acétaldéhyde ,2012-08-25,1.6,mesure
66,Aéroport de Montréal,Acroléine ,2012-08-25,0.03,mesure
66,Aéroport de Montréal,Acétone,2012-08-25,3.93,mesure
66,Aéroport de Montréal,Propionaldéhyde,2012-08-25,0.35,mesure
66,Aéroport de Montréal,Crotonaldéhyde,2012-08-25,0,<LDR
66,Aéroport de Montréal,Butanone,2012-08-25,0.41,mesure
66,Aéroport de Montréal,Butyraldéhyde,2012-08-25,0.13,mesure
66,Aéroport de Montréal,Benzaldéhyde,2012-08-25,0,<LDR
66,Aéroport de Montréal,Isovaléraldéhyde,2012-08-25,0,<LDR
66,Aéroport de Montréal,Valéraldéhyde,2012-08-25,0.08,mesure
66,Aéroport de Montréal,o-Tolualdéhyde,2012-08-25,0,<LDR
66,Aéroport de Montréal,m-Tolualdéhyde,2012-08-25,0.22,mesure
66,Aéroport de Montréal,p-Tolualdéhyde,2012-08-25,0,<LDR
66,Aéroport de Montréal,Méthyl Isobutyl cétone(MIBK) ,2012-08-25,0,<LDR
66,Aéroport de Montréal,Hexanaldéhyde,2012-08-25,0.23,mesure
66,Aéroport de Montréal,2.5-Diméthylbenzaldéhyde,2012-08-25,0.08,mesure
99,Sainte-Anne-de-Bellevue,Formaldéhyde ,2012-08-25,2.97,mesure
99,Sainte-Anne-de-Bellevue,Acétaldéhyde ,2012-08-25,1.74,mesure
99,Sainte-Anne-de-Bellevue,Acroléine ,2012-08-25,0.01,mesure
99,Sainte-Anne-de-Bellevue,Acétone,2012-08-25,3.88,mesure
99,Sainte-Anne-de-Bellevue,Propionaldéhyde,2012-08-25,0.38,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldéhyde,2012-08-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2012-08-25,0.4,mesure
99,Sainte-Anne-de-Bellevue,Butyraldéhyde,2012-08-25,0.17,mesure
99,Sainte-Anne-de-Bellevue,Benzaldéhyde,2012-08-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaléraldéhyde,2012-08-25,0,<LDR
